Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5759,0.027196,0.895600,,,
5760,0.027194,0.895600,,,
5761,0.027191,0.895800,,,
5762,0.027189,0.895800,,,
5763,0.027186,0.896000,,,
5764,0.027184,0.896000,,,
5765,0.027182,0.896000,,,
5766,0.027179,0.896000,,,
5767,0.027177,0.896000,,,
5768,0.027174,0.896000,,,
5769,0.027172,0.896000,,,
5770,0.027170,0.896000,,,
5771,0.027167,0.896000,,,
5772,0.027165,0.896000,,,
5773,0.027162,0.896000,,,
5774,0.027160,0.896000,,,
5775,0.027158,0.896000,,,
5776,0.027155,0.895800,,,
5777,0.027153,0.896000,,,
5778,0.027150,0.896000,,,
5779,0.027148,0.896000,,,
5780,0.027146,0.896000,,,
5781,0.027143,0.896000,,,
5782,0.027141,0.896000,,,
5783,0.027138,0.896000,,,
5784,0.027136,0.896000,,,
5785,0.027134,0.896000,,,
5786,0.027131,0.896000,,,
5787,0.027129,0.896000,,,
5788,0.027127,0.896200,,,
5789,0.027124,0.896200,,,
5790,0.027122,0.896200,,,
5791,0.027119,0.896200,,,
5792,0.027117,0.896400,,,
5793,0.027115,0.896400,,,
5794,0.027112,0.896400,,,
5795,0.027110,0.896400,,,
5796,0.027108,0.896400,,,
5797,0.027105,0.896400,,,
5798,0.027103,0.896400,,,
5799,0.027100,0.896400,,,
5800,0.027098,0.896400,,,
5801,0.027096,0.896400,,,
5802,0.027093,0.896400,,,
5803,0.027091,0.896400,,,
5804,0.027089,0.896400,,,
5805,0.027086,0.896400,,,
5806,0.027084,0.896400,,,
5807,0.027081,0.896400,,,
5808,0.027079,0.896400,,,
5809,0.027077,0.896400,,,
5810,0.027074,0.896400,,,
5811,0.027072,0.896400,,,
5812,0.027070,0.896600,,,
5813,0.027067,0.896600,,,
5814,0.027065,0.896600,,,
5815,0.027063,0.896600,,,
5816,0.027060,0.896600,,,
5817,0.027058,0.896600,,,
5818,0.027055,0.896600,,,
5819,0.027053,0.896600,,,
5820,0.027051,0.896600,,,
5821,0.027048,0.896600,,,
5822,0.027046,0.896600,,,
5823,0.027044,0.896600,,,
5824,0.027041,0.896600,,,
5825,0.027039,0.896600,,,
5826,0.027037,0.896800,,,
5827,0.027034,0.896800,,,
5828,0.027032,0.896800,,,
5829,0.027030,0.896800,,,
5830,0.027027,0.896800,,,
5831,0.027025,0.896800,,,
5832,0.027023,0.896800,,,
5833,0.027020,0.896800,,,
5834,0.027018,0.896800,,,
5835,0.027016,0.896800,,,
5836,0.027013,0.896800,,,
5837,0.027011,0.896800,,,
5838,0.027009,0.896800,,,
5839,0.027006,0.896800,,,
5840,0.027004,0.896800,,,
5841,0.027002,0.896800,,,
5842,0.026999,0.896800,,,
5843,0.026997,0.896800,,,
5844,0.026995,0.896800,,,
5845,0.026992,0.897000,,,
5846,0.026990,0.897000,,,
5847,0.026988,0.897000,,,
5848,0.026985,0.897000,,,
5849,0.026983,0.897000,,,
5850,0.026981,0.897000,,,
5851,0.026978,0.897000,,,
5852,0.026976,0.897000,,,
5853,0.026974,0.897000,,,
5854,0.026971,0.897000,,,
5855,0.026969,0.897000,,,
5856,0.026967,0.897000,,,
5857,0.026964,0.897000,,,
5858,0.026962,0.897000,,,
5859,0.026960,0.897000,,,
5860,0.026957,0.897000,,,
5861,0.026955,0.897000,,,
5862,0.026953,0.897000,,,
5863,0.026950,0.897000,,,
5864,0.026948,0.897000,,,
5865,0.026946,0.897000,,,
5866,0.026943,0.897000,,,
5867,0.026941,0.897000,,,
5868,0.026939,0.897000,,,
5869,0.026936,0.897000,,,
5870,0.026934,0.897000,,,
5871,0.026932,0.897000,,,
5872,0.026929,0.897000,,,
5873,0.026927,0.897000,,,
5874,0.026925,0.897000,,,
5875,0.026922,0.897000,,,
5876,0.026920,0.897000,,,
5877,0.026918,0.897000,,,
5878,0.026915,0.897000,,,
5879,0.026913,0.897000,,,
5880,0.026911,0.897000,,,
5881,0.026908,0.897000,,,
5882,0.026906,0.897000,,,
5883,0.026904,0.897000,,,
5884,0.026901,0.897000,,,
5885,0.026899,0.897200,,,
5886,0.026897,0.897200,,,
5887,0.026894,0.897200,,,
5888,0.026892,0.897200,,,
5889,0.026890,0.897200,,,
5890,0.026888,0.897200,,,
5891,0.026885,0.897200,,,
5892,0.026883,0.897200,,,
5893,0.026881,0.897200,,,
5894,0.026878,0.897200,,,
5895,0.026876,0.897200,,,
5896,0.026874,0.897200,,,
5897,0.026871,0.897200,,,
5898,0.026869,0.897200,,,
5899,0.026867,0.897200,,,
5900,0.026864,0.897200,,,
5901,0.026862,0.897200,,,
5902,0.026860,0.897200,,,
5903,0.026858,0.897200,,,
5904,0.026855,0.897200,,,
5905,0.026853,0.897200,,,
5906,0.026851,0.897200,,,
5907,0.026848,0.897400,,,
5908,0.026846,0.897400,,,
5909,0.026844,0.897400,,,
5910,0.026841,0.897400,,,
5911,0.026839,0.897400,,,
5912,0.026837,0.897400,,,
5913,0.026835,0.897400,,,
5914,0.026832,0.897400,,,
5915,0.026830,0.897400,,,
5916,0.026828,0.897400,,,
5917,0.026825,0.897400,,,
5918,0.026823,0.897400,,,
5919,0.026821,0.897400,,,
5920,0.026819,0.897400,,,
5921,0.026816,0.897400,,,
5922,0.026814,0.897400,,,
5923,0.026812,0.897400,,,
5924,0.026809,0.897600,,,
5925,0.026807,0.897600,,,
5926,0.026805,0.897600,,,
5927,0.026803,0.897600,,,
5928,0.026800,0.897600,,,
5929,0.026798,0.897600,,,
5930,0.026796,0.897600,,,
5931,0.026793,0.897600,,,
5932,0.026791,0.897600,,,
5933,0.026789,0.897800,,,
5934,0.026787,0.897800,,,
5935,0.026784,0.897800,,,
5936,0.026782,0.897800,,,
5937,0.026780,0.897800,,,
5938,0.026777,0.897800,,,
5939,0.026775,0.897800,,,
5940,0.026773,0.897800,,,
5941,0.026771,0.897800,,,
5942,0.026768,0.897800,,,
5943,0.026766,0.897800,,,
5944,0.026764,0.897800,,,
5945,0.026762,0.897800,,,
5946,0.026759,0.897800,,,
5947,0.026757,0.897800,,,
5948,0.026755,0.897800,,,
5949,0.026753,0.897800,,,
5950,0.026750,0.897800,,,
5951,0.026748,0.897800,,,
5952,0.026746,0.897800,,,
5953,0.026744,0.897800,,,
5954,0.026741,0.897800,,,
5955,0.026739,0.897800,,,
5956,0.026737,0.897800,,,
5957,0.026734,0.897800,,,
5958,0.026732,0.897800,,,
5959,0.026730,0.898000,,,
5960,0.026728,0.898000,,,
5961,0.026725,0.898000,,,
5962,0.026723,0.898000,,,
5963,0.026721,0.898000,,,
5964,0.026719,0.898000,,,
5965,0.026716,0.898000,,,
5966,0.026714,0.898000,,,
5967,0.026712,0.898000,,,
5968,0.026710,0.898000,,,
5969,0.026707,0.898000,,,
5970,0.026705,0.898000,,,
5971,0.026703,0.898000,,,
5972,0.026701,0.898000,,,
5973,0.026699,0.898000,,,
5974,0.026696,0.898000,,,
5975,0.026694,0.898000,,,
5976,0.026692,0.898000,,,
5977,0.026690,0.898000,,,
5978,0.026687,0.898000,,,
5979,0.026685,0.898000,,,
5980,0.026683,0.898000,,,
5981,0.026681,0.898000,,,
5982,0.026678,0.898000,,,
5983,0.026676,0.898000,,,
5984,0.026674,0.898000,,,
5985,0.026672,0.898000,,,
5986,0.026669,0.898000,,,
5987,0.026667,0.898000,,,
5988,0.026665,0.898000,,,
5989,0.026663,0.898000,,,
5990,0.026661,0.898000,,,
5991,0.026658,0.898000,,,
5992,0.026656,0.898000,,,
5993,0.026654,0.898000,,,
5994,0.026652,0.898000,,,
5995,0.026649,0.898000,,,
5996,0.026647,0.898000,,,
5997,0.026645,0.898000,,,
5998,0.026643,0.898000,,,
5999,0.026640,0.898000,,,
6000,0.026638,0.898000,38.27754211425781,28.34575843811035,24.87181282043457
6001,0.026636,0.898000,,,
6002,0.026634,0.898000,,,
6003,0.026632,0.898000,,,
6004,0.026629,0.898000,,,
6005,0.026627,0.898000,,,
6006,0.026625,0.898000,,,
6007,0.026623,0.898000,,,
6008,0.026620,0.898000,,,
6009,0.026618,0.897800,,,
6010,0.026616,0.897800,,,
6011,0.026614,0.897800,,,
6012,0.026612,0.897800,,,
6013,0.026609,0.897800,,,
6014,0.026607,0.897800,,,
6015,0.026605,0.897800,,,
6016,0.026603,0.897800,,,
6017,0.026601,0.898000,,,
6018,0.026598,0.898000,,,
6019,0.026596,0.898000,,,
6020,0.026594,0.898000,,,
6021,0.026592,0.898000,,,
6022,0.026590,0.898000,,,
6023,0.026587,0.898000,,,
6024,0.026585,0.898000,,,
6025,0.026583,0.898000,,,
6026,0.026581,0.898000,,,
6027,0.026579,0.898000,,,
6028,0.026576,0.898000,,,
6029,0.026574,0.898200,,,
6030,0.026572,0.898200,,,
6031,0.026570,0.898200,,,
6032,0.026568,0.898200,,,
6033,0.026565,0.898200,,,
6034,0.026563,0.898200,,,
6035,0.026561,0.898200,,,
6036,0.026559,0.898200,,,
6037,0.026557,0.898200,,,
6038,0.026554,0.898200,,,
6039,0.026552,0.898200,,,
6040,0.026550,0.898200,,,
6041,0.026548,0.898200,,,
6042,0.026546,0.898200,,,
6043,0.026543,0.898200,,,
6044,0.026541,0.898200,,,
6045,0.026539,0.898200,,,
6046,0.026537,0.898200,,,
6047,0.026535,0.898400,,,
6048,0.026532,0.898400,,,
6049,0.026530,0.898400,,,
6050,0.026528,0.898400,,,
6051,0.026526,0.898400,,,
6052,0.026524,0.898400,,,
6053,0.026522,0.898400,,,
6054,0.026519,0.898400,,,
6055,0.026517,0.898400,,,
6056,0.026515,0.898400,,,
6057,0.026513,0.898400,,,
6058,0.026511,0.898400,,,
6059,0.026508,0.898400,,,
6060,0.026506,0.898400,,,
6061,0.026504,0.898400,,,
6062,0.026502,0.898400,,,
6063,0.026500,0.898400,,,
6064,0.026498,0.898400,,,
6065,0.026495,0.898400,,,
6066,0.026493,0.898400,,,
6067,0.026491,0.898400,,,
6068,0.026489,0.898400,,,
6069,0.026487,0.898400,,,
6070,0.026485,0.898400,,,
6071,0.026482,0.898400,,,
6072,0.026480,0.898400,,,
6073,0.026478,0.898400,,,
6074,0.026476,0.898400,,,
6075,0.026474,0.898400,,,
6076,0.026472,0.898400,,,
6077,0.026469,0.898400,,,
6078,0.026467,0.898400,,,
6079,0.026465,0.898400,,,
6080,0.026463,0.898400,,,
6081,0.026461,0.898400,,,
6082,0.026459,0.898400,,,
6083,0.026456,0.898400,,,
6084,0.026454,0.898400,,,
6085,0.026452,0.898400,,,
6086,0.026450,0.898400,,,
6087,0.026448,0.898400,,,
6088,0.026446,0.898400,,,
6089,0.026443,0.898400,,,
6090,0.026441,0.898400,,,
6091,0.026439,0.898400,,,
6092,0.026437,0.898400,,,
6093,0.026435,0.898400,,,
6094,0.026433,0.898400,,,
6095,0.026431,0.898400,,,
6096,0.026428,0.898400,,,
6097,0.026426,0.898400,,,
6098,0.026424,0.898400,,,
6099,0.026422,0.898600,,,
6100,0.026420,0.898600,,,
6101,0.026418,0.898600,,,
6102,0.026415,0.898600,,,
6103,0.026413,0.898600,,,
6104,0.026411,0.898600,,,
6105,0.026409,0.898600,,,
6106,0.026407,0.898600,,,
6107,0.026405,0.898800,,,
6108,0.026403,0.898800,,,
6109,0.026400,0.898800,,,
6110,0.026398,0.898800,,,
6111,0.026396,0.898800,,,
6112,0.026394,0.898800,,,
6113,0.026392,0.898800,,,
6114,0.026390,0.899000,,,
6115,0.026388,0.899000,,,
6116,0.026385,0.899000,,,
6117,0.026383,0.899000,,,
6118,0.026381,0.899000,,,
6119,0.026379,0.899000,,,
6120,0.026377,0.898800,,,
6121,0.026375,0.898800,,,
6122,0.026373,0.898800,,,
6123,0.026371,0.898800,,,
6124,0.026368,0.898800,,,
6125,0.026366,0.898800,,,
6126,0.026364,0.898800,,,
6127,0.026362,0.898800,,,
6128,0.026360,0.898800,,,
6129,0.026358,0.898800,,,
6130,0.026356,0.898800,,,
6131,0.026354,0.898800,,,
6132,0.026351,0.898800,,,
6133,0.026349,0.898800,,,
6134,0.026347,0.898800,,,
6135,0.026345,0.898800,,,
6136,0.026343,0.898800,,,
6137,0.026341,0.898800,,,
6138,0.026339,0.898800,,,
6139,0.026337,0.898800,,,
6140,0.026334,0.898800,,,
6141,0.026332,0.898800,,,
6142,0.026330,0.898800,,,
6143,0.026328,0.898800,,,
6144,0.026326,0.898800,,,
6145,0.026324,0.898800,,,
6146,0.026322,0.898800,,,
6147,0.026320,0.898800,,,
6148,0.026318,0.898800,,,
6149,0.026315,0.898800,,,
6150,0.026313,0.898800,38.482948303222656,28.37602996826172,24.768295288085938
6151,0.026311,0.898800,,,
6152,0.026309,0.898800,,,
6153,0.026307,0.898800,,,
6154,0.026305,0.898800,,,
6155,0.026303,0.898800,,,
6156,0.026301,0.898800,,,
6157,0.026299,0.898800,,,
6158,0.026296,0.898800,,,
6159,0.026294,0.898800,,,
6160,0.026292,0.898800,,,
6161,0.026290,0.898800,,,
6162,0.026288,0.898800,,,
6163,0.026286,0.898800,,,
6164,0.026284,0.898800,,,
6165,0.026282,0.898800,,,
6166,0.026280,0.898800,,,
6167,0.026278,0.898800,,,
6168,0.026275,0.898800,,,
6169,0.026273,0.899000,,,
6170,0.026271,0.899000,,,
6171,0.026269,0.899000,,,
6172,0.026267,0.899000,,,
6173,0.026265,0.899000,,,
6174,0.026263,0.899000,,,
6175,0.026261,0.899000,,,
6176,0.026259,0.899000,,,
6177,0.026257,0.899000,,,
6178,0.026255,0.899000,,,
6179,0.026252,0.899000,,,
6180,0.026250,0.899200,,,
6181,0.026248,0.899400,,,
6182,0.026246,0.899400,,,
6183,0.026244,0.899400,,,
6184,0.026242,0.899600,,,
6185,0.026240,0.899600,,,
6186,0.026238,0.899600,,,
6187,0.026236,0.899600,,,
6188,0.026234,0.899600,,,
6189,0.026232,0.899600,,,
6190,0.026230,0.899600,,,
6191,0.026227,0.899600,,,
6192,0.026225,0.899600,,,
6193,0.026223,0.899600,,,
6194,0.026221,0.899600,,,
6195,0.026219,0.899600,,,
6196,0.026217,0.899600,,,
6197,0.026215,0.899600,,,
6198,0.026213,0.899600,,,
6199,0.026211,0.899600,,,
6200,0.026209,0.899400,,,
6201,0.026207,0.899400,,,
6202,0.026205,0.899400,,,
6203,0.026203,0.899400,,,
6204,0.026201,0.899400,,,
6205,0.026198,0.899400,,,
6206,0.026196,0.899400,,,
6207,0.026194,0.899400,,,
6208,0.026192,0.899400,,,
6209,0.026190,0.899400,,,
6210,0.026188,0.899400,,,
6211,0.026186,0.899400,,,
6212,0.026184,0.899400,,,
6213,0.026182,0.899400,,,
6214,0.026180,0.899400,,,
6215,0.026178,0.899400,,,
6216,0.026176,0.899400,,,
6217,0.026174,0.899400,,,
6218,0.026172,0.899400,,,
6219,0.026170,0.899400,,,
6220,0.026168,0.899400,,,
6221,0.026166,0.899400,,,
6222,0.026164,0.899400,,,
6223,0.026161,0.899400,,,
6224,0.026159,0.899400,,,
6225,0.026157,0.899400,,,
6226,0.026155,0.899200,,,
6227,0.026153,0.899200,,,
6228,0.026151,0.899200,,,
6229,0.026149,0.899200,,,
6230,0.026147,0.899200,,,
6231,0.026145,0.899200,,,
6232,0.026143,0.899200,,,
6233,0.026141,0.899200,,,
6234,0.026139,0.899200,,,
6235,0.026137,0.899200,,,
6236,0.026135,0.899200,,,
6237,0.026133,0.899200,,,
6238,0.026131,0.899200,,,
6239,0.026129,0.899200,,,
6240,0.026127,0.899200,,,
6241,0.026125,0.899200,,,
6242,0.026123,0.899200,,,
6243,0.026121,0.899200,,,
6244,0.026119,0.899200,,,
6245,0.026117,0.899200,,,
6246,0.026115,0.899200,,,
6247,0.026112,0.899200,,,
6248,0.026110,0.899200,,,
6249,0.026108,0.899200,,,
6250,0.026106,0.899200,,,
6251,0.026104,0.899200,,,
6252,0.026102,0.899200,,,
6253,0.026100,0.899200,,,
6254,0.026098,0.899200,,,
6255,0.026096,0.899200,,,
6256,0.026094,0.899200,,,
6257,0.026092,0.899200,,,
6258,0.026090,0.899200,,,
6259,0.026088,0.899200,,,
6260,0.026086,0.899200,,,
6261,0.026084,0.899200,,,
6262,0.026082,0.899200,,,
6263,0.026080,0.899200,,,
6264,0.026078,0.899200,,,
6265,0.026076,0.899200,,,
6266,0.026074,0.899200,,,
6267,0.026072,0.899200,,,
6268,0.026070,0.899200,,,
6269,0.026068,0.899200,,,
6270,0.026066,0.899200,,,
6271,0.026064,0.899200,,,
6272,0.026062,0.899200,,,
6273,0.026060,0.899000,,,
6274,0.026058,0.899000,,,
6275,0.026056,0.899000,,,
6276,0.026054,0.899200,,,
6277,0.026052,0.899200,,,
6278,0.026050,0.899200,,,
6279,0.026048,0.899200,,,
6280,0.026046,0.899200,,,
6281,0.026044,0.899200,,,
6282,0.026042,0.899200,,,
6283,0.026040,0.899200,,,
6284,0.026038,0.899200,,,
6285,0.026036,0.899200,,,
6286,0.026034,0.899200,,,
6287,0.026032,0.899200,,,
6288,0.026030,0.899200,,,
6289,0.026028,0.899200,,,
6290,0.026026,0.899200,,,
6291,0.026024,0.899200,,,
6292,0.026022,0.899400,,,
6293,0.026020,0.899400,,,
6294,0.026018,0.899400,,,
6295,0.026016,0.899400,,,
6296,0.026014,0.899400,,,
6297,0.026012,0.899400,,,
6298,0.026010,0.899400,,,
6299,0.026008,0.899400,,,
6300,0.026006,0.899400,38.71021270751953,28.442726135253906,24.627124786376953
6301,0.026004,0.899400,,,
6302,0.026002,0.899400,,,
6303,0.026000,0.899400,,,
6304,0.025998,0.899400,,,
6305,0.025996,0.899400,,,
6306,0.025994,0.899400,,,
6307,0.025992,0.899400,,,
6308,0.025990,0.899400,,,
6309,0.025988,0.899400,,,
6310,0.025986,0.899400,,,
6311,0.025984,0.899400,,,
6312,0.025982,0.899400,,,
6313,0.025980,0.899400,,,
6314,0.025978,0.899400,,,
6315,0.025976,0.899400,,,
6316,0.025974,0.899400,,,
6317,0.025972,0.899400,,,
6318,0.025970,0.899400,,,
6319,0.025968,0.899400,,,
6320,0.025966,0.899400,,,
6321,0.025964,0.899400,,,
6322,0.025962,0.899400,,,
6323,0.025960,0.899400,,,
6324,0.025958,0.899400,,,
6325,0.025956,0.899400,,,
6326,0.025954,0.899400,,,
6327,0.025952,0.899400,,,
6328,0.025950,0.899400,,,
6329,0.025948,0.899400,,,
6330,0.025946,0.899400,,,
6331,0.025944,0.899400,,,
6332,0.025942,0.899400,,,
6333,0.025940,0.899400,,,
6334,0.025938,0.899400,,,
6335,0.025936,0.899400,,,
6336,0.025934,0.899400,,,
6337,0.025932,0.899400,,,
6338,0.025930,0.899400,,,
6339,0.025928,0.899400,,,
6340,0.025926,0.899400,,,
6341,0.025924,0.899400,,,
6342,0.025922,0.899400,,,
6343,0.025920,0.899400,,,
6344,0.025918,0.899400,,,
6345,0.025916,0.899400,,,
6346,0.025914,0.899600,,,
6347,0.025912,0.899600,,,
6348,0.025910,0.899600,,,
6349,0.025908,0.899600,,,
6350,0.025906,0.899600,,,
6351,0.025904,0.899600,,,
6352,0.025902,0.899600,,,
6353,0.025900,0.899600,,,
6354,0.025898,0.899600,,,
6355,0.025896,0.899800,,,
6356,0.025894,0.899800,,,
6357,0.025892,0.899800,,,
6358,0.025890,0.899800,,,
6359,0.025888,0.899800,,,
6360,0.025886,0.899800,,,
6361,0.025884,0.899800,,,
6362,0.025882,0.899800,,,
6363,0.025880,0.899800,,,
6364,0.025878,0.899800,,,
6365,0.025876,0.899800,,,
6366,0.025874,0.899800,,,
6367,0.025872,0.899800,,,
6368,0.025870,0.900000,,,
6369,0.025868,0.900000,,,
6370,0.025866,0.900000,,,
6371,0.025864,0.900000,,,
6372,0.025862,0.900000,,,
6373,0.025860,0.900000,,,
6374,0.025858,0.900000,,,
6375,0.025856,0.900000,,,
6376,0.025855,0.900000,,,
6377,0.025853,0.900000,,,
6378,0.025851,0.900000,,,
6379,0.025849,0.900000,,,
6380,0.025847,0.900000,,,
6381,0.025845,0.900200,,,
6382,0.025843,0.900200,,,
6383,0.025841,0.900200,,,
6384,0.025839,0.900200,,,
6385,0.025837,0.900200,,,
6386,0.025835,0.900200,,,
6387,0.025833,0.900200,,,
6388,0.025831,0.900200,,,
6389,0.025829,0.900200,,,
6390,0.025827,0.900200,,,
6391,0.025825,0.900200,,,
6392,0.025823,0.900200,,,
6393,0.025821,0.900200,,,
6394,0.025819,0.900200,,,
6395,0.025817,0.900200,,,
6396,0.025815,0.900200,,,
6397,0.025813,0.900200,,,
6398,0.025811,0.900200,,,
6399,0.025809,0.900200,,,
6400,0.025808,0.900200,,,
6401,0.025806,0.900200,,,
6402,0.025804,0.900200,,,
6403,0.025802,0.900200,,,
6404,0.025800,0.900200,,,
6405,0.025798,0.900200,,,
6406,0.025796,0.900200,,,
6407,0.025794,0.900200,,,
6408,0.025792,0.900400,,,
6409,0.025790,0.900400,,,
6410,0.025788,0.900400,,,
6411,0.025786,0.900400,,,
6412,0.025784,0.900600,,,
6413,0.025782,0.900600,,,
6414,0.025780,0.900600,,,
6415,0.025778,0.900600,,,
6416,0.025776,0.900600,,,
6417,0.025775,0.900600,,,
6418,0.025773,0.900600,,,
6419,0.025771,0.900600,,,
6420,0.025769,0.900600,,,
6421,0.025767,0.900600,,,
6422,0.025765,0.900600,,,
6423,0.025763,0.900600,,,
6424,0.025761,0.900600,,,
6425,0.025759,0.900600,,,
6426,0.025757,0.900600,,,
6427,0.025755,0.900600,,,
6428,0.025753,0.900800,,,
6429,0.025751,0.900800,,,
6430,0.025750,0.900800,,,
6431,0.025748,0.901000,,,
6432,0.025746,0.901000,,,
6433,0.025744,0.901000,,,
6434,0.025742,0.901000,,,
6435,0.025740,0.901000,,,
6436,0.025738,0.901000,,,
6437,0.025736,0.901000,,,
6438,0.025734,0.901000,,,
6439,0.025732,0.901000,,,
6440,0.025730,0.901000,,,
6441,0.025728,0.901000,,,
6442,0.025727,0.901000,,,
6443,0.025725,0.901000,,,
6444,0.025723,0.901000,,,
6445,0.025721,0.901000,,,
6446,0.025719,0.901000,,,
6447,0.025717,0.901000,,,
6448,0.025715,0.901000,,,
6449,0.025713,0.900800,,,
6450,0.025711,0.900800,38.91277313232422,28.48550796508789,24.480154037475586
6451,0.025709,0.900800,,,
6452,0.025707,0.900800,,,
6453,0.025706,0.900800,,,
6454,0.025704,0.900800,,,
6455,0.025702,0.900800,,,
6456,0.025700,0.900800,,,
6457,0.025698,0.900800,,,
6458,0.025696,0.900800,,,
6459,0.025694,0.900800,,,
6460,0.025692,0.900800,,,
6461,0.025690,0.900800,,,
6462,0.025688,0.900800,,,
6463,0.025687,0.900800,,,
6464,0.025685,0.900600,,,
6465,0.025683,0.900600,,,
6466,0.025681,0.900600,,,
6467,0.025679,0.900600,,,
6468,0.025677,0.900600,,,
6469,0.025675,0.900600,,,
6470,0.025673,0.900600,,,
6471,0.025671,0.900600,,,
6472,0.025669,0.900600,,,
6473,0.025668,0.900600,,,
6474,0.025666,0.900600,,,
6475,0.025664,0.900600,,,
6476,0.025662,0.900600,,,
6477,0.025660,0.900600,,,
6478,0.025658,0.900600,,,
6479,0.025656,0.900600,,,
6480,0.025654,0.900600,,,
6481,0.025652,0.900600,,,
6482,0.025651,0.900600,,,
6483,0.025649,0.900600,,,
6484,0.025647,0.900600,,,
6485,0.025645,0.900600,,,
6486,0.025643,0.900600,,,
6487,0.025641,0.900600,,,
6488,0.025639,0.900600,,,
6489,0.025637,0.900600,,,
6490,0.025635,0.900600,,,
6491,0.025634,0.900600,,,
6492,0.025632,0.900600,,,
6493,0.025630,0.900800,,,
6494,0.025628,0.900800,,,
6495,0.025626,0.900800,,,
6496,0.025624,0.901000,,,
6497,0.025622,0.901000,,,
6498,0.025620,0.901000,,,
6499,0.025619,0.901000,,,
6500,0.025617,0.901000,,,
6501,0.025615,0.901200,,,
6502,0.025613,0.901200,,,
6503,0.025611,0.901200,,,
6504,0.025609,0.901200,,,
6505,0.025607,0.901200,,,
6506,0.025605,0.901200,,,
6507,0.025603,0.901200,,,
6508,0.025602,0.901200,,,
6509,0.025600,0.901200,,,
6510,0.025598,0.901200,,,
6511,0.025596,0.901200,,,
6512,0.025594,0.901200,,,
6513,0.025592,0.901200,,,
6514,0.025590,0.901200,,,
6515,0.025588,0.901200,,,
6516,0.025587,0.901200,,,
6517,0.025585,0.901200,,,
6518,0.025583,0.901200,,,
6519,0.025581,0.901200,,,
6520,0.025579,0.901200,,,
6521,0.025577,0.901200,,,
6522,0.025575,0.901200,,,
6523,0.025573,0.901200,,,
6524,0.025572,0.901200,,,
6525,0.025570,0.901200,,,
6526,0.025568,0.901200,,,
6527,0.025566,0.901200,,,
6528,0.025564,0.901200,,,
6529,0.025562,0.901200,,,
6530,0.025560,0.901400,,,
6531,0.025558,0.901400,,,
6532,0.025557,0.901400,,,
6533,0.025555,0.901400,,,
6534,0.025553,0.901400,,,
6535,0.025551,0.901400,,,
6536,0.025549,0.901400,,,
6537,0.025547,0.901400,,,
6538,0.025545,0.901400,,,
6539,0.025544,0.901400,,,
6540,0.025542,0.901400,,,
6541,0.025540,0.901400,,,
6542,0.025538,0.901400,,,
6543,0.025536,0.901400,,,
6544,0.025534,0.901400,,,
6545,0.025532,0.901400,,,
6546,0.025530,0.901400,,,
6547,0.025529,0.901400,,,
6548,0.025527,0.901400,,,
6549,0.025525,0.901400,,,
6550,0.025523,0.901400,,,
6551,0.025521,0.901400,,,
6552,0.025519,0.901400,,,
6553,0.025517,0.901400,,,
6554,0.025516,0.901400,,,
6555,0.025514,0.901400,,,
6556,0.025512,0.901400,,,
6557,0.025510,0.901400,,,
6558,0.025508,0.901400,,,
6559,0.025506,0.901400,,,
6560,0.025504,0.901400,,,
6561,0.025503,0.901400,,,
6562,0.025501,0.901400,,,
6563,0.025499,0.901400,,,
6564,0.025497,0.901400,,,
6565,0.025495,0.901600,,,
6566,0.025493,0.901600,,,
6567,0.025491,0.901600,,,
6568,0.025490,0.901600,,,
6569,0.025488,0.901800,,,
6570,0.025486,0.901800,,,
6571,0.025484,0.901800,,,
6572,0.025482,0.901800,,,
6573,0.025480,0.901800,,,
6574,0.025478,0.901800,,,
6575,0.025477,0.901800,,,
6576,0.025475,0.901800,,,
6577,0.025473,0.901800,,,
6578,0.025471,0.901800,,,
6579,0.025469,0.901800,,,
6580,0.025467,0.901800,,,
6581,0.025466,0.901800,,,
6582,0.025464,0.901800,,,
6583,0.025462,0.901800,,,
6584,0.025460,0.901800,,,
6585,0.025458,0.901800,,,
6586,0.025456,0.901800,,,
6587,0.025454,0.901800,,,
6588,0.025453,0.901800,,,
6589,0.025451,0.901800,,,
6590,0.025449,0.901800,,,
6591,0.025447,0.901800,,,
6592,0.025445,0.901800,,,
6593,0.025443,0.901800,,,
6594,0.025442,0.901800,,,
6595,0.025440,0.901800,,,
6596,0.025438,0.901800,,,
6597,0.025436,0.901800,,,
6598,0.025434,0.901800,,,
6599,0.025432,0.901800,,,
6600,0.025431,0.901800,39.21014404296875,28.515247344970703,24.36528205871582
6601,0.025429,0.901800,,,
6602,0.025427,0.901800,,,
6603,0.025425,0.901800,,,
6604,0.025423,0.901800,,,
6605,0.025421,0.901800,,,
6606,0.025420,0.901800,,,
6607,0.025418,0.901800,,,
6608,0.025416,0.901800,,,
6609,0.025414,0.901800,,,
6610,0.025412,0.901800,,,
6611,0.025410,0.901800,,,
6612,0.025409,0.901800,,,
6613,0.025407,0.901800,,,
6614,0.025405,0.901800,,,
6615,0.025403,0.902000,,,
6616,0.025401,0.902000,,,
6617,0.025400,0.902000,,,
6618,0.025398,0.902000,,,
6619,0.025396,0.902000,,,
6620,0.025394,0.902000,,,
6621,0.025392,0.902000,,,
6622,0.025390,0.902000,,,
6623,0.025389,0.902000,,,
