Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.050281,0.812400,,,
929,0.050260,0.812400,,,
930,0.050239,0.812800,,,
931,0.050218,0.813200,,,
932,0.050198,0.813200,,,
933,0.050177,0.813200,,,
934,0.050156,0.813400,,,
935,0.050135,0.813400,,,
936,0.050115,0.813200,,,
937,0.050094,0.813400,,,
938,0.050073,0.813400,,,
939,0.050053,0.813400,,,
940,0.050032,0.813400,,,
941,0.050011,0.813800,,,
942,0.049991,0.814000,,,
943,0.049970,0.814200,,,
944,0.049950,0.814400,,,
945,0.049929,0.814600,,,
946,0.049908,0.814800,,,
947,0.049888,0.814800,,,
948,0.049867,0.814800,,,
949,0.049847,0.814800,,,
950,0.049827,0.814800,,,
951,0.049806,0.814800,,,
952,0.049786,0.814600,,,
953,0.049765,0.814600,,,
954,0.049745,0.815000,,,
955,0.049724,0.815000,,,
956,0.049704,0.814800,,,
957,0.049684,0.814800,,,
958,0.049663,0.814800,,,
959,0.049643,0.815000,,,
960,0.049623,0.815200,,,
961,0.049602,0.815400,,,
962,0.049582,0.815800,,,
963,0.049562,0.815800,,,
964,0.049542,0.815600,,,
965,0.049521,0.815800,,,
966,0.049501,0.815800,,,
967,0.049481,0.815800,,,
968,0.049461,0.816000,,,
969,0.049440,0.816200,,,
970,0.049420,0.816400,,,
971,0.049400,0.816000,,,
972,0.049380,0.816200,,,
973,0.049360,0.816200,,,
974,0.049340,0.816400,,,
975,0.049320,0.816200,,,
976,0.049300,0.816000,,,
977,0.049279,0.815800,,,
978,0.049259,0.815800,,,
979,0.049239,0.815800,,,
980,0.049219,0.815800,,,
981,0.049199,0.816000,,,
982,0.049179,0.816400,,,
983,0.049159,0.816400,,,
984,0.049139,0.816600,,,
985,0.049119,0.816600,,,
986,0.049100,0.817200,,,
987,0.049080,0.817200,,,
988,0.049060,0.817200,,,
989,0.049040,0.817200,,,
990,0.049020,0.817600,,,
991,0.049000,0.817600,,,
992,0.048980,0.817800,,,
993,0.048960,0.817800,,,
994,0.048940,0.818000,,,
995,0.048921,0.818000,,,
996,0.048901,0.817800,,,
997,0.048881,0.817800,,,
998,0.048861,0.818000,,,
999,0.048842,0.818000,,,
1000,0.048822,0.818200,35.1368408203125,25.885759353637695,23.2717342376709
1001,0.048802,0.818400,,,
1002,0.048782,0.818400,,,
1003,0.048763,0.818400,,,
1004,0.048743,0.818400,,,
1005,0.048723,0.818400,,,
1006,0.048704,0.818800,,,
1007,0.048684,0.818800,,,
1008,0.048664,0.818800,,,
1009,0.048645,0.819200,,,
1010,0.048625,0.819000,,,
1011,0.048606,0.819400,,,
1012,0.048586,0.819400,,,
1013,0.048567,0.819400,,,
1014,0.048547,0.819400,,,
1015,0.048528,0.819800,,,
1016,0.048508,0.819800,,,
1017,0.048489,0.819800,,,
1018,0.048469,0.819800,,,
1019,0.048450,0.819600,,,
1020,0.048430,0.820000,,,
1021,0.048411,0.820000,,,
1022,0.048391,0.820000,,,
1023,0.048372,0.820200,,,
1024,0.048352,0.820400,,,
1025,0.048333,0.820400,,,
1026,0.048314,0.820600,,,
1027,0.048294,0.820600,,,
1028,0.048275,0.821000,,,
1029,0.048255,0.821000,,,
1030,0.048236,0.820800,,,
1031,0.048217,0.821000,,,
1032,0.048197,0.821000,,,
1033,0.048178,0.821000,,,
1034,0.048159,0.821200,,,
1035,0.048140,0.821200,,,
1036,0.048120,0.821400,,,
1037,0.048101,0.821400,,,
1038,0.048082,0.821200,,,
1039,0.048062,0.821400,,,
1040,0.048043,0.821200,,,
1041,0.048024,0.821000,,,
1042,0.048005,0.821000,,,
1043,0.047986,0.821200,,,
1044,0.047966,0.821200,,,
1045,0.047947,0.821200,,,
1046,0.047928,0.821200,,,
1047,0.047909,0.821000,,,
1048,0.047890,0.821000,,,
1049,0.047871,0.821000,,,
1050,0.047852,0.821000,,,
1051,0.047833,0.821200,,,
1052,0.047814,0.821200,,,
1053,0.047794,0.821400,,,
1054,0.047775,0.821600,,,
1055,0.047756,0.821600,,,
1056,0.047737,0.821800,,,
1057,0.047718,0.822200,,,
1058,0.047699,0.822600,,,
1059,0.047680,0.822600,,,
1060,0.047662,0.822400,,,
1061,0.047643,0.822200,,,
1062,0.047624,0.822200,,,
1063,0.047605,0.822000,,,
1064,0.047586,0.822200,,,
1065,0.047567,0.822200,,,
1066,0.047548,0.822000,,,
1067,0.047529,0.822000,,,
1068,0.047511,0.822000,,,
1069,0.047492,0.822000,,,
1070,0.047473,0.822000,,,
1071,0.047454,0.822000,,,
1072,0.047435,0.822000,,,
1073,0.047417,0.822200,,,
1074,0.047398,0.822200,,,
1075,0.047379,0.822200,,,
1076,0.047361,0.822400,,,
1077,0.047342,0.822400,,,
1078,0.047323,0.822200,,,
1079,0.047305,0.822400,,,
1080,0.047286,0.822400,,,
1081,0.047267,0.822400,,,
1082,0.047249,0.822600,,,
1083,0.047230,0.822400,,,
1084,0.047212,0.822400,,,
1085,0.047193,0.822600,,,
1086,0.047175,0.822800,,,
1087,0.047156,0.823000,,,
1088,0.047138,0.822800,,,
1089,0.047119,0.822800,,,
1090,0.047101,0.822800,,,
1091,0.047082,0.822800,,,
1092,0.047064,0.823000,,,
1093,0.047045,0.823200,,,
1094,0.047027,0.823400,,,
1095,0.047008,0.823400,,,
1096,0.046990,0.823600,,,
1097,0.046972,0.823600,,,
1098,0.046953,0.823600,,,
1099,0.046935,0.823800,,,
1100,0.046917,0.823800,,,
1101,0.046898,0.823400,,,
1102,0.046880,0.823400,,,
1103,0.046862,0.823800,,,
1104,0.046844,0.824000,,,
1105,0.046825,0.824000,,,
1106,0.046807,0.824000,,,
1107,0.046789,0.823800,,,
1108,0.046771,0.824000,,,
1109,0.046753,0.823800,,,
1110,0.046735,0.823800,,,
1111,0.046716,0.823600,,,
1112,0.046698,0.824000,,,
1113,0.046680,0.824200,,,
1114,0.046662,0.824200,,,
1115,0.046644,0.824600,,,
1116,0.046626,0.824600,,,
1117,0.046608,0.824400,,,
1118,0.046590,0.824400,,,
1119,0.046572,0.824600,,,
1120,0.046554,0.824800,,,
1121,0.046536,0.824800,,,
1122,0.046518,0.824600,,,
1123,0.046500,0.824600,,,
1124,0.046482,0.824600,,,
1125,0.046464,0.824400,,,
1126,0.046447,0.824400,,,
1127,0.046429,0.824600,,,
1128,0.046411,0.824600,,,
1129,0.046393,0.824600,,,
1130,0.046375,0.824800,,,
1131,0.046357,0.824800,,,
1132,0.046340,0.824800,,,
1133,0.046322,0.824800,,,
1134,0.046304,0.824800,,,
1135,0.046286,0.825400,,,
1136,0.046269,0.825600,,,
1137,0.046251,0.825600,,,
1138,0.046233,0.825600,,,
1139,0.046216,0.825400,,,
1140,0.046198,0.825600,,,
1141,0.046180,0.825600,,,
1142,0.046163,0.825400,,,
1143,0.046145,0.825400,,,
1144,0.046128,0.825400,,,
1145,0.046110,0.826000,,,
1146,0.046092,0.826000,,,
1147,0.046075,0.826200,,,
1148,0.046057,0.826200,,,
1149,0.046040,0.826200,,,
1150,0.046022,0.826200,,,
1151,0.046005,0.826200,,,
1152,0.045988,0.826200,,,
1153,0.045970,0.826200,,,
1154,0.045953,0.826400,,,
1155,0.045935,0.826400,,,
1156,0.045918,0.826600,,,
1157,0.045901,0.826600,,,
1158,0.045883,0.826600,,,
1159,0.045866,0.826600,,,
1160,0.045849,0.826600,,,
1161,0.045832,0.826800,,,
1162,0.045814,0.827000,,,
1163,0.045797,0.827000,,,
1164,0.045780,0.827200,,,
1165,0.045763,0.827400,,,
1166,0.045745,0.827400,,,
1167,0.045728,0.827400,,,
1168,0.045711,0.827600,,,
1169,0.045694,0.827600,,,
1170,0.045677,0.827400,,,
1171,0.045660,0.827400,,,
1172,0.045643,0.827400,,,
1173,0.045626,0.827600,,,
1174,0.045608,0.827800,,,
1175,0.045591,0.827800,,,
1176,0.045574,0.827800,,,
1177,0.045557,0.828000,,,
1178,0.045540,0.828000,,,
1179,0.045523,0.828000,,,
1180,0.045506,0.828200,,,
1181,0.045489,0.828200,,,
1182,0.045473,0.828200,,,
1183,0.045456,0.828400,,,
1184,0.045439,0.828400,,,
1185,0.045422,0.828400,,,
1186,0.045405,0.828600,,,
1187,0.045388,0.828600,,,
1188,0.045371,0.828800,,,
1189,0.045354,0.828800,,,
1190,0.045338,0.828800,,,
1191,0.045321,0.828800,,,
1192,0.045304,0.828800,,,
1193,0.045287,0.829000,,,
1194,0.045270,0.829000,,,
1195,0.045254,0.829000,,,
1196,0.045237,0.829000,,,
1197,0.045220,0.829200,,,
1198,0.045204,0.829200,,,
1199,0.045187,0.829400,,,
1200,0.045170,0.829600,,,
1201,0.045154,0.830000,,,
1202,0.045137,0.829800,,,
1203,0.045120,0.829800,,,
1204,0.045104,0.829800,,,
1205,0.045087,0.829800,,,
1206,0.045071,0.829800,,,
1207,0.045054,0.830000,,,
1208,0.045038,0.830000,,,
1209,0.045021,0.829800,,,
1210,0.045005,0.829800,,,
1211,0.044988,0.829800,,,
1212,0.044972,0.829800,,,
1213,0.044955,0.829800,,,
1214,0.044939,0.829800,,,
1215,0.044923,0.829800,,,
1216,0.044906,0.829600,,,
1217,0.044890,0.829600,,,
1218,0.044874,0.829600,,,
1219,0.044857,0.829600,,,
1220,0.044841,0.829600,,,
1221,0.044825,0.829600,,,
1222,0.044808,0.829600,,,
1223,0.044792,0.829800,,,
1224,0.044776,0.829800,,,
1225,0.044760,0.830000,,,
1226,0.044743,0.830000,,,
1227,0.044727,0.830000,,,
1228,0.044711,0.830000,,,
1229,0.044695,0.830200,,,
1230,0.044679,0.830400,,,
1231,0.044662,0.830400,,,
1232,0.044646,0.830200,,,
1233,0.044630,0.830000,,,
1234,0.044614,0.830000,,,
1235,0.044598,0.830000,,,
1236,0.044582,0.830200,,,
1237,0.044566,0.830200,,,
1238,0.044550,0.830400,,,
1239,0.044534,0.830400,,,
1240,0.044518,0.830600,,,
1241,0.044502,0.830800,,,
1242,0.044486,0.830800,,,
1243,0.044470,0.831000,,,
1244,0.044454,0.830800,,,
1245,0.044438,0.831000,,,
1246,0.044422,0.831000,,,
1247,0.044406,0.831000,,,
1248,0.044390,0.831200,,,
1249,0.044375,0.831200,,,
1250,0.044359,0.831400,,,
1251,0.044343,0.831400,,,
1252,0.044327,0.831400,,,
1253,0.044311,0.831400,,,
1254,0.044295,0.831400,,,
1255,0.044280,0.831400,,,
1256,0.044264,0.831400,,,
1257,0.044248,0.831800,,,
1258,0.044232,0.832000,,,
1259,0.044217,0.831800,,,
1260,0.044201,0.831800,,,
1261,0.044185,0.831800,,,
1262,0.044170,0.831800,,,
1263,0.044154,0.832000,,,
1264,0.044138,0.832000,,,
1265,0.044123,0.832200,,,
1266,0.044107,0.832200,,,
1267,0.044092,0.832200,,,
1268,0.044076,0.832000,,,
1269,0.044060,0.832000,,,
1270,0.044045,0.832000,,,
1271,0.044029,0.832000,,,
1272,0.044014,0.832000,,,
1273,0.043998,0.831800,,,
1274,0.043983,0.831800,,,
1275,0.043967,0.831800,,,
1276,0.043952,0.831800,,,
1277,0.043936,0.832000,,,
1278,0.043921,0.832000,,,
1279,0.043905,0.832000,,,
1280,0.043890,0.832200,,,
1281,0.043874,0.832400,,,
1282,0.043859,0.832400,,,
1283,0.043844,0.832600,,,
1284,0.043828,0.832600,,,
1285,0.043813,0.832600,,,
1286,0.043797,0.832600,,,
1287,0.043782,0.832600,,,
1288,0.043767,0.832800,,,
1289,0.043752,0.832800,,,
1290,0.043736,0.833000,,,
1291,0.043721,0.833200,,,
1292,0.043706,0.833200,,,
1293,0.043691,0.833200,,,
1294,0.043675,0.833200,,,
1295,0.043660,0.833200,,,
1296,0.043645,0.833200,,,
1297,0.043630,0.833200,,,
1298,0.043615,0.833200,,,
1299,0.043600,0.833400,,,
1300,0.043584,0.833600,,,
1301,0.043569,0.833600,,,
1302,0.043554,0.833600,,,
1303,0.043539,0.833600,,,
1304,0.043524,0.833600,,,
1305,0.043509,0.833800,,,
1306,0.043494,0.833800,,,
1307,0.043479,0.833600,,,
1308,0.043464,0.833600,,,
1309,0.043449,0.833600,,,
1310,0.043434,0.833600,,,
1311,0.043419,0.833800,,,
1312,0.043404,0.833600,,,
1313,0.043389,0.833600,,,
1314,0.043375,0.833600,,,
1315,0.043360,0.833600,,,
1316,0.043345,0.833600,,,
1317,0.043330,0.833600,,,
1318,0.043315,0.833600,,,
1319,0.043300,0.833600,,,
1320,0.043286,0.833800,,,
1321,0.043271,0.833800,,,
1322,0.043256,0.833800,,,
1323,0.043241,0.833600,,,
1324,0.043227,0.834000,,,
1325,0.043212,0.834000,,,
1326,0.043197,0.834000,,,
1327,0.043183,0.834200,,,
1328,0.043168,0.834000,,,
1329,0.043154,0.834400,,,
1330,0.043139,0.834600,,,
1331,0.043124,0.834600,,,
1332,0.043110,0.834800,,,
1333,0.043095,0.834800,,,
1334,0.043081,0.834800,,,
1335,0.043066,0.834800,,,
1336,0.043052,0.834800,,,
1337,0.043037,0.835000,,,
1338,0.043023,0.835000,,,
1339,0.043009,0.835200,,,
1340,0.042994,0.835200,,,
1341,0.042980,0.835200,,,
1342,0.042965,0.835400,,,
1343,0.042951,0.835200,,,
1344,0.042937,0.835200,,,
1345,0.042922,0.835400,,,
1346,0.042908,0.835400,,,
1347,0.042894,0.835400,,,
1348,0.042879,0.835400,,,
1349,0.042865,0.835600,,,
1350,0.042851,0.835600,,,
1351,0.042837,0.835800,,,
1352,0.042822,0.835800,,,
1353,0.042808,0.835600,,,
1354,0.042794,0.835600,,,
1355,0.042780,0.835800,,,
1356,0.042766,0.835800,,,
1357,0.042752,0.835800,,,
1358,0.042737,0.835800,,,
1359,0.042723,0.836000,,,
1360,0.042709,0.836000,,,
1361,0.042695,0.836000,,,
1362,0.042681,0.836200,,,
1363,0.042667,0.836000,,,
1364,0.042653,0.836000,,,
1365,0.042639,0.836000,,,
1366,0.042625,0.836400,,,
1367,0.042611,0.836400,,,
1368,0.042597,0.836400,,,
1369,0.042583,0.836400,,,
1370,0.042569,0.836400,,,
1371,0.042555,0.836400,,,
1372,0.042541,0.836400,,,
1373,0.042527,0.836400,,,
1374,0.042513,0.836400,,,
1375,0.042500,0.836400,,,
1376,0.042486,0.836400,,,
1377,0.042472,0.836400,,,
1378,0.042458,0.836200,,,
1379,0.042444,0.836200,,,
1380,0.042431,0.836200,,,
1381,0.042417,0.836400,,,
1382,0.042403,0.836400,,,
1383,0.042389,0.836400,,,
1384,0.042376,0.836400,,,
1385,0.042362,0.836400,,,
1386,0.042348,0.836400,,,
1387,0.042335,0.836400,,,
1388,0.042321,0.836400,,,
1389,0.042308,0.836400,,,
1390,0.042294,0.836400,,,
1391,0.042280,0.836200,,,
1392,0.042267,0.836200,,,
1393,0.042253,0.836200,,,
1394,0.042240,0.836200,,,
1395,0.042226,0.836200,,,
1396,0.042213,0.836200,,,
1397,0.042199,0.836200,,,
1398,0.042186,0.836200,,,
1399,0.042172,0.836200,,,
1400,0.042159,0.836200,,,
1401,0.042146,0.836600,,,
1402,0.042132,0.836800,,,
1403,0.042119,0.836800,,,
1404,0.042105,0.836800,,,
1405,0.042092,0.836800,,,
1406,0.042079,0.836800,,,
1407,0.042065,0.837200,,,
1408,0.042052,0.837000,,,
1409,0.042039,0.837000,,,
1410,0.042026,0.837000,,,
1411,0.042012,0.837200,,,
1412,0.041999,0.837600,,,
1413,0.041986,0.837600,,,
1414,0.041973,0.837800,,,
1415,0.041960,0.837800,,,
1416,0.041946,0.837800,,,
1417,0.041933,0.837800,,,
1418,0.041920,0.837800,,,
1419,0.041907,0.838000,,,
1420,0.041894,0.838000,,,
1421,0.041881,0.838000,,,
1422,0.041868,0.838200,,,
1423,0.041855,0.838400,,,
1424,0.041842,0.839000,,,
1425,0.041829,0.839000,,,
1426,0.041816,0.839000,,,
1427,0.041803,0.839000,,,
1428,0.041790,0.839200,,,
1429,0.041777,0.839400,,,
1430,0.041764,0.839400,,,
1431,0.041751,0.839400,,,
1432,0.041738,0.839400,,,
1433,0.041725,0.839600,,,
1434,0.041712,0.839600,,,
1435,0.041699,0.839400,,,
1436,0.041686,0.839400,,,
1437,0.041673,0.839400,,,
1438,0.041660,0.839400,,,
1439,0.041648,0.839400,,,
1440,0.041635,0.839200,,,
1441,0.041622,0.839400,,,
1442,0.041609,0.839400,,,
1443,0.041597,0.839400,,,
1444,0.041584,0.839400,,,
1445,0.041571,0.839200,,,
1446,0.041559,0.839400,,,
1447,0.041546,0.839400,,,
1448,0.041533,0.839400,,,
1449,0.041520,0.839600,,,
1450,0.041508,0.839600,,,
1451,0.041495,0.839600,,,
1452,0.041483,0.839600,,,
1453,0.041470,0.839800,,,
1454,0.041457,0.840000,,,
1455,0.041445,0.840000,,,
1456,0.041432,0.840000,,,
1457,0.041420,0.840000,,,
1458,0.041407,0.840200,,,
1459,0.041395,0.840200,,,
1460,0.041382,0.840200,,,
1461,0.041370,0.840400,,,
1462,0.041357,0.840400,,,
1463,0.041345,0.840400,,,
1464,0.041332,0.840400,,,
1465,0.041320,0.840600,,,
1466,0.041307,0.840800,,,
1467,0.041295,0.840800,,,
1468,0.041283,0.840800,,,
1469,0.041270,0.841000,,,
1470,0.041258,0.841000,,,
1471,0.041245,0.841000,,,
1472,0.041233,0.841200,,,
1473,0.041221,0.841200,,,
1474,0.041208,0.841200,,,
1475,0.041196,0.841200,,,
1476,0.041184,0.841400,,,
1477,0.041171,0.841200,,,
1478,0.041159,0.841200,,,
1479,0.041147,0.841200,,,
1480,0.041135,0.841200,,,
1481,0.041123,0.841200,,,
1482,0.041110,0.841200,,,
1483,0.041098,0.841200,,,
1484,0.041086,0.841400,,,
1485,0.041074,0.841400,,,
1486,0.041062,0.841600,,,
1487,0.041050,0.841600,,,
1488,0.041038,0.841600,,,
1489,0.041025,0.842000,,,
1490,0.041013,0.842400,,,
1491,0.041001,0.842400,,,
1492,0.040989,0.842400,,,
1493,0.040977,0.842400,,,
1494,0.040965,0.842400,,,
1495,0.040953,0.842400,,,
1496,0.040941,0.842600,,,
1497,0.040929,0.842600,,,
1498,0.040917,0.842600,,,
1499,0.040905,0.842600,,,
1500,0.040893,0.842600,,,
1501,0.040881,0.842600,,,
1502,0.040869,0.842600,,,
1503,0.040857,0.842800,,,
1504,0.040846,0.842800,,,
1505,0.040834,0.843000,,,
1506,0.040822,0.842800,,,
1507,0.040810,0.843200,,,
1508,0.040798,0.843000,,,
1509,0.040786,0.843000,,,
1510,0.040775,0.843000,,,
1511,0.040763,0.843200,,,
1512,0.040751,0.843400,,,
1513,0.040739,0.843400,,,
1514,0.040728,0.843400,,,
1515,0.040716,0.843600,,,
1516,0.040704,0.843600,,,
1517,0.040692,0.843600,,,
1518,0.040681,0.844000,,,
1519,0.040669,0.844000,,,
1520,0.040657,0.844000,,,
1521,0.040646,0.844200,,,
1522,0.040634,0.844400,,,
1523,0.040622,0.844400,,,
1524,0.040611,0.844400,,,
1525,0.040599,0.844600,,,
1526,0.040588,0.844600,,,
1527,0.040576,0.844600,,,
1528,0.040565,0.844600,,,
1529,0.040553,0.844600,,,
1530,0.040542,0.844400,,,
1531,0.040530,0.844400,,,
1532,0.040519,0.844800,,,
1533,0.040507,0.844800,,,
1534,0.040496,0.844800,,,
1535,0.040484,0.844800,,,
1536,0.040473,0.844800,,,
1537,0.040461,0.844800,,,
1538,0.040450,0.844800,,,
1539,0.040438,0.844600,,,
1540,0.040427,0.844600,,,
1541,0.040415,0.844600,,,
1542,0.040404,0.844600,,,
1543,0.040393,0.844600,,,
1544,0.040381,0.844600,,,
1545,0.040370,0.844800,,,
1546,0.040359,0.845000,,,
1547,0.040347,0.845000,,,
1548,0.040336,0.845000,,,
1549,0.040325,0.845000,,,
1550,0.040314,0.845000,,,
1551,0.040302,0.845000,,,
1552,0.040291,0.845000,,,
1553,0.040280,0.845000,,,
1554,0.040269,0.845000,,,
1555,0.040258,0.845000,,,
1556,0.040247,0.845000,,,
1557,0.040235,0.845200,,,
1558,0.040224,0.845200,,,
1559,0.040213,0.845200,,,
1560,0.040202,0.845400,,,
1561,0.040191,0.845400,,,
1562,0.040180,0.845200,,,
1563,0.040169,0.845200,,,
1564,0.040158,0.845400,,,
1565,0.040147,0.845400,,,
1566,0.040136,0.845200,,,
1567,0.040125,0.845400,,,
1568,0.040114,0.845400,,,
1569,0.040103,0.845400,,,
1570,0.040092,0.845400,,,
1571,0.040081,0.845400,,,
1572,0.040070,0.845400,,,
1573,0.040059,0.845400,,,
1574,0.040048,0.845400,,,
1575,0.040037,0.845400,,,
1576,0.040026,0.845400,,,
1577,0.040015,0.845800,,,
1578,0.040004,0.846000,,,
1579,0.039993,0.846000,,,
1580,0.039983,0.846000,,,
1581,0.039972,0.846000,,,
1582,0.039961,0.846200,,,
1583,0.039950,0.846200,,,
1584,0.039939,0.846000,,,
1585,0.039928,0.846000,,,
1586,0.039918,0.846000,,,
1587,0.039907,0.846000,,,
1588,0.039896,0.846000,,,
1589,0.039885,0.846000,,,
1590,0.039875,0.846200,,,
1591,0.039864,0.846400,,,
1592,0.039853,0.846600,,,
1593,0.039843,0.846800,,,
1594,0.039832,0.846800,,,
1595,0.039821,0.847000,,,
1596,0.039811,0.847000,,,
1597,0.039800,0.847200,,,
1598,0.039789,0.847200,,,
1599,0.039779,0.847200,,,
1600,0.039768,0.847200,,,
1601,0.039757,0.847200,,,
1602,0.039747,0.847200,,,
1603,0.039736,0.847200,,,
1604,0.039726,0.847200,,,
1605,0.039715,0.847200,,,
1606,0.039705,0.847200,,,
1607,0.039694,0.847400,,,
1608,0.039684,0.847400,,,
1609,0.039673,0.847400,,,
1610,0.039663,0.847400,,,
1611,0.039652,0.847400,,,
1612,0.039642,0.847400,,,
1613,0.039631,0.847400,,,
1614,0.039621,0.847400,,,
1615,0.039611,0.847400,,,
1616,0.039600,0.847400,,,
1617,0.039590,0.847800,,,
1618,0.039579,0.847800,,,
1619,0.039569,0.847800,,,
1620,0.039559,0.848000,,,
1621,0.039548,0.848000,,,
1622,0.039538,0.848000,,,
1623,0.039528,0.848000,,,
1624,0.039518,0.848200,,,
1625,0.039507,0.848200,,,
1626,0.039497,0.848400,,,
1627,0.039487,0.848400,,,
1628,0.039477,0.848600,,,
1629,0.039466,0.848800,,,
1630,0.039456,0.849000,,,
1631,0.039446,0.849000,,,
1632,0.039436,0.849200,,,
1633,0.039426,0.849200,,,
1634,0.039416,0.849200,,,
1635,0.039405,0.849200,,,
1636,0.039395,0.849400,,,
1637,0.039385,0.849400,,,
1638,0.039375,0.849600,,,
1639,0.039365,0.849600,,,
1640,0.039355,0.849800,,,
1641,0.039345,0.849800,,,
1642,0.039335,0.849800,,,
1643,0.039325,0.850400,,,
1644,0.039315,0.850600,,,
1645,0.039305,0.850600,,,
1646,0.039295,0.850600,,,
1647,0.039285,0.850600,,,
1648,0.039275,0.851000,,,
1649,0.039265,0.851000,,,
1650,0.039255,0.851000,,,
1651,0.039245,0.850800,,,
1652,0.039235,0.851000,,,
1653,0.039225,0.851000,,,
1654,0.039215,0.851000,,,
1655,0.039205,0.851000,,,
1656,0.039195,0.851000,,,
1657,0.039185,0.851000,,,
1658,0.039175,0.851000,,,
1659,0.039165,0.851000,,,
1660,0.039155,0.851000,,,
1661,0.039146,0.851000,,,
1662,0.039136,0.850800,,,
1663,0.039126,0.851200,,,
1664,0.039116,0.851200,,,
1665,0.039106,0.851200,,,
1666,0.039097,0.851200,,,
1667,0.039087,0.851200,,,
1668,0.039077,0.851200,,,
1669,0.039067,0.851400,,,
1670,0.039057,0.851400,,,
1671,0.039048,0.851400,,,
1672,0.039038,0.851400,,,
1673,0.039028,0.851400,,,
1674,0.039019,0.851200,,,
1675,0.039009,0.851000,,,
1676,0.038999,0.851200,,,
1677,0.038990,0.851200,,,
1678,0.038980,0.851400,,,
1679,0.038970,0.851400,,,
1680,0.038961,0.851400,,,
1681,0.038951,0.851200,,,
1682,0.038942,0.851200,,,
1683,0.038932,0.851400,,,
1684,0.038922,0.851400,,,
1685,0.038913,0.851800,,,
1686,0.038903,0.851800,,,
1687,0.038894,0.851800,,,
1688,0.038884,0.851800,,,
1689,0.038875,0.851800,,,
1690,0.038865,0.852000,,,
1691,0.038856,0.852200,,,
1692,0.038846,0.852200,,,
1693,0.038837,0.852200,,,
1694,0.038827,0.852400,,,
1695,0.038818,0.852600,,,
1696,0.038808,0.852600,,,
1697,0.038799,0.852600,,,
1698,0.038789,0.852800,,,
1699,0.038780,0.852800,,,
1700,0.038770,0.852800,,,
1701,0.038761,0.852800,,,
1702,0.038751,0.852800,,,
1703,0.038742,0.852800,,,
1704,0.038733,0.852800,,,
1705,0.038723,0.852800,,,
1706,0.038714,0.852800,,,
1707,0.038705,0.852800,,,
1708,0.038695,0.852800,,,
1709,0.038686,0.852800,,,
1710,0.038677,0.852800,,,
1711,0.038667,0.853000,,,
1712,0.038658,0.853000,,,
1713,0.038649,0.853000,,,
1714,0.038640,0.853000,,,
1715,0.038630,0.853000,,,
1716,0.038621,0.853000,,,
1717,0.038612,0.853000,,,
1718,0.038603,0.853200,,,
1719,0.038593,0.853200,,,
1720,0.038584,0.853200,,,
1721,0.038575,0.853200,,,
1722,0.038566,0.853200,,,
1723,0.038557,0.853600,,,
1724,0.038547,0.853600,,,
1725,0.038538,0.853600,,,
1726,0.038529,0.853800,,,
1727,0.038520,0.853800,,,
1728,0.038511,0.853800,,,
1729,0.038502,0.853800,,,
1730,0.038493,0.853800,,,
1731,0.038483,0.853800,,,
1732,0.038474,0.853800,,,
1733,0.038465,0.854000,,,
1734,0.038456,0.854000,,,
1735,0.038447,0.854000,,,
1736,0.038438,0.854200,,,
1737,0.038429,0.854400,,,
1738,0.038420,0.854400,,,
1739,0.038411,0.854400,,,
1740,0.038402,0.854400,,,
1741,0.038393,0.854400,,,
1742,0.038384,0.854400,,,
1743,0.038375,0.854400,,,
1744,0.038366,0.854400,,,
1745,0.038357,0.854400,,,
1746,0.038348,0.854400,,,
1747,0.038339,0.854400,,,
1748,0.038330,0.854400,,,
1749,0.038321,0.854600,,,
1750,0.038312,0.854600,,,
1751,0.038303,0.854600,,,
1752,0.038294,0.854600,,,
1753,0.038285,0.854600,,,
1754,0.038276,0.854800,,,
1755,0.038267,0.855200,,,
1756,0.038259,0.855200,,,
1757,0.038250,0.855400,,,
1758,0.038241,0.855400,,,
1759,0.038232,0.855400,,,
1760,0.038223,0.855600,,,
1761,0.038214,0.855600,,,
1762,0.038205,0.855600,,,
1763,0.038196,0.855600,,,
1764,0.038187,0.855800,,,
1765,0.038179,0.856200,,,
1766,0.038170,0.856400,,,
1767,0.038161,0.856400,,,
1768,0.038152,0.856200,,,
1769,0.038143,0.856200,,,
