Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
3718,0.027157,0.897200,,,
3719,0.027154,0.897200,,,
3720,0.027151,0.897200,,,
3721,0.027147,0.897200,,,
3722,0.027144,0.897200,,,
3723,0.027141,0.897200,,,
3724,0.027138,0.897400,,,
3725,0.027135,0.897400,,,
3726,0.027131,0.897400,,,
3727,0.027128,0.897600,,,
3728,0.027125,0.897600,,,
3729,0.027122,0.897600,,,
3730,0.027119,0.897600,,,
3731,0.027116,0.897600,,,
3732,0.027112,0.897600,,,
3733,0.027109,0.897600,,,
3734,0.027106,0.897800,,,
3735,0.027103,0.897800,,,
3736,0.027100,0.898000,,,
3737,0.027097,0.898000,,,
3738,0.027094,0.898000,,,
3739,0.027090,0.897800,,,
3740,0.027087,0.897800,,,
3741,0.027084,0.897800,,,
3742,0.027081,0.897800,,,
3743,0.027078,0.897800,,,
3744,0.027075,0.897800,,,
3745,0.027072,0.897800,,,
3746,0.027068,0.897800,,,
3747,0.027065,0.897800,,,
3748,0.027062,0.897800,,,
3749,0.027059,0.897800,,,
3750,0.027056,0.897800,,,
3751,0.027053,0.897800,,,
3752,0.027050,0.897800,,,
3753,0.027046,0.897800,,,
3754,0.027043,0.897800,,,
3755,0.027040,0.897800,,,
3756,0.027037,0.897800,,,
3757,0.027034,0.897800,,,
3758,0.027031,0.897800,,,
3759,0.027028,0.897800,,,
3760,0.027025,0.897800,,,
3761,0.027021,0.897800,,,
3762,0.027018,0.897800,,,
3763,0.027015,0.897800,,,
3764,0.027012,0.897800,,,
3765,0.027009,0.897800,,,
3766,0.027006,0.897800,,,
3767,0.027003,0.897800,,,
3768,0.027000,0.897800,,,
3769,0.026997,0.897800,,,
3770,0.026993,0.897800,,,
3771,0.026990,0.897800,,,
3772,0.026987,0.897800,,,
3773,0.026984,0.897800,,,
3774,0.026981,0.897800,,,
3775,0.026978,0.897800,,,
3776,0.026975,0.897800,,,
3777,0.026972,0.897800,,,
3778,0.026969,0.897800,,,
3779,0.026966,0.898000,,,
3780,0.026962,0.898000,,,
3781,0.026959,0.898000,,,
3782,0.026956,0.898200,,,
3783,0.026953,0.898200,,,
3784,0.026950,0.898200,,,
3785,0.026947,0.898200,,,
3786,0.026944,0.898200,,,
3787,0.026941,0.898200,,,
3788,0.026938,0.898400,,,
3789,0.026935,0.898400,,,
3790,0.026931,0.898200,,,
3791,0.026928,0.898200,,,
3792,0.026925,0.898200,,,
3793,0.026922,0.898200,,,
3794,0.026919,0.898200,,,
3795,0.026916,0.898400,,,
3796,0.026913,0.898200,,,
3797,0.026910,0.898200,,,
3798,0.026907,0.898200,,,
3799,0.026904,0.898200,,,
3800,0.026901,0.898200,,,
3801,0.026897,0.898200,,,
3802,0.026894,0.898200,,,
3803,0.026891,0.898200,,,
3804,0.026888,0.898200,,,
3805,0.026885,0.898200,,,
3806,0.026882,0.898200,,,
3807,0.026879,0.898200,,,
3808,0.026876,0.898200,,,
3809,0.026873,0.898200,,,
3810,0.026870,0.898400,,,
3811,0.026867,0.898400,,,
3812,0.026863,0.898400,,,
3813,0.026860,0.898600,,,
3814,0.026857,0.898600,,,
3815,0.026854,0.898600,,,
3816,0.026851,0.898600,,,
3817,0.026848,0.898600,,,
3818,0.026845,0.898600,,,
3819,0.026842,0.898600,,,
3820,0.026839,0.898600,,,
3821,0.026836,0.898600,,,
3822,0.026833,0.898600,,,
3823,0.026830,0.898600,,,
3824,0.026826,0.898600,,,
3825,0.026823,0.898600,,,
3826,0.026820,0.898600,,,
3827,0.026817,0.898600,,,
3828,0.026814,0.898600,,,
3829,0.026811,0.898600,,,
3830,0.026808,0.898600,,,
3831,0.026805,0.898600,,,
3832,0.026802,0.898600,,,
3833,0.026799,0.898600,,,
3834,0.026796,0.898600,,,
3835,0.026793,0.898600,,,
3836,0.026790,0.898600,,,
3837,0.026787,0.898600,,,
3838,0.026784,0.898600,,,
3839,0.026780,0.898600,,,
3840,0.026777,0.898600,,,
3841,0.026774,0.898600,,,
3842,0.026771,0.898600,,,
3843,0.026768,0.898600,,,
3844,0.026765,0.898800,,,
3845,0.026762,0.898800,,,
3846,0.026759,0.898800,,,
3847,0.026756,0.898800,,,
3848,0.026753,0.898600,,,
3849,0.026750,0.898600,,,
3850,0.026747,0.898600,,,
3851,0.026744,0.898600,,,
3852,0.026741,0.898600,,,
3853,0.026738,0.898600,,,
3854,0.026735,0.898600,,,
3855,0.026732,0.898600,,,
3856,0.026729,0.898600,,,
3857,0.026726,0.898600,,,
3858,0.026723,0.898600,,,
3859,0.026720,0.898600,,,
3860,0.026717,0.898600,,,
3861,0.026713,0.898600,,,
3862,0.026710,0.898800,,,
3863,0.026707,0.898800,,,
3864,0.026704,0.898800,,,
3865,0.026701,0.898800,,,
3866,0.026698,0.898800,,,
3867,0.026695,0.898800,,,
3868,0.026692,0.898800,,,
3869,0.026689,0.898800,,,
3870,0.026686,0.898800,,,
3871,0.026683,0.898800,,,
3872,0.026680,0.898800,,,
3873,0.026677,0.898800,,,
3874,0.026674,0.898800,,,
3875,0.026671,0.898800,,,
3876,0.026668,0.898800,,,
3877,0.026665,0.898800,,,
3878,0.026662,0.898800,,,
3879,0.026659,0.898800,,,
3880,0.026656,0.898800,,,
3881,0.026653,0.898800,,,
3882,0.026650,0.898800,,,
3883,0.026647,0.898800,,,
3884,0.026644,0.898800,,,
3885,0.026640,0.898800,,,
3886,0.026637,0.898800,,,
3887,0.026634,0.898800,,,
3888,0.026631,0.898600,,,
3889,0.026628,0.898600,,,
3890,0.026625,0.898600,,,
3891,0.026622,0.898600,,,
3892,0.026619,0.898600,,,
3893,0.026616,0.898600,,,
3894,0.026613,0.898600,,,
3895,0.026610,0.898600,,,
3896,0.026607,0.898600,,,
3897,0.026604,0.898600,,,
3898,0.026601,0.898600,,,
3899,0.026598,0.898800,,,
3900,0.026595,0.898800,,,
3901,0.026592,0.898800,,,
3902,0.026589,0.898800,,,
3903,0.026586,0.898800,,,
3904,0.026583,0.898800,,,
3905,0.026580,0.898600,,,
3906,0.026577,0.898600,,,
3907,0.026574,0.898600,,,
3908,0.026571,0.898600,,,
3909,0.026568,0.898800,,,
3910,0.026565,0.898800,,,
3911,0.026562,0.898800,,,
3912,0.026559,0.899200,,,
3913,0.026556,0.899200,,,
3914,0.026553,0.899200,,,
3915,0.026550,0.899200,,,
3916,0.026547,0.899200,,,
3917,0.026544,0.899200,,,
3918,0.026541,0.899200,,,
3919,0.026538,0.899200,,,
3920,0.026535,0.899200,,,
3921,0.026532,0.899200,,,
3922,0.026529,0.899200,,,
3923,0.026526,0.899200,,,
3924,0.026523,0.899200,,,
3925,0.026520,0.899000,,,
3926,0.026517,0.899000,,,
3927,0.026514,0.899000,,,
3928,0.026511,0.899200,,,
3929,0.026508,0.899000,,,
3930,0.026505,0.899000,,,
3931,0.026502,0.899000,,,
3932,0.026499,0.899000,,,
3933,0.026496,0.899000,,,
3934,0.026493,0.899000,,,
3935,0.026490,0.899000,,,
3936,0.026487,0.899000,,,
3937,0.026484,0.899000,,,
3938,0.026481,0.899000,,,
3939,0.026478,0.899000,,,
3940,0.026475,0.899000,,,
3941,0.026472,0.899000,,,
3942,0.026469,0.899000,,,
3943,0.026466,0.899000,,,
3944,0.026463,0.898800,,,
3945,0.026460,0.898800,,,
3946,0.026457,0.898800,,,
3947,0.026454,0.898800,,,
3948,0.026451,0.898800,,,
3949,0.026448,0.898800,,,
3950,0.026445,0.898800,,,
3951,0.026442,0.898800,,,
3952,0.026439,0.898800,,,
3953,0.026436,0.898800,,,
3954,0.026433,0.898800,,,
3955,0.026430,0.898800,,,
3956,0.026427,0.898800,,,
3957,0.026424,0.898800,,,
3958,0.026421,0.898800,,,
3959,0.026419,0.898800,,,
3960,0.026416,0.898800,,,
3961,0.026413,0.898800,,,
3962,0.026410,0.898800,,,
3963,0.026407,0.898800,,,
3964,0.026404,0.898800,,,
3965,0.026401,0.898800,,,
3966,0.026398,0.898800,,,
3967,0.026395,0.898800,,,
3968,0.026392,0.898800,,,
3969,0.026389,0.898800,,,
3970,0.026386,0.898800,,,
3971,0.026383,0.898800,,,
3972,0.026380,0.898800,,,
3973,0.026377,0.898800,,,
3974,0.026374,0.898800,,,
3975,0.026371,0.898800,,,
3976,0.026368,0.898800,,,
3977,0.026365,0.898800,,,
3978,0.026362,0.898800,,,
3979,0.026360,0.899000,,,
3980,0.026357,0.899000,,,
3981,0.026354,0.899000,,,
3982,0.026351,0.899000,,,
3983,0.026348,0.899000,,,
3984,0.026345,0.899000,,,
3985,0.026342,0.899000,,,
3986,0.026339,0.899200,,,
3987,0.026336,0.899200,,,
3988,0.026333,0.899200,,,
3989,0.026330,0.899000,,,
3990,0.026327,0.899000,,,
3991,0.026324,0.899000,,,
3992,0.026321,0.899000,,,
3993,0.026318,0.899000,,,
3994,0.026315,0.899000,,,
3995,0.026312,0.899000,,,
3996,0.026310,0.899000,,,
3997,0.026307,0.899000,,,
3998,0.026304,0.899200,,,
3999,0.026301,0.899000,,,
4000,0.026298,0.899000,28.194143295288086,24.75531005859375,24.122173309326172
4001,0.026295,0.899000,,,
4002,0.026292,0.899000,,,
4003,0.026289,0.899000,,,
4004,0.026286,0.899000,,,
4005,0.026283,0.899000,,,
4006,0.026280,0.899000,,,
4007,0.026277,0.899000,,,
4008,0.026274,0.899000,,,
4009,0.026271,0.899000,,,
4010,0.026268,0.899000,,,
4011,0.026265,0.899200,,,
4012,0.026262,0.899200,,,
4013,0.026260,0.899200,,,
4014,0.026257,0.899000,,,
4015,0.026254,0.899000,,,
4016,0.026251,0.899000,,,
4017,0.026248,0.899000,,,
4018,0.026245,0.899000,,,
4019,0.026242,0.899000,,,
4020,0.026239,0.899000,,,
4021,0.026236,0.899000,,,
4022,0.026233,0.899000,,,
4023,0.026230,0.899200,,,
4024,0.026227,0.899200,,,
4025,0.026224,0.899200,,,
4026,0.026221,0.899200,,,
4027,0.026219,0.899200,,,
4028,0.026216,0.899200,,,
4029,0.026213,0.899000,,,
4030,0.026210,0.899000,,,
4031,0.026207,0.899000,,,
4032,0.026204,0.899000,,,
4033,0.026201,0.899000,,,
4034,0.026198,0.899000,,,
4035,0.026195,0.899000,,,
4036,0.026192,0.899000,,,
4037,0.026190,0.899000,,,
4038,0.026187,0.899000,,,
4039,0.026184,0.899000,,,
4040,0.026181,0.899000,,,
4041,0.026178,0.899000,,,
4042,0.026175,0.899000,,,
4043,0.026172,0.899000,,,
4044,0.026169,0.899000,,,
4045,0.026166,0.899000,,,
4046,0.026164,0.899000,,,
4047,0.026161,0.899000,,,
4048,0.026158,0.899000,,,
4049,0.026155,0.899000,,,
4050,0.026152,0.899000,,,
4051,0.026149,0.899000,,,
4052,0.026146,0.899000,,,
4053,0.026143,0.899000,,,
4054,0.026141,0.898800,,,
4055,0.026138,0.898800,,,
4056,0.026135,0.898800,,,
4057,0.026132,0.898800,,,
4058,0.026129,0.898800,,,
4059,0.026126,0.898800,,,
4060,0.026123,0.898800,,,
4061,0.026121,0.899000,,,
4062,0.026118,0.898800,,,
4063,0.026115,0.898800,,,
4064,0.026112,0.898800,,,
4065,0.026109,0.898800,,,
4066,0.026106,0.898800,,,
4067,0.026103,0.898800,,,
4068,0.026101,0.898800,,,
4069,0.026098,0.898800,,,
4070,0.026095,0.898800,,,
4071,0.026092,0.898800,,,
4072,0.026089,0.898800,,,
4073,0.026086,0.898800,,,
4074,0.026084,0.898800,,,
4075,0.026081,0.898800,,,
4076,0.026078,0.898800,,,
4077,0.026075,0.898800,,,
4078,0.026072,0.898800,,,
4079,0.026069,0.898800,,,
4080,0.026067,0.898800,,,
4081,0.026064,0.898800,,,
4082,0.026061,0.898800,,,
4083,0.026058,0.898800,,,
4084,0.026055,0.898800,,,
4085,0.026052,0.898800,,,
4086,0.026050,0.898800,,,
4087,0.026047,0.898800,,,
4088,0.026044,0.898800,,,
4089,0.026041,0.898800,,,
4090,0.026038,0.898800,,,
4091,0.026035,0.899000,,,
4092,0.026033,0.899000,,,
4093,0.026030,0.899000,,,
4094,0.026027,0.899000,,,
4095,0.026024,0.899000,,,
4096,0.026021,0.899000,,,
4097,0.026018,0.899000,,,
4098,0.026016,0.899000,,,
4099,0.026013,0.899000,,,
4100,0.026010,0.899200,,,
4101,0.026007,0.899200,,,
4102,0.026004,0.899200,,,
4103,0.026002,0.899200,,,
4104,0.025999,0.899200,,,
4105,0.025996,0.899200,,,
4106,0.025993,0.899200,,,
4107,0.025990,0.899200,,,
4108,0.025987,0.899200,,,
4109,0.025985,0.899200,,,
4110,0.025982,0.899200,,,
4111,0.025979,0.899200,,,
4112,0.025976,0.899200,,,
4113,0.025973,0.899200,,,
4114,0.025971,0.899200,,,
4115,0.025968,0.899200,,,
4116,0.025965,0.899200,,,
4117,0.025962,0.899200,,,
4118,0.025959,0.899200,,,
4119,0.025957,0.899200,,,
4120,0.025954,0.899200,,,
4121,0.025951,0.899200,,,
4122,0.025948,0.899200,,,
4123,0.025945,0.899400,,,
4124,0.025943,0.899400,,,
4125,0.025940,0.899400,,,
4126,0.025937,0.899600,,,
4127,0.025934,0.899600,,,
4128,0.025932,0.899600,,,
4129,0.025929,0.899600,,,
4130,0.025926,0.899600,,,
4131,0.025923,0.900000,,,
4132,0.025920,0.900000,,,
4133,0.025918,0.900000,,,
4134,0.025915,0.900400,,,
4135,0.025912,0.900400,,,
4136,0.025909,0.900400,,,
4137,0.025906,0.900400,,,
4138,0.025904,0.900400,,,
4139,0.025901,0.900400,,,
4140,0.025898,0.900400,,,
4141,0.025895,0.900400,,,
4142,0.025892,0.900400,,,
4143,0.025890,0.900400,,,
4144,0.025887,0.900400,,,
4145,0.025884,0.900400,,,
4146,0.025881,0.900400,,,
4147,0.025879,0.900400,,,
4148,0.025876,0.900400,,,
4149,0.025873,0.900400,,,
4150,0.025870,0.900400,,,
4151,0.025867,0.900400,,,
4152,0.025865,0.900400,,,
4153,0.025862,0.900400,,,
4154,0.025859,0.900400,,,
4155,0.025856,0.900400,,,
4156,0.025853,0.900400,,,
4157,0.025851,0.900400,,,
4158,0.025848,0.900400,,,
4159,0.025845,0.900400,,,
4160,0.025842,0.900400,,,
4161,0.025840,0.900400,,,
4162,0.025837,0.900600,,,
4163,0.025834,0.900600,,,
4164,0.025831,0.900400,,,
4165,0.025829,0.900400,,,
4166,0.025826,0.900400,,,
4167,0.025823,0.900400,,,
4168,0.025820,0.900400,,,
4169,0.025817,0.900400,,,
4170,0.025815,0.900400,,,
4171,0.025812,0.900400,,,
4172,0.025809,0.900400,,,
4173,0.025806,0.900400,,,
4174,0.025804,0.900400,,,
4175,0.025801,0.900400,,,
4176,0.025798,0.900400,,,
4177,0.025795,0.900400,,,
4178,0.025793,0.900400,,,
4179,0.025790,0.900400,,,
4180,0.025787,0.900400,,,
4181,0.025785,0.900400,,,
4182,0.025782,0.900400,,,
4183,0.025779,0.900400,,,
4184,0.025776,0.900400,,,
4185,0.025774,0.900400,,,
4186,0.025771,0.900400,,,
4187,0.025768,0.900400,,,
4188,0.025765,0.900400,,,
4189,0.025763,0.900600,,,
4190,0.025760,0.900600,,,
4191,0.025757,0.900600,,,
4192,0.025754,0.900600,,,
4193,0.025752,0.900600,,,
4194,0.025749,0.900600,,,
4195,0.025746,0.900600,,,
4196,0.025743,0.900600,,,
4197,0.025741,0.900600,,,
4198,0.025738,0.900800,,,
4199,0.025735,0.900800,,,
4200,0.025733,0.900800,,,
4201,0.025730,0.900800,,,
4202,0.025727,0.900600,,,
4203,0.025724,0.900600,,,
4204,0.025722,0.900600,,,
4205,0.025719,0.900600,,,
4206,0.025716,0.900600,,,
4207,0.025713,0.900600,,,
4208,0.025711,0.900800,,,
4209,0.025708,0.900800,,,
4210,0.025705,0.900800,,,
4211,0.025703,0.900800,,,
4212,0.025700,0.900800,,,
4213,0.025697,0.900800,,,
4214,0.025695,0.900800,,,
4215,0.025692,0.900800,,,
4216,0.025689,0.900800,,,
4217,0.025686,0.901000,,,
4218,0.025684,0.901000,,,
4219,0.025681,0.901000,,,
4220,0.025678,0.901000,,,
4221,0.025676,0.901000,,,
4222,0.025673,0.901000,,,
4223,0.025670,0.901000,,,
4224,0.025668,0.901000,,,
4225,0.025665,0.901000,,,
4226,0.025662,0.901000,,,
4227,0.025660,0.901000,,,
4228,0.025657,0.901000,,,
4229,0.025654,0.901000,,,
4230,0.025651,0.901000,,,
4231,0.025649,0.901000,,,
4232,0.025646,0.901000,,,
4233,0.025643,0.901000,,,
4234,0.025641,0.901200,,,
4235,0.025638,0.901000,,,
4236,0.025635,0.901000,,,
4237,0.025633,0.901000,,,
4238,0.025630,0.901000,,,
4239,0.025627,0.901000,,,
4240,0.025625,0.901000,,,
4241,0.025622,0.901000,,,
4242,0.025619,0.901000,,,
4243,0.025617,0.901200,,,
4244,0.025614,0.901200,,,
4245,0.025611,0.901200,,,
4246,0.025609,0.901200,,,
4247,0.025606,0.901200,,,
4248,0.025603,0.901200,,,
4249,0.025601,0.901200,,,
4250,0.025598,0.901200,,,
4251,0.025595,0.901200,,,
4252,0.025593,0.901200,,,
4253,0.025590,0.901200,,,
4254,0.025587,0.901200,,,
4255,0.025585,0.901400,,,
4256,0.025582,0.901400,,,
4257,0.025580,0.901400,,,
4258,0.025577,0.901400,,,
4259,0.025574,0.901400,,,
4260,0.025572,0.901400,,,
4261,0.025569,0.901400,,,
4262,0.025566,0.901400,,,
4263,0.025564,0.901400,,,
4264,0.025561,0.901400,,,
4265,0.025558,0.901400,,,
4266,0.025556,0.901400,,,
4267,0.025553,0.901400,,,
4268,0.025550,0.901400,,,
4269,0.025548,0.901400,,,
4270,0.025545,0.901400,,,
4271,0.025542,0.901400,,,
4272,0.025540,0.901400,,,
4273,0.025537,0.901400,,,
4274,0.025534,0.901400,,,
4275,0.025532,0.901400,,,
4276,0.025529,0.901200,,,
4277,0.025527,0.901200,,,
4278,0.025524,0.901200,,,
4279,0.025521,0.901200,,,
4280,0.025519,0.901200,,,
4281,0.025516,0.901200,,,
4282,0.025513,0.901200,,,
4283,0.025511,0.901200,,,
4284,0.025508,0.901200,,,
4285,0.025506,0.901200,,,
4286,0.025503,0.901200,,,
4287,0.025500,0.901200,,,
4288,0.025498,0.901200,,,
4289,0.025495,0.901200,,,
4290,0.025492,0.901000,,,
4291,0.025490,0.901000,,,
4292,0.025487,0.901000,,,
4293,0.025484,0.901000,,,
4294,0.025482,0.901000,,,
4295,0.025479,0.901000,,,
4296,0.025477,0.901200,,,
4297,0.025474,0.901200,,,
4298,0.025471,0.901400,,,
4299,0.025469,0.901400,,,
4300,0.025466,0.901400,,,
4301,0.025463,0.901400,,,
4302,0.025461,0.901400,,,
4303,0.025458,0.901200,,,
4304,0.025456,0.901200,,,
4305,0.025453,0.901200,,,
4306,0.025450,0.901200,,,
4307,0.025448,0.901200,,,
4308,0.025445,0.901200,,,
4309,0.025443,0.901200,,,
4310,0.025440,0.901400,,,
4311,0.025437,0.901400,,,
4312,0.025435,0.901400,,,
4313,0.025432,0.901400,,,
4314,0.025430,0.901400,,,
4315,0.025427,0.901400,,,
4316,0.025424,0.901400,,,
4317,0.025422,0.901400,,,
4318,0.025419,0.901400,,,
4319,0.025417,0.901400,,,
4320,0.025414,0.901400,,,
4321,0.025411,0.901400,,,
4322,0.025409,0.901400,,,
4323,0.025406,0.901400,,,
4324,0.025404,0.901400,,,
4325,0.025401,0.901400,,,
4326,0.025399,0.901400,,,
4327,0.025396,0.901400,,,
4328,0.025393,0.901400,,,
4329,0.025391,0.901400,,,
4330,0.025388,0.901400,,,
4331,0.025386,0.901800,,,
4332,0.025383,0.901800,,,
4333,0.025381,0.901800,,,
4334,0.025378,0.901800,,,
4335,0.025375,0.901800,,,
4336,0.025373,0.901800,,,
4337,0.025370,0.901800,,,
4338,0.025368,0.901800,,,
4339,0.025365,0.901800,,,
4340,0.025363,0.901800,,,
4341,0.025360,0.901800,,,
4342,0.025358,0.901800,,,
4343,0.025355,0.901800,,,
4344,0.025352,0.901800,,,
4345,0.025350,0.901800,,,
4346,0.025347,0.901600,,,
4347,0.025345,0.901600,,,
4348,0.025342,0.901600,,,
4349,0.025340,0.901600,,,
4350,0.025337,0.901600,,,
4351,0.025335,0.901600,,,
4352,0.025332,0.901600,,,
4353,0.025329,0.901600,,,
4354,0.025327,0.901600,,,
4355,0.025324,0.901600,,,
4356,0.025322,0.901600,,,
4357,0.025319,0.901600,,,
4358,0.025317,0.901600,,,
4359,0.025314,0.901600,,,
4360,0.025312,0.901600,,,
4361,0.025309,0.901600,,,
4362,0.025306,0.901600,,,
4363,0.025304,0.901600,,,
4364,0.025301,0.901600,,,
4365,0.025299,0.901600,,,
4366,0.025296,0.901400,,,
4367,0.025294,0.901400,,,
4368,0.025291,0.901400,,,
4369,0.025289,0.901400,,,
4370,0.025286,0.901400,,,
4371,0.025284,0.901400,,,
4372,0.025281,0.901400,,,
4373,0.025279,0.901400,,,
4374,0.025276,0.901400,,,
4375,0.025274,0.901400,,,
4376,0.025271,0.901400,,,
4377,0.025269,0.901400,,,
4378,0.025266,0.901400,,,
4379,0.025264,0.901400,,,
4380,0.025261,0.901400,,,
4381,0.025258,0.901400,,,
4382,0.025256,0.901200,,,
4383,0.025253,0.901200,,,
4384,0.025251,0.901200,,,
4385,0.025248,0.901200,,,
4386,0.025246,0.901200,,,
4387,0.025243,0.901200,,,
4388,0.025241,0.901200,,,
4389,0.025238,0.901400,,,
4390,0.025236,0.901400,,,
4391,0.025233,0.901400,,,
4392,0.025231,0.901400,,,
4393,0.025228,0.901400,,,
4394,0.025226,0.901400,,,
4395,0.025223,0.901400,,,
4396,0.025221,0.901400,,,
4397,0.025218,0.901400,,,
4398,0.025216,0.901400,,,
4399,0.025213,0.901400,,,
4400,0.025211,0.901400,,,
4401,0.025208,0.901400,,,
4402,0.025206,0.901400,,,
4403,0.025203,0.901400,,,
4404,0.025201,0.901600,,,
4405,0.025198,0.901600,,,
4406,0.025196,0.901600,,,
4407,0.025193,0.901600,,,
4408,0.025191,0.901600,,,
4409,0.025188,0.901600,,,
4410,0.025186,0.901600,,,
4411,0.025183,0.901600,,,
4412,0.025181,0.901600,,,
4413,0.025178,0.901600,,,
4414,0.025176,0.901600,,,
4415,0.025173,0.901600,,,
4416,0.025171,0.901600,,,
4417,0.025168,0.901600,,,
4418,0.025166,0.901600,,,
4419,0.025163,0.901600,,,
4420,0.025161,0.901600,,,
4421,0.025158,0.901600,,,
4422,0.025156,0.901600,,,
4423,0.025153,0.901600,,,
4424,0.025151,0.901600,,,
4425,0.025148,0.901600,,,
4426,0.025146,0.901600,,,
4427,0.025143,0.901600,,,
4428,0.025141,0.901600,,,
4429,0.025138,0.901600,,,
4430,0.025136,0.901600,,,
4431,0.025133,0.901600,,,
4432,0.025131,0.901600,,,
4433,0.025128,0.901600,,,
4434,0.025126,0.901600,,,
4435,0.025123,0.901600,,,
4436,0.025121,0.901800,,,
4437,0.025118,0.901800,,,
4438,0.025116,0.901800,,,
4439,0.025113,0.901800,,,
4440,0.025111,0.901800,,,
4441,0.025108,0.901800,,,
4442,0.025106,0.901800,,,
4443,0.025103,0.901800,,,
4444,0.025101,0.901800,,,
4445,0.025098,0.901800,,,
4446,0.025096,0.902000,,,
4447,0.025093,0.902000,,,
4448,0.025091,0.902400,,,
4449,0.025088,0.902400,,,
4450,0.025086,0.902400,,,
4451,0.025083,0.902600,,,
4452,0.025081,0.902600,,,
4453,0.025078,0.902600,,,
4454,0.025076,0.902600,,,
4455,0.025073,0.902600,,,
4456,0.025071,0.902600,,,
4457,0.025068,0.902600,,,
4458,0.025066,0.902600,,,
4459,0.025063,0.902600,,,
4460,0.025061,0.902600,,,
4461,0.025058,0.902600,,,
4462,0.025056,0.902600,,,
4463,0.025053,0.902600,,,
4464,0.025051,0.902600,,,
4465,0.025048,0.902600,,,
4466,0.025046,0.902600,,,
4467,0.025044,0.902800,,,
4468,0.025041,0.903000,,,
4469,0.025039,0.903200,,,
4470,0.025036,0.903200,,,
4471,0.025034,0.903200,,,
4472,0.025031,0.903200,,,
4473,0.025029,0.903200,,,
4474,0.025026,0.903200,,,
4475,0.025024,0.903200,,,
4476,0.025021,0.903200,,,
4477,0.025019,0.903200,,,
4478,0.025016,0.903200,,,
4479,0.025014,0.903200,,,
4480,0.025011,0.903200,,,
4481,0.025009,0.903200,,,
4482,0.025007,0.903200,,,
4483,0.025004,0.903200,,,
4484,0.025002,0.903200,,,
4485,0.024999,0.903200,,,
4486,0.024997,0.903200,,,
4487,0.024994,0.903200,,,
4488,0.024992,0.903400,,,
4489,0.024989,0.903400,,,
4490,0.024987,0.903400,,,
4491,0.024985,0.903600,,,
4492,0.024982,0.903600,,,
4493,0.024980,0.903600,,,
4494,0.024977,0.903600,,,
4495,0.024975,0.903600,,,
4496,0.024972,0.903600,,,
4497,0.024970,0.903800,,,
4498,0.024967,0.903800,,,
4499,0.024965,0.903800,,,
4500,0.024963,0.903800,,,
4501,0.024960,0.903800,,,
4502,0.024958,0.903800,,,
4503,0.024955,0.903800,,,
4504,0.024953,0.903800,,,
4505,0.024950,0.903800,,,
4506,0.024948,0.903800,,,
4507,0.024946,0.903800,,,
4508,0.024943,0.903800,,,
4509,0.024941,0.903800,,,
4510,0.024938,0.903800,,,
4511,0.024936,0.904000,,,
4512,0.024934,0.904000,,,
4513,0.024931,0.904000,,,
4514,0.024929,0.904000,,,
4515,0.024926,0.904000,,,
4516,0.024924,0.904000,,,
4517,0.024921,0.904000,,,
4518,0.024919,0.904000,,,
4519,0.024917,0.904000,,,
4520,0.024914,0.904000,,,
4521,0.024912,0.904000,,,
4522,0.024909,0.904000,,,
4523,0.024907,0.904000,,,
4524,0.024905,0.904000,,,
4525,0.024902,0.904000,,,
4526,0.024900,0.904000,,,
4527,0.024897,0.904000,,,
4528,0.024895,0.904000,,,
4529,0.024893,0.904000,,,
4530,0.024890,0.904000,,,
4531,0.024888,0.904000,,,
4532,0.024885,0.904000,,,
4533,0.024883,0.904000,,,
4534,0.024881,0.904000,,,
4535,0.024878,0.904000,,,
4536,0.024876,0.904000,,,
4537,0.024873,0.904000,,,
4538,0.024871,0.904000,,,
4539,0.024869,0.904000,,,
4540,0.024866,0.904000,,,
4541,0.024864,0.904000,,,
4542,0.024861,0.904000,,,
4543,0.024859,0.903800,,,
4544,0.024857,0.903800,,,
4545,0.024854,0.903800,,,
4546,0.024852,0.903800,,,
4547,0.024849,0.903800,,,
4548,0.024847,0.903800,,,
4549,0.024845,0.903800,,,
4550,0.024842,0.903800,,,
4551,0.024840,0.903800,,,
4552,0.024838,0.903800,,,
4553,0.024835,0.903800,,,
4554,0.024833,0.903800,,,
4555,0.024830,0.903800,,,
4556,0.024828,0.903800,,,
4557,0.024826,0.903800,,,
4558,0.024823,0.903800,,,
4559,0.024821,0.903800,,,
4560,0.024819,0.903800,,,
4561,0.024816,0.903800,,,
4562,0.024814,0.903800,,,
4563,0.024811,0.903800,,,
4564,0.024809,0.903800,,,
4565,0.024807,0.903800,,,
4566,0.024804,0.903800,,,
4567,0.024802,0.903800,,,
4568,0.024799,0.903800,,,
4569,0.024797,0.903800,,,
4570,0.024795,0.903800,,,
4571,0.024792,0.903800,,,
4572,0.024790,0.903800,,,
4573,0.024788,0.903800,,,
4574,0.024785,0.903800,,,
4575,0.024783,0.903800,,,
4576,0.024780,0.904000,,,
4577,0.024778,0.904000,,,
4578,0.024776,0.904000,,,
4579,0.024773,0.904000,,,
4580,0.024771,0.904000,,,
4581,0.024768,0.904000,,,
4582,0.024766,0.904000,,,
4583,0.024764,0.904000,,,
4584,0.024761,0.904000,,,
4585,0.024759,0.904200,,,
4586,0.024757,0.904400,,,
4587,0.024754,0.904400,,,
