Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5786,0.021882,0.913000,,,
5787,0.021881,0.913000,,,
5788,0.021879,0.913000,,,
5789,0.021877,0.913000,,,
5790,0.021876,0.913000,,,
5791,0.021874,0.913000,,,
5792,0.021873,0.913000,,,
5793,0.021871,0.913000,,,
5794,0.021869,0.913000,,,
5795,0.021868,0.913000,,,
5796,0.021866,0.913000,,,
5797,0.021865,0.913000,,,
5798,0.021863,0.913000,,,
5799,0.021861,0.913000,,,
5800,0.021860,0.913000,,,
5801,0.021858,0.913000,,,
5802,0.021857,0.913000,,,
5803,0.021855,0.913000,,,
5804,0.021853,0.913000,,,
5805,0.021852,0.913200,,,
5806,0.021850,0.913200,,,
5807,0.021849,0.913200,,,
5808,0.021847,0.913400,,,
5809,0.021845,0.913400,,,
5810,0.021844,0.913400,,,
5811,0.021842,0.913400,,,
5812,0.021841,0.913400,,,
5813,0.021839,0.913400,,,
5814,0.021837,0.913400,,,
5815,0.021836,0.913400,,,
5816,0.021834,0.913400,,,
5817,0.021833,0.913400,,,
5818,0.021831,0.913400,,,
5819,0.021829,0.913400,,,
5820,0.021828,0.913600,,,
5821,0.021826,0.913600,,,
5822,0.021825,0.913600,,,
5823,0.021823,0.913600,,,
5824,0.021821,0.913800,,,
5825,0.021820,0.913800,,,
5826,0.021818,0.913800,,,
5827,0.021817,0.913800,,,
5828,0.021815,0.913800,,,
5829,0.021813,0.913800,,,
5830,0.021812,0.913800,,,
5831,0.021810,0.913600,,,
5832,0.021809,0.913600,,,
5833,0.021807,0.913600,,,
5834,0.021805,0.913600,,,
5835,0.021804,0.913600,,,
5836,0.021802,0.913600,,,
5837,0.021801,0.913600,,,
5838,0.021799,0.913600,,,
5839,0.021797,0.913600,,,
5840,0.021796,0.913600,,,
5841,0.021794,0.913600,,,
5842,0.021793,0.913600,,,
5843,0.021791,0.913600,,,
5844,0.021790,0.913600,,,
5845,0.021788,0.913600,,,
5846,0.021786,0.913600,,,
5847,0.021785,0.913600,,,
5848,0.021783,0.913600,,,
5849,0.021782,0.913600,,,
5850,0.021780,0.913600,,,
5851,0.021778,0.913600,,,
5852,0.021777,0.913600,,,
5853,0.021775,0.913800,,,
5854,0.021774,0.913800,,,
5855,0.021772,0.913800,,,
5856,0.021771,0.913800,,,
5857,0.021769,0.913800,,,
5858,0.021767,0.913800,,,
5859,0.021766,0.913800,,,
5860,0.021764,0.913800,,,
5861,0.021763,0.913800,,,
5862,0.021761,0.913800,,,
5863,0.021759,0.913800,,,
5864,0.021758,0.913800,,,
5865,0.021756,0.913800,,,
5866,0.021755,0.914000,,,
5867,0.021753,0.914000,,,
5868,0.021752,0.914000,,,
5869,0.021750,0.914000,,,
5870,0.021748,0.914000,,,
5871,0.021747,0.914000,,,
5872,0.021745,0.914000,,,
5873,0.021744,0.914000,,,
5874,0.021742,0.914000,,,
5875,0.021741,0.914000,,,
5876,0.021739,0.914000,,,
5877,0.021737,0.914000,,,
5878,0.021736,0.914000,,,
5879,0.021734,0.914000,,,
5880,0.021733,0.914000,,,
5881,0.021731,0.914200,,,
5882,0.021729,0.914200,,,
5883,0.021728,0.914200,,,
5884,0.021726,0.914200,,,
5885,0.021725,0.914200,,,
5886,0.021723,0.914200,,,
5887,0.021722,0.914200,,,
5888,0.021720,0.914200,,,
5889,0.021718,0.914200,,,
5890,0.021717,0.914400,,,
5891,0.021715,0.914400,,,
5892,0.021714,0.914400,,,
5893,0.021712,0.914400,,,
5894,0.021711,0.914400,,,
5895,0.021709,0.914400,,,
5896,0.021707,0.914400,,,
5897,0.021706,0.914400,,,
5898,0.021704,0.914400,,,
5899,0.021703,0.914400,,,
5900,0.021701,0.914400,,,
5901,0.021699,0.914400,,,
5902,0.021698,0.914400,,,
5903,0.021696,0.914400,,,
5904,0.021695,0.914400,,,
5905,0.021693,0.914400,,,
5906,0.021692,0.914400,,,
5907,0.021690,0.914200,,,
5908,0.021688,0.914200,,,
5909,0.021687,0.914200,,,
5910,0.021685,0.914200,,,
5911,0.021684,0.914200,,,
5912,0.021682,0.914200,,,
5913,0.021681,0.914200,,,
5914,0.021679,0.914200,,,
5915,0.021677,0.914200,,,
5916,0.021676,0.914200,,,
5917,0.021674,0.914400,,,
5918,0.021673,0.914400,,,
5919,0.021671,0.914400,,,
5920,0.021670,0.914400,,,
5921,0.021668,0.914400,,,
5922,0.021666,0.914400,,,
5923,0.021665,0.914400,,,
5924,0.021663,0.914400,,,
5925,0.021662,0.914400,,,
5926,0.021660,0.914400,,,
5927,0.021659,0.914400,,,
5928,0.021657,0.914400,,,
5929,0.021655,0.914400,,,
5930,0.021654,0.914400,,,
5931,0.021652,0.914400,,,
5932,0.021651,0.914400,,,
5933,0.021649,0.914400,,,
5934,0.021648,0.914400,,,
5935,0.021646,0.914400,,,
5936,0.021644,0.914400,,,
5937,0.021643,0.914400,,,
5938,0.021641,0.914400,,,
5939,0.021640,0.914400,,,
5940,0.021638,0.914400,,,
5941,0.021637,0.914400,,,
5942,0.021635,0.914400,,,
5943,0.021633,0.914400,,,
5944,0.021632,0.914400,,,
5945,0.021630,0.914400,,,
5946,0.021629,0.914400,,,
5947,0.021627,0.914400,,,
5948,0.021626,0.914400,,,
5949,0.021624,0.914400,,,
5950,0.021622,0.914400,,,
5951,0.021621,0.914400,,,
5952,0.021619,0.914400,,,
5953,0.021618,0.914400,,,
5954,0.021616,0.914400,,,
5955,0.021615,0.914400,,,
5956,0.021613,0.914400,,,
5957,0.021611,0.914400,,,
5958,0.021610,0.914400,,,
5959,0.021608,0.914400,,,
5960,0.021607,0.914400,,,
5961,0.021605,0.914400,,,
5962,0.021604,0.914400,,,
5963,0.021602,0.914400,,,
5964,0.021600,0.914400,,,
5965,0.021599,0.914400,,,
5966,0.021597,0.914400,,,
5967,0.021596,0.914400,,,
5968,0.021594,0.914400,,,
5969,0.021593,0.914400,,,
5970,0.021591,0.914400,,,
5971,0.021589,0.914400,,,
5972,0.021588,0.914400,,,
5973,0.021586,0.914400,,,
5974,0.021585,0.914400,,,
5975,0.021583,0.914400,,,
5976,0.021582,0.914400,,,
5977,0.021580,0.914400,,,
5978,0.021579,0.914400,,,
5979,0.021577,0.914400,,,
5980,0.021575,0.914400,,,
5981,0.021574,0.914400,,,
5982,0.021572,0.914400,,,
5983,0.021571,0.914400,,,
5984,0.021569,0.914400,,,
5985,0.021568,0.914400,,,
5986,0.021566,0.914400,,,
5987,0.021565,0.914400,,,
5988,0.021563,0.914400,,,
5989,0.021561,0.914400,,,
5990,0.021560,0.914400,,,
5991,0.021558,0.914400,,,
5992,0.021557,0.914400,,,
5993,0.021555,0.914400,,,
5994,0.021554,0.914400,,,
5995,0.021552,0.914400,,,
5996,0.021551,0.914400,,,
5997,0.021549,0.914400,,,
5998,0.021547,0.914400,,,
5999,0.021546,0.914400,,,
6000,0.021544,0.914400,43.02601623535156,29.229856491088867,22.38059425354004
6001,0.021543,0.914400,,,
6002,0.021541,0.914400,,,
6003,0.021540,0.914400,,,
6004,0.021538,0.914400,,,
6005,0.021537,0.914400,,,
6006,0.021535,0.914400,,,
6007,0.021533,0.914600,,,
6008,0.021532,0.914600,,,
6009,0.021530,0.914600,,,
6010,0.021529,0.914600,,,
6011,0.021527,0.914600,,,
6012,0.021526,0.914600,,,
6013,0.021524,0.914600,,,
6014,0.021523,0.914600,,,
6015,0.021521,0.914600,,,
6016,0.021520,0.914600,,,
6017,0.021518,0.914600,,,
6018,0.021516,0.914600,,,
6019,0.021515,0.914600,,,
6020,0.021513,0.914600,,,
6021,0.021512,0.914600,,,
6022,0.021510,0.914600,,,
6023,0.021509,0.914600,,,
6024,0.021507,0.914600,,,
6025,0.021506,0.914600,,,
6026,0.021504,0.914600,,,
6027,0.021503,0.914800,,,
6028,0.021501,0.914800,,,
6029,0.021500,0.914800,,,
6030,0.021498,0.914800,,,
6031,0.021496,0.914800,,,
6032,0.021495,0.915000,,,
6033,0.021493,0.914800,,,
6034,0.021492,0.915000,,,
6035,0.021490,0.914800,,,
6036,0.021489,0.914800,,,
6037,0.021487,0.915000,,,
6038,0.021486,0.915000,,,
6039,0.021484,0.915000,,,
6040,0.021483,0.915000,,,
6041,0.021481,0.915000,,,
6042,0.021480,0.915000,,,
6043,0.021478,0.915000,,,
6044,0.021476,0.915200,,,
6045,0.021475,0.915200,,,
6046,0.021473,0.915200,,,
6047,0.021472,0.915200,,,
6048,0.021470,0.915200,,,
6049,0.021469,0.915200,,,
6050,0.021467,0.915200,,,
6051,0.021466,0.915200,,,
6052,0.021464,0.915200,,,
6053,0.021463,0.915200,,,
6054,0.021461,0.915200,,,
6055,0.021460,0.915200,,,
6056,0.021458,0.915200,,,
6057,0.021457,0.915200,,,
6058,0.021455,0.915200,,,
6059,0.021454,0.915200,,,
6060,0.021452,0.915200,,,
6061,0.021450,0.915200,,,
6062,0.021449,0.915200,,,
6063,0.021447,0.915200,,,
6064,0.021446,0.915200,,,
6065,0.021444,0.915200,,,
6066,0.021443,0.915200,,,
6067,0.021441,0.915200,,,
6068,0.021440,0.915200,,,
6069,0.021438,0.915200,,,
6070,0.021437,0.915200,,,
6071,0.021435,0.915200,,,
6072,0.021434,0.915200,,,
6073,0.021432,0.915200,,,
6074,0.021431,0.915200,,,
6075,0.021429,0.915200,,,
6076,0.021428,0.915200,,,
6077,0.021426,0.915200,,,
6078,0.021425,0.915200,,,
6079,0.021423,0.915200,,,
6080,0.021422,0.915200,,,
6081,0.021420,0.915200,,,
6082,0.021419,0.915200,,,
6083,0.021417,0.915200,,,
6084,0.021416,0.915200,,,
6085,0.021414,0.915200,,,
6086,0.021413,0.915200,,,
6087,0.021411,0.915200,,,
6088,0.021409,0.915200,,,
6089,0.021408,0.915200,,,
6090,0.021406,0.915200,,,
6091,0.021405,0.915200,,,
6092,0.021403,0.915200,,,
6093,0.021402,0.915200,,,
6094,0.021400,0.915200,,,
6095,0.021399,0.915200,,,
6096,0.021397,0.915200,,,
6097,0.021396,0.915200,,,
6098,0.021394,0.915200,,,
6099,0.021393,0.915200,,,
6100,0.021391,0.915200,,,
6101,0.021390,0.915200,,,
6102,0.021388,0.915200,,,
6103,0.021387,0.915200,,,
6104,0.021385,0.915200,,,
6105,0.021384,0.915200,,,
6106,0.021383,0.915200,,,
6107,0.021381,0.915200,,,
6108,0.021380,0.915200,,,
6109,0.021378,0.915200,,,
6110,0.021377,0.915200,,,
6111,0.021375,0.915200,,,
6112,0.021374,0.915200,,,
6113,0.021372,0.915200,,,
6114,0.021371,0.915200,,,
6115,0.021369,0.915200,,,
6116,0.021368,0.915200,,,
6117,0.021366,0.915200,,,
6118,0.021365,0.915200,,,
6119,0.021363,0.915200,,,
6120,0.021362,0.915200,,,
6121,0.021360,0.915200,,,
6122,0.021359,0.915200,,,
6123,0.021357,0.915200,,,
6124,0.021356,0.915200,,,
6125,0.021354,0.915200,,,
6126,0.021353,0.915200,,,
6127,0.021351,0.915200,,,
6128,0.021350,0.915200,,,
6129,0.021348,0.915200,,,
6130,0.021347,0.915200,,,
6131,0.021345,0.915200,,,
6132,0.021344,0.915200,,,
6133,0.021342,0.915200,,,
6134,0.021341,0.915200,,,
6135,0.021340,0.915200,,,
6136,0.021338,0.915200,,,
6137,0.021337,0.915400,,,
6138,0.021335,0.915400,,,
6139,0.021334,0.915400,,,
6140,0.021332,0.915400,,,
6141,0.021331,0.915400,,,
6142,0.021329,0.915400,,,
6143,0.021328,0.915400,,,
6144,0.021326,0.915400,,,
6145,0.021325,0.915400,,,
6146,0.021323,0.915600,,,
6147,0.021322,0.915600,,,
6148,0.021320,0.915600,,,
6149,0.021319,0.915600,,,
6150,0.021317,0.915600,43.06587600708008,29.360095977783203,22.30495262145996
6151,0.021316,0.915600,,,
6152,0.021314,0.915600,,,
6153,0.021313,0.915600,,,
6154,0.021312,0.915600,,,
6155,0.021310,0.915600,,,
6156,0.021309,0.915800,,,
6157,0.021307,0.915800,,,
6158,0.021306,0.915800,,,
6159,0.021304,0.915800,,,
6160,0.021303,0.915800,,,
6161,0.021301,0.915800,,,
6162,0.021300,0.915800,,,
6163,0.021298,0.915800,,,
6164,0.021297,0.916000,,,
6165,0.021295,0.916000,,,
6166,0.021294,0.916000,,,
6167,0.021293,0.916000,,,
6168,0.021291,0.916000,,,
6169,0.021290,0.916000,,,
6170,0.021288,0.916000,,,
6171,0.021287,0.916000,,,
6172,0.021285,0.916000,,,
6173,0.021284,0.916000,,,
6174,0.021282,0.916000,,,
6175,0.021281,0.916000,,,
6176,0.021279,0.916000,,,
6177,0.021278,0.916000,,,
6178,0.021277,0.916000,,,
6179,0.021275,0.916000,,,
6180,0.021274,0.916000,,,
6181,0.021272,0.916200,,,
6182,0.021271,0.916200,,,
6183,0.021269,0.916200,,,
6184,0.021268,0.916200,,,
6185,0.021266,0.916200,,,
6186,0.021265,0.916200,,,
6187,0.021264,0.916200,,,
6188,0.021262,0.916200,,,
6189,0.021261,0.916200,,,
6190,0.021259,0.916200,,,
6191,0.021258,0.916200,,,
6192,0.021256,0.916200,,,
6193,0.021255,0.916200,,,
6194,0.021253,0.916200,,,
6195,0.021252,0.916200,,,
6196,0.021251,0.916200,,,
6197,0.021249,0.916200,,,
6198,0.021248,0.916200,,,
6199,0.021246,0.916200,,,
6200,0.021245,0.916200,,,
6201,0.021243,0.916200,,,
6202,0.021242,0.916200,,,
6203,0.021240,0.916200,,,
6204,0.021239,0.916200,,,
6205,0.021238,0.916200,,,
6206,0.021236,0.916200,,,
6207,0.021235,0.916200,,,
6208,0.021233,0.916200,,,
6209,0.021232,0.916200,,,
6210,0.021230,0.916200,,,
6211,0.021229,0.916200,,,
6212,0.021228,0.916200,,,
6213,0.021226,0.916200,,,
6214,0.021225,0.916200,,,
6215,0.021223,0.916200,,,
6216,0.021222,0.916200,,,
6217,0.021220,0.916200,,,
6218,0.021219,0.916200,,,
6219,0.021218,0.916200,,,
6220,0.021216,0.916200,,,
6221,0.021215,0.916200,,,
6222,0.021213,0.916000,,,
6223,0.021212,0.916000,,,
6224,0.021210,0.916000,,,
6225,0.021209,0.916000,,,
6226,0.021208,0.916000,,,
6227,0.021206,0.916000,,,
6228,0.021205,0.916000,,,
6229,0.021203,0.916000,,,
6230,0.021202,0.916000,,,
6231,0.021200,0.916000,,,
6232,0.021199,0.916000,,,
6233,0.021198,0.916000,,,
6234,0.021196,0.916000,,,
6235,0.021195,0.916000,,,
6236,0.021193,0.916000,,,
6237,0.021192,0.916000,,,
6238,0.021190,0.916000,,,
6239,0.021189,0.916000,,,
6240,0.021188,0.916000,,,
6241,0.021186,0.916000,,,
6242,0.021185,0.916000,,,
6243,0.021183,0.916000,,,
6244,0.021182,0.916000,,,
6245,0.021181,0.916000,,,
6246,0.021179,0.916000,,,
6247,0.021178,0.916000,,,
6248,0.021176,0.916000,,,
6249,0.021175,0.916000,,,
6250,0.021173,0.916200,,,
6251,0.021172,0.916200,,,
6252,0.021171,0.916200,,,
6253,0.021169,0.916200,,,
6254,0.021168,0.916200,,,
6255,0.021166,0.916200,,,
6256,0.021165,0.916200,,,
6257,0.021164,0.916200,,,
6258,0.021162,0.916400,,,
6259,0.021161,0.916400,,,
6260,0.021159,0.916400,,,
6261,0.021158,0.916400,,,
6262,0.021156,0.916400,,,
6263,0.021155,0.916400,,,
6264,0.021154,0.916400,,,
6265,0.021152,0.916400,,,
6266,0.021151,0.916400,,,
6267,0.021149,0.916400,,,
6268,0.021148,0.916400,,,
6269,0.021147,0.916400,,,
6270,0.021145,0.916400,,,
6271,0.021144,0.916400,,,
6272,0.021142,0.916400,,,
6273,0.021141,0.916400,,,
6274,0.021140,0.916400,,,
6275,0.021138,0.916400,,,
6276,0.021137,0.916400,,,
6277,0.021135,0.916400,,,
6278,0.021134,0.916400,,,
6279,0.021133,0.916400,,,
6280,0.021131,0.916400,,,
6281,0.021130,0.916400,,,
6282,0.021128,0.916400,,,
6283,0.021127,0.916600,,,
6284,0.021125,0.916600,,,
6285,0.021124,0.916600,,,
6286,0.021123,0.916600,,,
6287,0.021121,0.916600,,,
6288,0.021120,0.916600,,,
6289,0.021118,0.916600,,,
6290,0.021117,0.916800,,,
6291,0.021116,0.916800,,,
6292,0.021114,0.916800,,,
6293,0.021113,0.916800,,,
6294,0.021111,0.916800,,,
6295,0.021110,0.916800,,,
6296,0.021109,0.917000,,,
6297,0.021107,0.917000,,,
6298,0.021106,0.917000,,,
6299,0.021104,0.917000,,,
6300,0.021103,0.917000,43.26188659667969,29.46879005432129,22.26534080505371
6301,0.021102,0.917200,,,
6302,0.021100,0.917200,,,
6303,0.021099,0.917200,,,
6304,0.021097,0.917200,,,
6305,0.021096,0.917200,,,
6306,0.021095,0.917200,,,
6307,0.021093,0.917200,,,
6308,0.021092,0.917200,,,
6309,0.021091,0.917200,,,
6310,0.021089,0.917200,,,
6311,0.021088,0.917200,,,
6312,0.021086,0.917200,,,
6313,0.021085,0.917200,,,
6314,0.021084,0.917200,,,
6315,0.021082,0.917200,,,
6316,0.021081,0.917200,,,
6317,0.021079,0.917200,,,
6318,0.021078,0.917200,,,
6319,0.021077,0.917200,,,
6320,0.021075,0.917200,,,
6321,0.021074,0.917200,,,
6322,0.021072,0.917200,,,
6323,0.021071,0.917200,,,
6324,0.021070,0.917200,,,
6325,0.021068,0.917200,,,
6326,0.021067,0.917200,,,
6327,0.021065,0.917200,,,
6328,0.021064,0.917200,,,
6329,0.021063,0.917200,,,
6330,0.021061,0.917200,,,
6331,0.021060,0.917200,,,
6332,0.021058,0.917200,,,
6333,0.021057,0.917200,,,
6334,0.021056,0.917000,,,
6335,0.021054,0.917000,,,
6336,0.021053,0.917000,,,
6337,0.021051,0.917000,,,
6338,0.021050,0.917000,,,
6339,0.021049,0.917000,,,
6340,0.021047,0.917000,,,
6341,0.021046,0.916800,,,
6342,0.021045,0.916800,,,
6343,0.021043,0.916800,,,
6344,0.021042,0.916800,,,
6345,0.021040,0.916800,,,
6346,0.021039,0.916800,,,
6347,0.021038,0.916800,,,
6348,0.021036,0.916800,,,
6349,0.021035,0.916800,,,
6350,0.021033,0.916800,,,
6351,0.021032,0.916800,,,
6352,0.021031,0.916800,,,
6353,0.021029,0.916800,,,
6354,0.021028,0.916800,,,
6355,0.021026,0.916800,,,
6356,0.021025,0.916800,,,
6357,0.021024,0.916800,,,
6358,0.021022,0.916800,,,
6359,0.021021,0.916800,,,
6360,0.021020,0.916800,,,
6361,0.021018,0.916800,,,
6362,0.021017,0.916800,,,
6363,0.021015,0.916800,,,
6364,0.021014,0.916800,,,
6365,0.021013,0.916800,,,
6366,0.021011,0.916800,,,
6367,0.021010,0.916800,,,
6368,0.021009,0.916800,,,
6369,0.021007,0.916800,,,
6370,0.021006,0.917000,,,
6371,0.021004,0.917000,,,
6372,0.021003,0.917000,,,
6373,0.021002,0.917000,,,
6374,0.021000,0.917000,,,
6375,0.020999,0.917000,,,
6376,0.020997,0.917000,,,
6377,0.020996,0.917000,,,
6378,0.020995,0.917000,,,
6379,0.020993,0.917000,,,
6380,0.020992,0.917000,,,
6381,0.020991,0.917000,,,
6382,0.020989,0.917000,,,
6383,0.020988,0.917000,,,
6384,0.020986,0.917000,,,
6385,0.020985,0.917000,,,
6386,0.020984,0.917000,,,
6387,0.020982,0.917000,,,
6388,0.020981,0.917000,,,
6389,0.020980,0.917000,,,
6390,0.020978,0.917000,,,
6391,0.020977,0.917000,,,
6392,0.020975,0.917000,,,
6393,0.020974,0.917000,,,
6394,0.020973,0.917000,,,
6395,0.020971,0.917000,,,
6396,0.020970,0.917000,,,
6397,0.020969,0.917000,,,
6398,0.020967,0.917000,,,
6399,0.020966,0.917000,,,
6400,0.020964,0.917000,,,
6401,0.020963,0.917000,,,
6402,0.020962,0.917000,,,
6403,0.020960,0.917000,,,
6404,0.020959,0.917000,,,
6405,0.020958,0.917000,,,
6406,0.020956,0.917000,,,
6407,0.020955,0.917000,,,
6408,0.020954,0.917000,,,
6409,0.020952,0.917000,,,
6410,0.020951,0.917000,,,
6411,0.020950,0.917000,,,
6412,0.020948,0.917000,,,
6413,0.020947,0.917000,,,
6414,0.020945,0.917000,,,
6415,0.020944,0.917000,,,
6416,0.020943,0.917000,,,
6417,0.020941,0.917000,,,
6418,0.020940,0.917000,,,
6419,0.020939,0.917000,,,
6420,0.020937,0.917000,,,
6421,0.020936,0.917000,,,
6422,0.020935,0.917000,,,
6423,0.020933,0.917000,,,
6424,0.020932,0.917000,,,
6425,0.020931,0.917000,,,
6426,0.020929,0.917000,,,
6427,0.020928,0.917000,,,
6428,0.020927,0.917000,,,
6429,0.020925,0.917000,,,
6430,0.020924,0.917000,,,
6431,0.020922,0.917000,,,
6432,0.020921,0.917200,,,
6433,0.020920,0.917200,,,
6434,0.020918,0.917200,,,
6435,0.020917,0.917200,,,
6436,0.020916,0.917200,,,
6437,0.020914,0.917200,,,
6438,0.020913,0.917200,,,
6439,0.020912,0.917200,,,
6440,0.020910,0.917200,,,
6441,0.020909,0.917200,,,
6442,0.020908,0.917200,,,
6443,0.020906,0.917200,,,
6444,0.020905,0.917200,,,
6445,0.020904,0.917400,,,
6446,0.020902,0.917400,,,
6447,0.020901,0.917400,,,
6448,0.020900,0.917400,,,
6449,0.020898,0.917400,,,
6450,0.020897,0.917400,43.47738265991211,29.539737701416016,22.180957794189453
6451,0.020896,0.917400,,,
6452,0.020894,0.917400,,,
6453,0.020893,0.917400,,,
6454,0.020892,0.917600,,,
6455,0.020890,0.917600,,,
6456,0.020889,0.917600,,,
6457,0.020888,0.917600,,,
6458,0.020886,0.917600,,,
6459,0.020885,0.917600,,,
6460,0.020883,0.917800,,,
6461,0.020882,0.917800,,,
6462,0.020881,0.917800,,,
6463,0.020879,0.917800,,,
6464,0.020878,0.917800,,,
6465,0.020877,0.917800,,,
6466,0.020875,0.917800,,,
6467,0.020874,0.917800,,,
6468,0.020873,0.918000,,,
6469,0.020871,0.918000,,,
6470,0.020870,0.918000,,,
6471,0.020869,0.918000,,,
6472,0.020867,0.918000,,,
6473,0.020866,0.918000,,,
6474,0.020865,0.918000,,,
6475,0.020863,0.918000,,,
6476,0.020862,0.918000,,,
6477,0.020861,0.918000,,,
6478,0.020859,0.918000,,,
6479,0.020858,0.918200,,,
6480,0.020857,0.918200,,,
6481,0.020855,0.918200,,,
6482,0.020854,0.918200,,,
6483,0.020853,0.918200,,,
6484,0.020851,0.918200,,,
6485,0.020850,0.918200,,,
6486,0.020848,0.918200,,,
6487,0.020847,0.918200,,,
6488,0.020846,0.918200,,,
6489,0.020844,0.918200,,,
6490,0.020843,0.918200,,,
6491,0.020842,0.918200,,,
6492,0.020840,0.918200,,,
6493,0.020839,0.918200,,,
6494,0.020838,0.918200,,,
6495,0.020836,0.918200,,,
6496,0.020835,0.918200,,,
6497,0.020834,0.918200,,,
6498,0.020832,0.918400,,,
6499,0.020831,0.918400,,,
6500,0.020830,0.918400,,,
6501,0.020828,0.918400,,,
6502,0.020827,0.918400,,,
6503,0.020826,0.918400,,,
6504,0.020824,0.918400,,,
6505,0.020823,0.918600,,,
6506,0.020822,0.918600,,,
6507,0.020820,0.918600,,,
6508,0.020819,0.918600,,,
6509,0.020818,0.918600,,,
6510,0.020816,0.918600,,,
6511,0.020815,0.918600,,,
6512,0.020814,0.918600,,,
6513,0.020813,0.918600,,,
6514,0.020811,0.918600,,,
6515,0.020810,0.918600,,,
6516,0.020809,0.918600,,,
6517,0.020807,0.918600,,,
6518,0.020806,0.918600,,,
6519,0.020805,0.918600,,,
6520,0.020803,0.918600,,,
6521,0.020802,0.918600,,,
6522,0.020801,0.918600,,,
6523,0.020799,0.918600,,,
6524,0.020798,0.918600,,,
6525,0.020797,0.918600,,,
6526,0.020795,0.918600,,,
6527,0.020794,0.918600,,,
6528,0.020793,0.918600,,,
6529,0.020791,0.918600,,,
6530,0.020790,0.918600,,,
6531,0.020789,0.918400,,,
6532,0.020787,0.918400,,,
6533,0.020786,0.918400,,,
6534,0.020785,0.918400,,,
6535,0.020784,0.918400,,,
6536,0.020782,0.918400,,,
6537,0.020781,0.918400,,,
6538,0.020780,0.918400,,,
6539,0.020778,0.918400,,,
6540,0.020777,0.918400,,,
6541,0.020776,0.918400,,,
6542,0.020774,0.918400,,,
6543,0.020773,0.918400,,,
6544,0.020772,0.918400,,,
6545,0.020770,0.918400,,,
6546,0.020769,0.918400,,,
6547,0.020768,0.918400,,,
6548,0.020767,0.918400,,,
6549,0.020765,0.918600,,,
6550,0.020764,0.918600,,,
6551,0.020763,0.918600,,,
6552,0.020761,0.918600,,,
6553,0.020760,0.918600,,,
6554,0.020759,0.918600,,,
6555,0.020757,0.918600,,,
6556,0.020756,0.918600,,,
6557,0.020755,0.918600,,,
6558,0.020753,0.918600,,,
6559,0.020752,0.918600,,,
6560,0.020751,0.918600,,,
6561,0.020749,0.918600,,,
6562,0.020748,0.918600,,,
6563,0.020747,0.918600,,,
6564,0.020746,0.918600,,,
6565,0.020744,0.918600,,,
6566,0.020743,0.918600,,,
6567,0.020742,0.918600,,,
6568,0.020740,0.918600,,,
6569,0.020739,0.918600,,,
6570,0.020738,0.918600,,,
6571,0.020736,0.918600,,,
6572,0.020735,0.918600,,,
6573,0.020734,0.918400,,,
6574,0.020733,0.918400,,,
6575,0.020731,0.918400,,,
6576,0.020730,0.918400,,,
6577,0.020729,0.918400,,,
6578,0.020727,0.918400,,,
6579,0.020726,0.918400,,,
6580,0.020725,0.918400,,,
6581,0.020724,0.918400,,,
6582,0.020722,0.918400,,,
6583,0.020721,0.918400,,,
6584,0.020720,0.918400,,,
6585,0.020718,0.918400,,,
6586,0.020717,0.918400,,,
6587,0.020716,0.918400,,,
6588,0.020714,0.918400,,,
6589,0.020713,0.918400,,,
6590,0.020712,0.918400,,,
6591,0.020711,0.918400,,,
6592,0.020709,0.918400,,,
6593,0.020708,0.918400,,,
6594,0.020707,0.918400,,,
6595,0.020705,0.918400,,,
6596,0.020704,0.918400,,,
6597,0.020703,0.918400,,,
6598,0.020702,0.918600,,,
6599,0.020700,0.918600,,,
6600,0.020699,0.918600,43.72343826293945,29.64914321899414,22.106042861938477
6601,0.020698,0.918600,,,
6602,0.020696,0.918800,,,
6603,0.020695,0.918800,,,
6604,0.020694,0.918800,,,
6605,0.020693,0.918800,,,
6606,0.020691,0.918800,,,
6607,0.020690,0.918800,,,
6608,0.020689,0.918800,,,
6609,0.020687,0.918800,,,
6610,0.020686,0.919000,,,
6611,0.020685,0.919000,,,
6612,0.020684,0.919000,,,
6613,0.020682,0.919000,,,
6614,0.020681,0.919000,,,
6615,0.020680,0.919000,,,
6616,0.020679,0.919000,,,
6617,0.020677,0.919000,,,
6618,0.020676,0.919000,,,
6619,0.020675,0.919000,,,
6620,0.020673,0.919000,,,
6621,0.020672,0.919000,,,
6622,0.020671,0.919000,,,
6623,0.020670,0.918800,,,
6624,0.020668,0.918800,,,
6625,0.020667,0.918800,,,
6626,0.020666,0.918800,,,
6627,0.020664,0.918800,,,
6628,0.020663,0.918800,,,
6629,0.020662,0.918800,,,
6630,0.020661,0.918800,,,
6631,0.020659,0.918800,,,
6632,0.020658,0.918800,,,
6633,0.020657,0.918800,,,
6634,0.020656,0.919000,,,
6635,0.020654,0.919000,,,
6636,0.020653,0.919000,,,
6637,0.020652,0.919000,,,
6638,0.020650,0.919000,,,
6639,0.020649,0.919000,,,
6640,0.020648,0.919000,,,
6641,0.020647,0.919000,,,
6642,0.020645,0.919000,,,
6643,0.020644,0.919000,,,
6644,0.020643,0.919000,,,
6645,0.020642,0.919000,,,
6646,0.020640,0.919000,,,
6647,0.020639,0.919000,,,
6648,0.020638,0.919000,,,
6649,0.020636,0.919000,,,
6650,0.020635,0.919000,,,
