Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5608,0.024100,0.908000,,,
5609,0.024097,0.908000,,,
5610,0.024094,0.908000,,,
5611,0.024092,0.908000,,,
5612,0.024089,0.908000,,,
5613,0.024087,0.908000,,,
5614,0.024084,0.908000,,,
5615,0.024082,0.908000,,,
5616,0.024079,0.908000,,,
5617,0.024076,0.908000,,,
5618,0.024074,0.908000,,,
5619,0.024071,0.908000,,,
5620,0.024069,0.908000,,,
5621,0.024066,0.908000,,,
5622,0.024063,0.908000,,,
5623,0.024061,0.908000,,,
5624,0.024058,0.908000,,,
5625,0.024056,0.908000,,,
5626,0.024053,0.908000,,,
5627,0.024051,0.908000,,,
5628,0.024048,0.908000,,,
5629,0.024045,0.908000,,,
5630,0.024043,0.908000,,,
5631,0.024040,0.908000,,,
5632,0.024038,0.908000,,,
5633,0.024035,0.908000,,,
5634,0.024032,0.908000,,,
5635,0.024030,0.908000,,,
5636,0.024027,0.908000,,,
5637,0.024025,0.908200,,,
5638,0.024022,0.908200,,,
5639,0.024020,0.908200,,,
5640,0.024017,0.908200,,,
5641,0.024014,0.908200,,,
5642,0.024012,0.908200,,,
5643,0.024009,0.908200,,,
5644,0.024007,0.908200,,,
5645,0.024004,0.908200,,,
5646,0.024002,0.908200,,,
5647,0.023999,0.908200,,,
5648,0.023996,0.908200,,,
5649,0.023994,0.908200,,,
5650,0.023991,0.908200,,,
5651,0.023989,0.908200,,,
5652,0.023986,0.908200,,,
5653,0.023984,0.908200,,,
5654,0.023981,0.908200,,,
5655,0.023978,0.908200,,,
5656,0.023976,0.908200,,,
5657,0.023973,0.908200,,,
5658,0.023971,0.908200,,,
5659,0.023968,0.908200,,,
5660,0.023966,0.908200,,,
5661,0.023963,0.908200,,,
5662,0.023960,0.908200,,,
5663,0.023958,0.908400,,,
5664,0.023955,0.908400,,,
5665,0.023953,0.908400,,,
5666,0.023950,0.908200,,,
5667,0.023948,0.908200,,,
5668,0.023945,0.908200,,,
5669,0.023942,0.908400,,,
5670,0.023940,0.908400,,,
5671,0.023937,0.908400,,,
5672,0.023935,0.908200,,,
5673,0.023932,0.908200,,,
5674,0.023930,0.908000,,,
5675,0.023927,0.907800,,,
5676,0.023925,0.907800,,,
5677,0.023922,0.907800,,,
5678,0.023920,0.907800,,,
5679,0.023917,0.907800,,,
5680,0.023914,0.908000,,,
5681,0.023912,0.908000,,,
5682,0.023909,0.908000,,,
5683,0.023907,0.908000,,,
5684,0.023904,0.908000,,,
5685,0.023902,0.908000,,,
5686,0.023899,0.908000,,,
5687,0.023897,0.908000,,,
5688,0.023894,0.908000,,,
5689,0.023892,0.908000,,,
5690,0.023889,0.908000,,,
5691,0.023886,0.908000,,,
5692,0.023884,0.908000,,,
5693,0.023881,0.908000,,,
5694,0.023879,0.908000,,,
5695,0.023876,0.908000,,,
5696,0.023874,0.908000,,,
5697,0.023871,0.908000,,,
5698,0.023869,0.908000,,,
5699,0.023866,0.907800,,,
5700,0.023864,0.908000,,,
5701,0.023861,0.908000,,,
5702,0.023859,0.908000,,,
5703,0.023856,0.908000,,,
5704,0.023854,0.908000,,,
5705,0.023851,0.908000,,,
5706,0.023848,0.908000,,,
5707,0.023846,0.908000,,,
5708,0.023843,0.908000,,,
5709,0.023841,0.908000,,,
5710,0.023838,0.908200,,,
5711,0.023836,0.908200,,,
5712,0.023833,0.908200,,,
5713,0.023831,0.908200,,,
5714,0.023828,0.908200,,,
5715,0.023826,0.908400,,,
5716,0.023823,0.908400,,,
5717,0.023821,0.908400,,,
5718,0.023818,0.908400,,,
5719,0.023816,0.908400,,,
5720,0.023813,0.908400,,,
5721,0.023811,0.908600,,,
5722,0.023808,0.908600,,,
5723,0.023806,0.908800,,,
5724,0.023803,0.908800,,,
5725,0.023801,0.908800,,,
5726,0.023798,0.908800,,,
5727,0.023796,0.908800,,,
5728,0.023793,0.908800,,,
5729,0.023791,0.908800,,,
5730,0.023788,0.908800,,,
5731,0.023786,0.908800,,,
5732,0.023783,0.908800,,,
5733,0.023780,0.908800,,,
5734,0.023778,0.909000,,,
5735,0.023775,0.909000,,,
5736,0.023773,0.909000,,,
5737,0.023770,0.909000,,,
5738,0.023768,0.909000,,,
5739,0.023765,0.909000,,,
5740,0.023763,0.909000,,,
5741,0.023760,0.909000,,,
5742,0.023758,0.909000,,,
5743,0.023755,0.909200,,,
5744,0.023753,0.909200,,,
5745,0.023750,0.909200,,,
5746,0.023748,0.909200,,,
5747,0.023745,0.909200,,,
5748,0.023743,0.909200,,,
5749,0.023740,0.909400,,,
5750,0.023738,0.909400,,,
5751,0.023735,0.909400,,,
5752,0.023733,0.909400,,,
5753,0.023730,0.909400,,,
5754,0.023728,0.909400,,,
5755,0.023725,0.909400,,,
5756,0.023723,0.909400,,,
5757,0.023720,0.909400,,,
5758,0.023718,0.909400,,,
5759,0.023715,0.909400,,,
5760,0.023713,0.909400,,,
5761,0.023710,0.909400,,,
5762,0.023708,0.909400,,,
5763,0.023706,0.909400,,,
5764,0.023703,0.909400,,,
5765,0.023701,0.909600,,,
5766,0.023698,0.909600,,,
5767,0.023696,0.909400,,,
5768,0.023693,0.909400,,,
5769,0.023691,0.909600,,,
5770,0.023688,0.909600,,,
5771,0.023686,0.909600,,,
5772,0.023683,0.909600,,,
5773,0.023681,0.909600,,,
5774,0.023678,0.909600,,,
5775,0.023676,0.909600,,,
5776,0.023673,0.909600,,,
5777,0.023671,0.909600,,,
5778,0.023668,0.909600,,,
5779,0.023666,0.909600,,,
5780,0.023663,0.909600,,,
5781,0.023661,0.909600,,,
5782,0.023658,0.909600,,,
5783,0.023656,0.909600,,,
5784,0.023653,0.909600,,,
5785,0.023651,0.909600,,,
5786,0.023648,0.909600,,,
5787,0.023646,0.909600,,,
5788,0.023643,0.909600,,,
5789,0.023641,0.909600,,,
5790,0.023638,0.909600,,,
5791,0.023636,0.909600,,,
5792,0.023633,0.909600,,,
5793,0.023631,0.909600,,,
5794,0.023629,0.909600,,,
5795,0.023626,0.909600,,,
5796,0.023624,0.909600,,,
5797,0.023621,0.909600,,,
5798,0.023619,0.909600,,,
5799,0.023616,0.909600,,,
5800,0.023614,0.909600,,,
5801,0.023611,0.909600,,,
5802,0.023609,0.909600,,,
5803,0.023606,0.909600,,,
5804,0.023604,0.909600,,,
5805,0.023601,0.909400,,,
5806,0.023599,0.909400,,,
5807,0.023597,0.909400,,,
5808,0.023594,0.909400,,,
5809,0.023592,0.909400,,,
5810,0.023589,0.909400,,,
5811,0.023587,0.909400,,,
5812,0.023584,0.909400,,,
5813,0.023582,0.909400,,,
5814,0.023579,0.909400,,,
5815,0.023577,0.909400,,,
5816,0.023574,0.909200,,,
5817,0.023572,0.909200,,,
5818,0.023569,0.909200,,,
5819,0.023567,0.909200,,,
5820,0.023565,0.909200,,,
5821,0.023562,0.909200,,,
5822,0.023560,0.909200,,,
5823,0.023557,0.909200,,,
5824,0.023555,0.909200,,,
5825,0.023552,0.909200,,,
5826,0.023550,0.909400,,,
5827,0.023547,0.909400,,,
5828,0.023545,0.909400,,,
5829,0.023542,0.909400,,,
5830,0.023540,0.909400,,,
5831,0.023537,0.909400,,,
5832,0.023535,0.909400,,,
5833,0.023533,0.909400,,,
5834,0.023530,0.909400,,,
5835,0.023528,0.909400,,,
5836,0.023525,0.909400,,,
5837,0.023523,0.909400,,,
5838,0.023520,0.909400,,,
5839,0.023518,0.909400,,,
5840,0.023515,0.909400,,,
5841,0.023513,0.909400,,,
5842,0.023511,0.909600,,,
5843,0.023508,0.909600,,,
5844,0.023506,0.909600,,,
5845,0.023503,0.909600,,,
5846,0.023501,0.909600,,,
5847,0.023498,0.909800,,,
5848,0.023496,0.909800,,,
5849,0.023493,0.909800,,,
5850,0.023491,0.909800,,,
5851,0.023489,0.909800,,,
5852,0.023486,0.909800,,,
5853,0.023484,0.909800,,,
5854,0.023481,0.909800,,,
5855,0.023479,0.909800,,,
5856,0.023476,0.909800,,,
5857,0.023474,0.909800,,,
5858,0.023471,0.910000,,,
5859,0.023469,0.910000,,,
5860,0.023467,0.910000,,,
5861,0.023464,0.910000,,,
5862,0.023462,0.910000,,,
5863,0.023459,0.910000,,,
5864,0.023457,0.910000,,,
5865,0.023454,0.910000,,,
5866,0.023452,0.910200,,,
5867,0.023449,0.910200,,,
5868,0.023447,0.910200,,,
5869,0.023445,0.910200,,,
5870,0.023442,0.910200,,,
5871,0.023440,0.910200,,,
5872,0.023437,0.910200,,,
5873,0.023435,0.910200,,,
5874,0.023432,0.910200,,,
5875,0.023430,0.910200,,,
5876,0.023428,0.910200,,,
5877,0.023425,0.910200,,,
5878,0.023423,0.910200,,,
5879,0.023420,0.910200,,,
5880,0.023418,0.910200,,,
5881,0.023416,0.910400,,,
5882,0.023413,0.910400,,,
5883,0.023411,0.910400,,,
5884,0.023408,0.910400,,,
5885,0.023406,0.910400,,,
5886,0.023403,0.910400,,,
5887,0.023401,0.910400,,,
5888,0.023399,0.910400,,,
5889,0.023396,0.910400,,,
5890,0.023394,0.910400,,,
5891,0.023391,0.910400,,,
5892,0.023389,0.910400,,,
5893,0.023386,0.910400,,,
5894,0.023384,0.910400,,,
5895,0.023382,0.910400,,,
5896,0.023379,0.910600,,,
5897,0.023377,0.910600,,,
5898,0.023374,0.910600,,,
5899,0.023372,0.910600,,,
5900,0.023370,0.910600,,,
5901,0.023367,0.910600,,,
5902,0.023365,0.910600,,,
5903,0.023362,0.910600,,,
5904,0.023360,0.910600,,,
5905,0.023358,0.910600,,,
5906,0.023355,0.910600,,,
5907,0.023353,0.910600,,,
5908,0.023350,0.910600,,,
5909,0.023348,0.910600,,,
5910,0.023345,0.910600,,,
5911,0.023343,0.910600,,,
5912,0.023341,0.910600,,,
5913,0.023338,0.910600,,,
5914,0.023336,0.910600,,,
5915,0.023333,0.910600,,,
5916,0.023331,0.910600,,,
5917,0.023329,0.910600,,,
5918,0.023326,0.910600,,,
5919,0.023324,0.910600,,,
5920,0.023321,0.910600,,,
5921,0.023319,0.910600,,,
5922,0.023317,0.910600,,,
5923,0.023314,0.910800,,,
5924,0.023312,0.910800,,,
5925,0.023309,0.910800,,,
5926,0.023307,0.910800,,,
5927,0.023305,0.910800,,,
5928,0.023302,0.910800,,,
5929,0.023300,0.910800,,,
5930,0.023298,0.910800,,,
5931,0.023295,0.910800,,,
5932,0.023293,0.911000,,,
5933,0.023290,0.911200,,,
5934,0.023288,0.911200,,,
5935,0.023286,0.911200,,,
5936,0.023283,0.911200,,,
5937,0.023281,0.911200,,,
5938,0.023279,0.911000,,,
5939,0.023276,0.911000,,,
5940,0.023274,0.911000,,,
5941,0.023271,0.911000,,,
5942,0.023269,0.911000,,,
5943,0.023267,0.911000,,,
5944,0.023264,0.911000,,,
5945,0.023262,0.911000,,,
5946,0.023260,0.911000,,,
5947,0.023257,0.911000,,,
5948,0.023255,0.911000,,,
5949,0.023252,0.911200,,,
5950,0.023250,0.911200,,,
5951,0.023248,0.911200,,,
5952,0.023245,0.911000,,,
5953,0.023243,0.911200,,,
5954,0.023241,0.911200,,,
5955,0.023238,0.911000,,,
5956,0.023236,0.911200,,,
5957,0.023233,0.911200,,,
5958,0.023231,0.911200,,,
5959,0.023229,0.911200,,,
5960,0.023226,0.911200,,,
5961,0.023224,0.911200,,,
5962,0.023222,0.911200,,,
5963,0.023219,0.911200,,,
5964,0.023217,0.911200,,,
5965,0.023215,0.911200,,,
5966,0.023212,0.911200,,,
5967,0.023210,0.911200,,,
5968,0.023207,0.911200,,,
5969,0.023205,0.911200,,,
5970,0.023203,0.911200,,,
5971,0.023200,0.911200,,,
5972,0.023198,0.911200,,,
5973,0.023195,0.911200,,,
5974,0.023193,0.911200,,,
5975,0.023191,0.911400,,,
5976,0.023188,0.911400,,,
5977,0.023186,0.911400,,,
5978,0.023184,0.911400,,,
5979,0.023181,0.911400,,,
5980,0.023179,0.911400,,,
5981,0.023177,0.911400,,,
5982,0.023174,0.911400,,,
5983,0.023172,0.911400,,,
5984,0.023169,0.911400,,,
5985,0.023167,0.911400,,,
5986,0.023165,0.911400,,,
5987,0.023162,0.911400,,,
5988,0.023160,0.911400,,,
5989,0.023158,0.911400,,,
5990,0.023155,0.911400,,,
5991,0.023153,0.911400,,,
5992,0.023151,0.911400,,,
5993,0.023148,0.911400,,,
5994,0.023146,0.911400,,,
5995,0.023144,0.911400,,,
5996,0.023141,0.911400,,,
5997,0.023139,0.911400,,,
5998,0.023137,0.911400,,,
5999,0.023134,0.911400,,,
6000,0.023132,0.911400,43.99163055419922,36.30121612548828,30.9445743560791
6001,0.023129,0.911400,,,
6002,0.023127,0.911400,,,
6003,0.023125,0.911400,,,
6004,0.023122,0.911400,,,
6005,0.023120,0.911400,,,
6006,0.023118,0.911400,,,
6007,0.023115,0.911400,,,
6008,0.023113,0.911400,,,
6009,0.023111,0.911400,,,
6010,0.023108,0.911400,,,
6011,0.023106,0.911600,,,
6012,0.023104,0.911600,,,
6013,0.023101,0.911600,,,
6014,0.023099,0.911600,,,
6015,0.023097,0.911800,,,
6016,0.023094,0.911800,,,
6017,0.023092,0.911800,,,
6018,0.023090,0.911800,,,
6019,0.023087,0.911800,,,
6020,0.023085,0.911800,,,
6021,0.023083,0.911800,,,
6022,0.023080,0.912000,,,
6023,0.023078,0.912000,,,
6024,0.023076,0.912000,,,
6025,0.023073,0.912000,,,
6026,0.023071,0.912000,,,
6027,0.023069,0.912000,,,
6028,0.023066,0.912000,,,
6029,0.023064,0.912000,,,
6030,0.023062,0.912000,,,
6031,0.023059,0.912000,,,
6032,0.023057,0.912000,,,
6033,0.023055,0.912000,,,
6034,0.023052,0.912200,,,
6035,0.023050,0.912400,,,
6036,0.023048,0.912200,,,
6037,0.023045,0.912200,,,
6038,0.023043,0.912200,,,
6039,0.023041,0.912200,,,
6040,0.023038,0.912200,,,
6041,0.023036,0.912200,,,
6042,0.023034,0.912200,,,
6043,0.023031,0.912200,,,
6044,0.023029,0.912200,,,
6045,0.023027,0.912200,,,
6046,0.023024,0.912200,,,
6047,0.023022,0.912200,,,
6048,0.023020,0.912200,,,
6049,0.023017,0.912400,,,
6050,0.023015,0.912400,,,
6051,0.023013,0.912400,,,
6052,0.023010,0.912400,,,
6053,0.023008,0.912400,,,
6054,0.023006,0.912600,,,
6055,0.023003,0.912600,,,
6056,0.023001,0.912600,,,
6057,0.022999,0.912600,,,
6058,0.022996,0.912600,,,
6059,0.022994,0.912600,,,
6060,0.022992,0.912600,,,
6061,0.022989,0.912600,,,
6062,0.022987,0.912600,,,
6063,0.022985,0.912600,,,
6064,0.022982,0.912600,,,
6065,0.022980,0.912600,,,
6066,0.022978,0.912600,,,
6067,0.022975,0.912600,,,
6068,0.022973,0.912600,,,
6069,0.022971,0.912600,,,
6070,0.022968,0.912800,,,
6071,0.022966,0.912800,,,
6072,0.022964,0.912800,,,
6073,0.022961,0.912800,,,
6074,0.022959,0.912800,,,
6075,0.022957,0.912800,,,
6076,0.022955,0.912800,,,
6077,0.022952,0.912800,,,
6078,0.022950,0.912800,,,
6079,0.022948,0.912800,,,
6080,0.022945,0.912800,,,
6081,0.022943,0.912800,,,
6082,0.022941,0.912800,,,
6083,0.022938,0.913000,,,
6084,0.022936,0.913000,,,
6085,0.022934,0.913000,,,
6086,0.022931,0.913000,,,
6087,0.022929,0.913000,,,
6088,0.022927,0.913000,,,
6089,0.022924,0.913000,,,
6090,0.022922,0.913000,,,
6091,0.022920,0.913000,,,
6092,0.022917,0.913000,,,
6093,0.022915,0.913000,,,
6094,0.022913,0.913000,,,
6095,0.022911,0.913000,,,
6096,0.022908,0.913000,,,
6097,0.022906,0.912800,,,
6098,0.022904,0.912800,,,
6099,0.022901,0.912800,,,
6100,0.022899,0.912800,,,
6101,0.022897,0.912800,,,
6102,0.022894,0.912800,,,
6103,0.022892,0.912800,,,
6104,0.022890,0.912800,,,
6105,0.022888,0.912800,,,
6106,0.022885,0.912800,,,
6107,0.022883,0.912800,,,
6108,0.022881,0.912800,,,
6109,0.022878,0.912800,,,
6110,0.022876,0.912800,,,
6111,0.022874,0.912800,,,
6112,0.022872,0.912800,,,
6113,0.022869,0.912800,,,
6114,0.022867,0.912600,,,
6115,0.022865,0.912600,,,
6116,0.022862,0.912600,,,
6117,0.022860,0.912600,,,
6118,0.022858,0.912600,,,
6119,0.022856,0.912600,,,
6120,0.022853,0.912800,,,
6121,0.022851,0.912800,,,
6122,0.022849,0.912800,,,
6123,0.022846,0.912800,,,
6124,0.022844,0.912800,,,
6125,0.022842,0.912800,,,
6126,0.022840,0.912800,,,
6127,0.022837,0.912800,,,
6128,0.022835,0.912800,,,
6129,0.022833,0.912800,,,
6130,0.022831,0.912800,,,
6131,0.022828,0.912800,,,
6132,0.022826,0.912800,,,
6133,0.022824,0.912800,,,
6134,0.022821,0.912800,,,
6135,0.022819,0.912800,,,
6136,0.022817,0.912800,,,
6137,0.022815,0.912800,,,
6138,0.022812,0.912800,,,
6139,0.022810,0.912800,,,
6140,0.022808,0.913000,,,
6141,0.022806,0.913000,,,
6142,0.022803,0.913000,,,
6143,0.022801,0.913000,,,
6144,0.022799,0.913000,,,
6145,0.022797,0.913000,,,
6146,0.022794,0.913000,,,
6147,0.022792,0.913000,,,
6148,0.022790,0.913000,,,
6149,0.022788,0.913000,,,
6150,0.022785,0.913000,43.64772033691406,36.45055389404297,30.962932586669922
6151,0.022783,0.913000,,,
6152,0.022781,0.913000,,,
6153,0.022779,0.913000,,,
6154,0.022776,0.913000,,,
6155,0.022774,0.913000,,,
6156,0.022772,0.913000,,,
6157,0.022770,0.913000,,,
6158,0.022767,0.913200,,,
6159,0.022765,0.913400,,,
6160,0.022763,0.913400,,,
6161,0.022761,0.913400,,,
6162,0.022758,0.913400,,,
6163,0.022756,0.913400,,,
6164,0.022754,0.913400,,,
6165,0.022752,0.913400,,,
6166,0.022750,0.913400,,,
6167,0.022747,0.913400,,,
6168,0.022745,0.913600,,,
6169,0.022743,0.913600,,,
6170,0.022741,0.913600,,,
6171,0.022738,0.913600,,,
6172,0.022736,0.913600,,,
6173,0.022734,0.913600,,,
6174,0.022732,0.913600,,,
6175,0.022729,0.913600,,,
6176,0.022727,0.913600,,,
6177,0.022725,0.913600,,,
6178,0.022723,0.913600,,,
6179,0.022721,0.913600,,,
6180,0.022718,0.913600,,,
6181,0.022716,0.913600,,,
6182,0.022714,0.913600,,,
6183,0.022712,0.913600,,,
6184,0.022710,0.913600,,,
6185,0.022707,0.913600,,,
6186,0.022705,0.913600,,,
6187,0.022703,0.913600,,,
6188,0.022701,0.913600,,,
6189,0.022698,0.913600,,,
6190,0.022696,0.913600,,,
6191,0.022694,0.913600,,,
6192,0.022692,0.913600,,,
6193,0.022690,0.913600,,,
6194,0.022687,0.913600,,,
6195,0.022685,0.913800,,,
6196,0.022683,0.913800,,,
6197,0.022681,0.913800,,,
6198,0.022679,0.913800,,,
6199,0.022676,0.913800,,,
6200,0.022674,0.914000,,,
6201,0.022672,0.914200,,,
6202,0.022670,0.914200,,,
6203,0.022668,0.914200,,,
6204,0.022665,0.914200,,,
6205,0.022663,0.914200,,,
6206,0.022661,0.914200,,,
6207,0.022659,0.914200,,,
6208,0.022657,0.914200,,,
6209,0.022654,0.914200,,,
6210,0.022652,0.914200,,,
6211,0.022650,0.914200,,,
6212,0.022648,0.914200,,,
6213,0.022646,0.914200,,,
6214,0.022644,0.914200,,,
6215,0.022641,0.914200,,,
6216,0.022639,0.914200,,,
6217,0.022637,0.914200,,,
6218,0.022635,0.914200,,,
6219,0.022633,0.914200,,,
6220,0.022630,0.914200,,,
6221,0.022628,0.914200,,,
6222,0.022626,0.914200,,,
6223,0.022624,0.914200,,,
6224,0.022622,0.914200,,,
6225,0.022620,0.914200,,,
6226,0.022617,0.914200,,,
6227,0.022615,0.914200,,,
6228,0.022613,0.914200,,,
6229,0.022611,0.914200,,,
6230,0.022609,0.914400,,,
6231,0.022606,0.914400,,,
6232,0.022604,0.914400,,,
6233,0.022602,0.914400,,,
6234,0.022600,0.914400,,,
6235,0.022598,0.914400,,,
6236,0.022596,0.914400,,,
6237,0.022593,0.914400,,,
6238,0.022591,0.914400,,,
6239,0.022589,0.914400,,,
6240,0.022587,0.914400,,,
6241,0.022585,0.914400,,,
6242,0.022583,0.914400,,,
6243,0.022580,0.914400,,,
6244,0.022578,0.914400,,,
6245,0.022576,0.914400,,,
6246,0.022574,0.914400,,,
6247,0.022572,0.914400,,,
6248,0.022570,0.914400,,,
6249,0.022568,0.914400,,,
6250,0.022565,0.914400,,,
6251,0.022563,0.914400,,,
6252,0.022561,0.914400,,,
6253,0.022559,0.914600,,,
6254,0.022557,0.914600,,,
6255,0.022555,0.914600,,,
6256,0.022552,0.914600,,,
6257,0.022550,0.914600,,,
6258,0.022548,0.914600,,,
6259,0.022546,0.914600,,,
6260,0.022544,0.914600,,,
6261,0.022542,0.914600,,,
6262,0.022540,0.914600,,,
6263,0.022537,0.914600,,,
6264,0.022535,0.914600,,,
6265,0.022533,0.914600,,,
6266,0.022531,0.914600,,,
6267,0.022529,0.914600,,,
6268,0.022527,0.914800,,,
6269,0.022524,0.914800,,,
6270,0.022522,0.914800,,,
6271,0.022520,0.914800,,,
6272,0.022518,0.914800,,,
6273,0.022516,0.914800,,,
6274,0.022514,0.914800,,,
6275,0.022512,0.914800,,,
6276,0.022509,0.914800,,,
6277,0.022507,0.914800,,,
6278,0.022505,0.914800,,,
6279,0.022503,0.914800,,,
6280,0.022501,0.914800,,,
6281,0.022499,0.914800,,,
6282,0.022497,0.914800,,,
6283,0.022494,0.914800,,,
6284,0.022492,0.914800,,,
6285,0.022490,0.914800,,,
6286,0.022488,0.914800,,,
6287,0.022486,0.915000,,,
6288,0.022484,0.915000,,,
6289,0.022482,0.915000,,,
6290,0.022480,0.915000,,,
6291,0.022477,0.915200,,,
6292,0.022475,0.915200,,,
6293,0.022473,0.915200,,,
6294,0.022471,0.915200,,,
6295,0.022469,0.915200,,,
6296,0.022467,0.915200,,,
6297,0.022465,0.915200,,,
6298,0.022462,0.915200,,,
6299,0.022460,0.915000,,,
6300,0.022458,0.915000,43.45100402832031,36.603790283203125,31.017114639282227
6301,0.022456,0.915000,,,
6302,0.022454,0.915000,,,
6303,0.022452,0.915000,,,
6304,0.022450,0.915000,,,
6305,0.022448,0.915000,,,
6306,0.022446,0.915000,,,
6307,0.022443,0.915000,,,
6308,0.022441,0.915000,,,
6309,0.022439,0.915000,,,
6310,0.022437,0.915000,,,
6311,0.022435,0.915000,,,
6312,0.022433,0.915000,,,
6313,0.022431,0.915200,,,
6314,0.022429,0.915200,,,
6315,0.022427,0.915200,,,
6316,0.022425,0.915200,,,
6317,0.022422,0.915200,,,
6318,0.022420,0.915200,,,
6319,0.022418,0.915200,,,
6320,0.022416,0.915200,,,
6321,0.022414,0.915200,,,
6322,0.022412,0.915200,,,
6323,0.022410,0.915200,,,
6324,0.022408,0.915200,,,
6325,0.022406,0.915200,,,
6326,0.022404,0.915200,,,
6327,0.022401,0.915200,,,
6328,0.022399,0.915200,,,
6329,0.022397,0.915200,,,
6330,0.022395,0.915200,,,
6331,0.022393,0.915200,,,
6332,0.022391,0.915200,,,
6333,0.022389,0.915200,,,
6334,0.022387,0.915400,,,
6335,0.022385,0.915400,,,
6336,0.022383,0.915400,,,
6337,0.022381,0.915400,,,
6338,0.022379,0.915600,,,
6339,0.022376,0.915600,,,
6340,0.022374,0.915600,,,
6341,0.022372,0.915600,,,
6342,0.022370,0.915600,,,
6343,0.022368,0.915600,,,
6344,0.022366,0.915600,,,
6345,0.022364,0.915600,,,
6346,0.022362,0.915600,,,
6347,0.022360,0.915600,,,
6348,0.022358,0.915600,,,
6349,0.022356,0.915600,,,
6350,0.022354,0.915800,,,
6351,0.022352,0.915800,,,
6352,0.022350,0.915800,,,
6353,0.022348,0.915800,,,
6354,0.022345,0.915800,,,
6355,0.022343,0.915800,,,
6356,0.022341,0.915800,,,
6357,0.022339,0.915800,,,
6358,0.022337,0.915800,,,
6359,0.022335,0.915800,,,
6360,0.022333,0.915800,,,
6361,0.022331,0.915800,,,
6362,0.022329,0.915800,,,
6363,0.022327,0.915800,,,
6364,0.022325,0.915800,,,
6365,0.022323,0.915800,,,
6366,0.022321,0.915800,,,
6367,0.022319,0.915800,,,
6368,0.022317,0.915800,,,
6369,0.022315,0.915800,,,
6370,0.022313,0.915800,,,
6371,0.022311,0.915800,,,
6372,0.022309,0.915800,,,
6373,0.022306,0.915800,,,
6374,0.022304,0.915800,,,
6375,0.022302,0.915800,,,
6376,0.022300,0.915800,,,
6377,0.022298,0.915800,,,
6378,0.022296,0.915800,,,
6379,0.022294,0.915800,,,
6380,0.022292,0.915800,,,
6381,0.022290,0.915800,,,
6382,0.022288,0.915800,,,
6383,0.022286,0.915800,,,
6384,0.022284,0.915800,,,
6385,0.022282,0.915800,,,
6386,0.022280,0.915800,,,
6387,0.022278,0.915800,,,
6388,0.022276,0.915800,,,
6389,0.022274,0.915800,,,
6390,0.022272,0.915800,,,
6391,0.022270,0.915800,,,
6392,0.022268,0.915800,,,
6393,0.022266,0.915800,,,
6394,0.022264,0.915800,,,
6395,0.022262,0.915800,,,
6396,0.022260,0.915800,,,
6397,0.022257,0.915800,,,
6398,0.022255,0.915800,,,
6399,0.022253,0.915800,,,
6400,0.022251,0.915800,,,
6401,0.022249,0.915800,,,
6402,0.022247,0.915800,,,
6403,0.022245,0.915800,,,
6404,0.022243,0.915800,,,
6405,0.022241,0.915800,,,
6406,0.022239,0.915800,,,
6407,0.022237,0.915800,,,
6408,0.022235,0.915800,,,
6409,0.022233,0.915800,,,
6410,0.022231,0.915800,,,
6411,0.022229,0.915800,,,
6412,0.022227,0.915800,,,
6413,0.022225,0.915800,,,
6414,0.022223,0.915800,,,
6415,0.022221,0.916000,,,
6416,0.022219,0.916000,,,
6417,0.022217,0.916000,,,
6418,0.022215,0.916000,,,
6419,0.022213,0.916000,,,
6420,0.022211,0.916000,,,
6421,0.022209,0.916000,,,
6422,0.022207,0.916000,,,
6423,0.022205,0.916000,,,
6424,0.022203,0.916000,,,
6425,0.022201,0.916000,,,
6426,0.022199,0.916000,,,
6427,0.022197,0.916000,,,
6428,0.022195,0.916000,,,
6429,0.022193,0.916000,,,
6430,0.022191,0.916000,,,
6431,0.022189,0.916000,,,
6432,0.022187,0.916000,,,
6433,0.022185,0.916200,,,
6434,0.022183,0.916200,,,
6435,0.022181,0.916200,,,
6436,0.022179,0.916200,,,
6437,0.022177,0.916200,,,
6438,0.022175,0.916200,,,
6439,0.022173,0.916200,,,
6440,0.022171,0.916200,,,
6441,0.022169,0.916200,,,
6442,0.022167,0.916200,,,
6443,0.022165,0.916200,,,
6444,0.022163,0.916200,,,
6445,0.022161,0.916200,,,
6446,0.022159,0.916200,,,
6447,0.022157,0.916200,,,
6448,0.022155,0.916200,,,
6449,0.022153,0.916200,,,
6450,0.022151,0.916400,43.3153190612793,36.776065826416016,31.138416290283203
6451,0.022149,0.916400,,,
6452,0.022147,0.916400,,,
6453,0.022145,0.916400,,,
6454,0.022143,0.916400,,,
6455,0.022141,0.916400,,,
6456,0.022139,0.916400,,,
6457,0.022137,0.916400,,,
6458,0.022135,0.916400,,,
6459,0.022133,0.916400,,,
6460,0.022131,0.916400,,,
6461,0.022129,0.916400,,,
6462,0.022127,0.916400,,,
6463,0.022125,0.916400,,,
6464,0.022123,0.916400,,,
6465,0.022121,0.916400,,,
6466,0.022119,0.916400,,,
6467,0.022117,0.916400,,,
6468,0.022115,0.916400,,,
6469,0.022113,0.916400,,,
6470,0.022111,0.916400,,,
6471,0.022109,0.916400,,,
6472,0.022107,0.916400,,,
6473,0.022105,0.916400,,,
