Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
3822,0.033703,0.878400,,,
3823,0.033698,0.878400,,,
3824,0.033694,0.878200,,,
3825,0.033689,0.878200,,,
3826,0.033685,0.878200,,,
3827,0.033680,0.878000,,,
3828,0.033675,0.878000,,,
3829,0.033671,0.878000,,,
3830,0.033666,0.877800,,,
3831,0.033662,0.877800,,,
3832,0.033657,0.877800,,,
3833,0.033652,0.877800,,,
3834,0.033648,0.877800,,,
3835,0.033643,0.877800,,,
3836,0.033639,0.877800,,,
3837,0.033634,0.877800,,,
3838,0.033629,0.878000,,,
3839,0.033625,0.878000,,,
3840,0.033620,0.877800,,,
3841,0.033616,0.877800,,,
3842,0.033611,0.877800,,,
3843,0.033606,0.877800,,,
3844,0.033602,0.877800,,,
3845,0.033597,0.877800,,,
3846,0.033593,0.877800,,,
3847,0.033588,0.877800,,,
3848,0.033584,0.877800,,,
3849,0.033579,0.877800,,,
3850,0.033574,0.877800,,,
3851,0.033570,0.877800,,,
3852,0.033565,0.877800,,,
3853,0.033561,0.877800,,,
3854,0.033556,0.877800,,,
3855,0.033552,0.877800,,,
3856,0.033547,0.877800,,,
3857,0.033542,0.877800,,,
3858,0.033538,0.877800,,,
3859,0.033533,0.877800,,,
3860,0.033529,0.877800,,,
3861,0.033524,0.877800,,,
3862,0.033520,0.877800,,,
3863,0.033515,0.877800,,,
3864,0.033511,0.877800,,,
3865,0.033506,0.877800,,,
3866,0.033502,0.877800,,,
3867,0.033497,0.877800,,,
3868,0.033493,0.877800,,,
3869,0.033488,0.877800,,,
3870,0.033484,0.877800,,,
3871,0.033479,0.877800,,,
3872,0.033475,0.878000,,,
3873,0.033470,0.878000,,,
3874,0.033465,0.878000,,,
3875,0.033461,0.878000,,,
3876,0.033456,0.878000,,,
3877,0.033452,0.878000,,,
3878,0.033447,0.878000,,,
3879,0.033443,0.878000,,,
3880,0.033438,0.878000,,,
3881,0.033434,0.877800,,,
3882,0.033429,0.878000,,,
3883,0.033425,0.878000,,,
3884,0.033420,0.878000,,,
3885,0.033416,0.878000,,,
3886,0.033411,0.878000,,,
3887,0.033407,0.877800,,,
3888,0.033402,0.877800,,,
3889,0.033398,0.877800,,,
3890,0.033394,0.878000,,,
3891,0.033389,0.878000,,,
3892,0.033385,0.878000,,,
3893,0.033380,0.878200,,,
3894,0.033376,0.878200,,,
3895,0.033371,0.878200,,,
3896,0.033367,0.878200,,,
3897,0.033362,0.878200,,,
3898,0.033358,0.878200,,,
3899,0.033353,0.878400,,,
3900,0.033349,0.878400,,,
3901,0.033344,0.878400,,,
3902,0.033340,0.878200,,,
3903,0.033335,0.878200,,,
3904,0.033331,0.878200,,,
3905,0.033326,0.878200,,,
3906,0.033322,0.878200,,,
3907,0.033317,0.878200,,,
3908,0.033313,0.878200,,,
3909,0.033309,0.878400,,,
3910,0.033304,0.878400,,,
3911,0.033300,0.878400,,,
3912,0.033295,0.878400,,,
3913,0.033291,0.878400,,,
3914,0.033286,0.878600,,,
3915,0.033282,0.878600,,,
3916,0.033277,0.878600,,,
3917,0.033273,0.878600,,,
3918,0.033269,0.878600,,,
3919,0.033264,0.878600,,,
3920,0.033260,0.878600,,,
3921,0.033255,0.878600,,,
3922,0.033251,0.878600,,,
3923,0.033246,0.878600,,,
3924,0.033242,0.878600,,,
3925,0.033238,0.878600,,,
3926,0.033233,0.878600,,,
3927,0.033229,0.878600,,,
3928,0.033224,0.878600,,,
3929,0.033220,0.878600,,,
3930,0.033215,0.878800,,,
3931,0.033211,0.879000,,,
3932,0.033207,0.879000,,,
3933,0.033202,0.879000,,,
3934,0.033198,0.879000,,,
3935,0.033193,0.879000,,,
3936,0.033189,0.879200,,,
3937,0.033185,0.879200,,,
3938,0.033180,0.879200,,,
3939,0.033176,0.879200,,,
3940,0.033171,0.879200,,,
3941,0.033167,0.879600,,,
3942,0.033163,0.879600,,,
3943,0.033158,0.879600,,,
3944,0.033154,0.879400,,,
3945,0.033149,0.879400,,,
3946,0.033145,0.879400,,,
3947,0.033141,0.879400,,,
3948,0.033136,0.879400,,,
3949,0.033132,0.879400,,,
3950,0.033128,0.879400,,,
3951,0.033123,0.879400,,,
3952,0.033119,0.879400,,,
3953,0.033115,0.879400,,,
3954,0.033110,0.879400,,,
3955,0.033106,0.879400,,,
3956,0.033101,0.879400,,,
3957,0.033097,0.879400,,,
3958,0.033093,0.879400,,,
3959,0.033089,0.879400,,,
3960,0.033084,0.879400,,,
3961,0.033080,0.879400,,,
3962,0.033076,0.879400,,,
3963,0.033071,0.879400,,,
3964,0.033067,0.879400,,,
3965,0.033063,0.879400,,,
3966,0.033058,0.879400,,,
3967,0.033054,0.879600,,,
3968,0.033050,0.879600,,,
3969,0.033045,0.879600,,,
3970,0.033041,0.879600,,,
3971,0.033037,0.879800,,,
3972,0.033032,0.879800,,,
3973,0.033028,0.879800,,,
3974,0.033024,0.880000,,,
3975,0.033020,0.880000,,,
3976,0.033015,0.880200,,,
3977,0.033011,0.880200,,,
3978,0.033007,0.880400,,,
3979,0.033002,0.880400,,,
3980,0.032998,0.880400,,,
3981,0.032994,0.880200,,,
3982,0.032990,0.880400,,,
3983,0.032985,0.880400,,,
3984,0.032981,0.880400,,,
3985,0.032977,0.880600,,,
3986,0.032972,0.880600,,,
3987,0.032968,0.880600,,,
3988,0.032964,0.880600,,,
3989,0.032960,0.880600,,,
3990,0.032955,0.880600,,,
3991,0.032951,0.880600,,,
3992,0.032947,0.880600,,,
3993,0.032943,0.880600,,,
3994,0.032938,0.880600,,,
3995,0.032934,0.880600,,,
3996,0.032930,0.880600,,,
3997,0.032925,0.880600,,,
3998,0.032921,0.880600,,,
3999,0.032917,0.880600,,,
4000,0.032913,0.880600,30.148134231567383,26.218915939331055,21.92655372619629
4001,0.032908,0.880600,,,
4002,0.032904,0.880600,,,
4003,0.032900,0.880600,,,
4004,0.032896,0.880600,,,
4005,0.032891,0.880600,,,
4006,0.032887,0.880600,,,
4007,0.032883,0.880600,,,
4008,0.032879,0.880600,,,
4009,0.032874,0.880600,,,
4010,0.032870,0.880600,,,
4011,0.032866,0.880600,,,
4012,0.032862,0.880600,,,
4013,0.032858,0.880600,,,
4014,0.032853,0.880600,,,
4015,0.032849,0.880600,,,
4016,0.032845,0.880600,,,
4017,0.032841,0.880600,,,
4018,0.032836,0.880600,,,
4019,0.032832,0.880600,,,
4020,0.032828,0.880600,,,
4021,0.032824,0.880600,,,
4022,0.032820,0.880800,,,
4023,0.032815,0.881000,,,
4024,0.032811,0.881000,,,
4025,0.032807,0.881000,,,
4026,0.032803,0.881000,,,
4027,0.032799,0.880800,,,
4028,0.032794,0.880800,,,
4029,0.032790,0.880800,,,
4030,0.032786,0.880800,,,
4031,0.032782,0.880800,,,
4032,0.032777,0.880800,,,
4033,0.032773,0.880800,,,
4034,0.032769,0.880800,,,
4035,0.032765,0.880800,,,
4036,0.032761,0.880800,,,
4037,0.032756,0.880800,,,
4038,0.032752,0.880800,,,
4039,0.032748,0.880800,,,
4040,0.032744,0.880800,,,
4041,0.032740,0.880800,,,
4042,0.032736,0.880800,,,
4043,0.032731,0.880800,,,
4044,0.032727,0.881000,,,
4045,0.032723,0.881000,,,
4046,0.032719,0.881000,,,
4047,0.032715,0.881000,,,
4048,0.032710,0.881000,,,
4049,0.032706,0.881000,,,
4050,0.032702,0.881000,,,
4051,0.032698,0.881200,,,
4052,0.032694,0.881200,,,
4053,0.032690,0.881400,,,
4054,0.032685,0.881400,,,
4055,0.032681,0.881400,,,
4056,0.032677,0.881400,,,
4057,0.032673,0.881400,,,
4058,0.032669,0.881400,,,
4059,0.032665,0.881400,,,
4060,0.032660,0.881400,,,
4061,0.032656,0.881400,,,
4062,0.032652,0.881600,,,
4063,0.032648,0.881600,,,
4064,0.032644,0.881600,,,
4065,0.032640,0.881600,,,
4066,0.032636,0.881600,,,
4067,0.032631,0.881600,,,
4068,0.032627,0.881600,,,
4069,0.032623,0.881600,,,
4070,0.032619,0.881600,,,
4071,0.032615,0.881600,,,
4072,0.032611,0.881600,,,
4073,0.032607,0.881600,,,
4074,0.032602,0.881600,,,
4075,0.032598,0.881800,,,
4076,0.032594,0.882000,,,
4077,0.032590,0.882000,,,
4078,0.032586,0.882000,,,
4079,0.032582,0.882000,,,
4080,0.032578,0.881800,,,
4081,0.032574,0.881800,,,
4082,0.032569,0.881800,,,
4083,0.032565,0.882000,,,
4084,0.032561,0.882000,,,
4085,0.032557,0.882000,,,
4086,0.032553,0.882000,,,
4087,0.032549,0.882000,,,
4088,0.032545,0.882000,,,
4089,0.032541,0.882000,,,
4090,0.032537,0.882000,,,
4091,0.032533,0.882000,,,
4092,0.032528,0.882000,,,
4093,0.032524,0.882000,,,
4094,0.032520,0.882000,,,
4095,0.032516,0.882000,,,
4096,0.032512,0.882000,,,
4097,0.032508,0.882000,,,
4098,0.032504,0.882000,,,
4099,0.032500,0.882000,,,
4100,0.032496,0.882000,,,
4101,0.032492,0.882000,,,
4102,0.032488,0.881800,,,
4103,0.032484,0.881800,,,
4104,0.032480,0.881800,,,
4105,0.032475,0.881800,,,
4106,0.032471,0.882000,,,
4107,0.032467,0.882000,,,
4108,0.032463,0.882000,,,
4109,0.032459,0.882000,,,
4110,0.032455,0.882000,,,
4111,0.032451,0.882000,,,
4112,0.032447,0.882000,,,
4113,0.032443,0.882000,,,
4114,0.032439,0.882000,,,
4115,0.032435,0.882000,,,
4116,0.032431,0.882000,,,
4117,0.032427,0.882000,,,
4118,0.032423,0.882000,,,
4119,0.032419,0.881800,,,
4120,0.032415,0.881800,,,
4121,0.032410,0.881800,,,
4122,0.032406,0.881800,,,
4123,0.032402,0.881800,,,
4124,0.032398,0.881800,,,
4125,0.032394,0.881800,,,
4126,0.032390,0.881800,,,
4127,0.032386,0.881800,,,
4128,0.032382,0.881600,,,
4129,0.032378,0.881600,,,
4130,0.032374,0.881600,,,
4131,0.032370,0.881600,,,
4132,0.032366,0.881600,,,
4133,0.032362,0.881600,,,
4134,0.032358,0.881600,,,
4135,0.032354,0.881600,,,
4136,0.032350,0.881600,,,
4137,0.032346,0.881600,,,
4138,0.032342,0.881600,,,
4139,0.032338,0.881600,,,
4140,0.032334,0.881600,,,
4141,0.032330,0.881600,,,
4142,0.032326,0.881600,,,
4143,0.032321,0.881600,,,
4144,0.032317,0.881600,,,
4145,0.032313,0.881600,,,
4146,0.032309,0.881600,,,
4147,0.032305,0.881600,,,
4148,0.032301,0.881600,,,
4149,0.032297,0.881600,,,
4150,0.032293,0.881600,,,
4151,0.032289,0.881600,,,
4152,0.032285,0.881600,,,
4153,0.032281,0.881600,,,
4154,0.032277,0.881600,,,
4155,0.032273,0.881600,,,
4156,0.032269,0.881600,,,
4157,0.032265,0.881600,,,
4158,0.032261,0.881600,,,
4159,0.032257,0.881600,,,
4160,0.032253,0.881600,,,
4161,0.032249,0.881600,,,
4162,0.032245,0.881600,,,
4163,0.032241,0.881600,,,
4164,0.032237,0.881800,,,
4165,0.032233,0.881800,,,
4166,0.032229,0.881800,,,
4167,0.032225,0.881800,,,
4168,0.032221,0.881800,,,
4169,0.032217,0.881800,,,
4170,0.032213,0.881800,,,
4171,0.032209,0.881800,,,
4172,0.032205,0.881800,,,
4173,0.032201,0.881800,,,
4174,0.032197,0.881800,,,
4175,0.032193,0.881800,,,
4176,0.032189,0.882000,,,
4177,0.032186,0.882000,,,
4178,0.032182,0.882000,,,
4179,0.032178,0.882200,,,
4180,0.032174,0.882200,,,
4181,0.032170,0.882200,,,
4182,0.032166,0.882200,,,
4183,0.032162,0.882200,,,
4184,0.032158,0.882200,,,
4185,0.032154,0.882200,,,
4186,0.032150,0.882200,,,
4187,0.032146,0.882200,,,
4188,0.032142,0.882200,,,
4189,0.032138,0.882200,,,
4190,0.032134,0.882200,,,
4191,0.032130,0.882200,,,
4192,0.032126,0.882200,,,
4193,0.032122,0.882200,,,
4194,0.032118,0.882200,,,
4195,0.032114,0.882200,,,
4196,0.032110,0.882000,,,
4197,0.032106,0.881800,,,
4198,0.032102,0.881800,,,
4199,0.032098,0.881800,,,
4200,0.032095,0.881800,,,
4201,0.032091,0.881800,,,
4202,0.032087,0.881800,,,
4203,0.032083,0.881800,,,
4204,0.032079,0.881800,,,
4205,0.032075,0.882000,,,
4206,0.032071,0.882000,,,
4207,0.032067,0.882000,,,
4208,0.032063,0.881800,,,
4209,0.032059,0.881800,,,
4210,0.032055,0.881800,,,
4211,0.032051,0.881800,,,
4212,0.032047,0.881800,,,
4213,0.032044,0.881800,,,
4214,0.032040,0.881800,,,
4215,0.032036,0.881800,,,
4216,0.032032,0.881800,,,
4217,0.032028,0.881800,,,
4218,0.032024,0.881800,,,
4219,0.032020,0.881800,,,
4220,0.032016,0.882000,,,
4221,0.032012,0.882000,,,
4222,0.032008,0.882000,,,
4223,0.032004,0.882200,,,
4224,0.032001,0.882200,,,
4225,0.031997,0.882200,,,
4226,0.031993,0.882200,,,
4227,0.031989,0.882200,,,
4228,0.031985,0.882200,,,
4229,0.031981,0.882200,,,
4230,0.031977,0.882200,,,
4231,0.031973,0.882400,,,
4232,0.031969,0.882400,,,
4233,0.031965,0.882400,,,
4234,0.031961,0.882400,,,
4235,0.031958,0.882400,,,
4236,0.031954,0.882400,,,
4237,0.031950,0.882400,,,
4238,0.031946,0.882400,,,
4239,0.031942,0.882600,,,
4240,0.031938,0.882600,,,
4241,0.031934,0.882600,,,
4242,0.031930,0.882600,,,
4243,0.031926,0.882600,,,
4244,0.031923,0.882600,,,
4245,0.031919,0.882800,,,
4246,0.031915,0.882800,,,
4247,0.031911,0.882800,,,
4248,0.031907,0.882600,,,
4249,0.031903,0.882600,,,
4250,0.031899,0.882800,,,
4251,0.031895,0.882800,,,
4252,0.031892,0.882800,,,
4253,0.031888,0.882800,,,
4254,0.031884,0.882800,,,
4255,0.031880,0.882800,,,
4256,0.031876,0.882800,,,
4257,0.031872,0.882800,,,
4258,0.031868,0.882800,,,
4259,0.031865,0.883000,,,
4260,0.031861,0.883200,,,
4261,0.031857,0.883200,,,
4262,0.031853,0.883200,,,
4263,0.031849,0.883200,,,
4264,0.031845,0.883200,,,
4265,0.031842,0.883200,,,
4266,0.031838,0.883200,,,
4267,0.031834,0.883200,,,
4268,0.031830,0.883200,,,
4269,0.031826,0.883200,,,
4270,0.031822,0.883200,,,
4271,0.031819,0.883200,,,
4272,0.031815,0.883200,,,
4273,0.031811,0.883200,,,
4274,0.031807,0.883200,,,
4275,0.031803,0.883200,,,
4276,0.031799,0.883200,,,
4277,0.031796,0.883200,,,
4278,0.031792,0.883400,,,
4279,0.031788,0.883400,,,
4280,0.031784,0.883400,,,
4281,0.031780,0.883400,,,
4282,0.031777,0.883400,,,
4283,0.031773,0.883400,,,
4284,0.031769,0.883400,,,
4285,0.031765,0.883400,,,
4286,0.031761,0.883400,,,
4287,0.031758,0.883400,,,
4288,0.031754,0.883200,,,
4289,0.031750,0.883200,,,
4290,0.031746,0.883200,,,
4291,0.031742,0.883200,,,
4292,0.031739,0.883200,,,
4293,0.031735,0.883200,,,
4294,0.031731,0.883200,,,
4295,0.031727,0.883000,,,
4296,0.031723,0.883000,,,
4297,0.031720,0.883000,,,
4298,0.031716,0.883000,,,
4299,0.031712,0.883000,,,
4300,0.031708,0.883000,,,
4301,0.031704,0.883000,,,
4302,0.031701,0.883000,,,
4303,0.031697,0.883000,,,
4304,0.031693,0.883000,,,
4305,0.031689,0.883000,,,
4306,0.031686,0.883200,,,
4307,0.031682,0.883200,,,
4308,0.031678,0.883200,,,
4309,0.031674,0.883200,,,
4310,0.031670,0.883200,,,
4311,0.031667,0.883200,,,
4312,0.031663,0.883200,,,
4313,0.031659,0.883400,,,
4314,0.031655,0.883400,,,
4315,0.031652,0.883600,,,
4316,0.031648,0.883600,,,
4317,0.031644,0.883600,,,
4318,0.031640,0.883600,,,
4319,0.031637,0.883600,,,
4320,0.031633,0.883600,,,
4321,0.031629,0.883600,,,
4322,0.031625,0.883600,,,
4323,0.031622,0.883600,,,
4324,0.031618,0.883600,,,
4325,0.031614,0.883600,,,
4326,0.031610,0.883600,,,
4327,0.031607,0.883600,,,
4328,0.031603,0.883600,,,
4329,0.031599,0.883600,,,
4330,0.031595,0.884000,,,
4331,0.031592,0.884000,,,
4332,0.031588,0.884000,,,
4333,0.031584,0.884000,,,
4334,0.031580,0.884000,,,
4335,0.031577,0.884000,,,
4336,0.031573,0.884000,,,
4337,0.031569,0.884000,,,
4338,0.031566,0.884000,,,
4339,0.031562,0.884000,,,
4340,0.031558,0.884000,,,
4341,0.031554,0.884000,,,
4342,0.031551,0.884000,,,
4343,0.031547,0.884000,,,
4344,0.031543,0.884000,,,
4345,0.031540,0.884000,,,
4346,0.031536,0.884000,,,
4347,0.031532,0.884000,,,
4348,0.031529,0.884000,,,
4349,0.031525,0.884000,,,
4350,0.031521,0.884000,,,
4351,0.031517,0.884200,,,
4352,0.031514,0.884200,,,
4353,0.031510,0.884200,,,
4354,0.031506,0.884200,,,
4355,0.031503,0.884200,,,
4356,0.031499,0.884200,,,
4357,0.031495,0.884200,,,
4358,0.031492,0.884200,,,
4359,0.031488,0.884200,,,
4360,0.031484,0.884200,,,
4361,0.031481,0.884200,,,
4362,0.031477,0.884200,,,
4363,0.031473,0.884200,,,
4364,0.031470,0.884200,,,
4365,0.031466,0.884200,,,
4366,0.031462,0.884200,,,
4367,0.031459,0.884200,,,
4368,0.031455,0.884200,,,
4369,0.031451,0.884200,,,
4370,0.031448,0.884200,,,
4371,0.031444,0.884400,,,
4372,0.031440,0.884400,,,
4373,0.031437,0.884400,,,
4374,0.031433,0.884400,,,
4375,0.031429,0.884400,,,
4376,0.031426,0.884400,,,
4377,0.031422,0.884400,,,
4378,0.031419,0.884600,,,
4379,0.031415,0.884600,,,
4380,0.031411,0.884600,,,
4381,0.031408,0.884600,,,
4382,0.031404,0.884600,,,
4383,0.031400,0.884600,,,
4384,0.031397,0.884600,,,
4385,0.031393,0.884400,,,
4386,0.031389,0.884400,,,
4387,0.031386,0.884400,,,
4388,0.031382,0.884400,,,
4389,0.031379,0.884400,,,
4390,0.031375,0.884600,,,
4391,0.031371,0.884600,,,
4392,0.031368,0.884600,,,
4393,0.031364,0.884600,,,
4394,0.031361,0.884600,,,
4395,0.031357,0.884600,,,
4396,0.031353,0.884600,,,
4397,0.031350,0.884600,,,
4398,0.031346,0.884600,,,
4399,0.031342,0.884600,,,
4400,0.031339,0.884600,,,
4401,0.031335,0.884600,,,
4402,0.031332,0.884600,,,
4403,0.031328,0.884600,,,
4404,0.031324,0.884600,,,
4405,0.031321,0.884600,,,
4406,0.031317,0.884600,,,
4407,0.031314,0.884600,,,
4408,0.031310,0.884600,,,
4409,0.031307,0.884600,,,
4410,0.031303,0.884600,,,
4411,0.031299,0.884600,,,
4412,0.031296,0.884600,,,
4413,0.031292,0.884600,,,
4414,0.031289,0.884600,,,
4415,0.031285,0.884600,,,
4416,0.031281,0.884600,,,
4417,0.031278,0.884800,,,
4418,0.031274,0.884800,,,
4419,0.031271,0.884800,,,
4420,0.031267,0.884800,,,
4421,0.031264,0.884800,,,
4422,0.031260,0.885000,,,
4423,0.031256,0.885000,,,
4424,0.031253,0.884800,,,
4425,0.031249,0.884800,,,
4426,0.031246,0.884800,,,
4427,0.031242,0.884800,,,
4428,0.031239,0.884800,,,
4429,0.031235,0.884800,,,
4430,0.031232,0.884800,,,
4431,0.031228,0.884800,,,
4432,0.031224,0.884800,,,
4433,0.031221,0.885000,,,
4434,0.031217,0.885000,,,
4435,0.031214,0.885200,,,
4436,0.031210,0.885200,,,
4437,0.031207,0.885200,,,
4438,0.031203,0.885200,,,
4439,0.031199,0.885200,,,
4440,0.031196,0.885200,,,
4441,0.031192,0.885200,,,
4442,0.031189,0.885200,,,
4443,0.031185,0.885200,,,
4444,0.031182,0.885600,,,
4445,0.031178,0.885600,,,
4446,0.031175,0.885600,,,
4447,0.031171,0.885600,,,
4448,0.031168,0.885600,,,
4449,0.031164,0.885600,,,
4450,0.031160,0.885600,,,
4451,0.031157,0.885600,,,
4452,0.031153,0.885600,,,
4453,0.031150,0.885600,,,
4454,0.031146,0.885600,,,
4455,0.031143,0.885600,,,
4456,0.031139,0.885600,,,
4457,0.031136,0.885600,,,
4458,0.031132,0.885600,,,
4459,0.031129,0.885600,,,
4460,0.031125,0.885600,,,
4461,0.031122,0.885600,,,
4462,0.031118,0.885600,,,
4463,0.031115,0.885800,,,
4464,0.031111,0.885800,,,
4465,0.031108,0.885800,,,
4466,0.031104,0.885800,,,
4467,0.031101,0.885800,,,
4468,0.031097,0.885800,,,
4469,0.031094,0.885800,,,
4470,0.031090,0.885800,,,
4471,0.031086,0.885800,,,
4472,0.031083,0.885800,,,
4473,0.031079,0.885800,,,
4474,0.031076,0.885800,,,
4475,0.031072,0.885800,,,
4476,0.031069,0.886000,,,
4477,0.031065,0.886000,,,
4478,0.031062,0.886000,,,
4479,0.031058,0.886000,,,
4480,0.031055,0.886000,,,
4481,0.031051,0.886000,,,
4482,0.031048,0.886200,,,
4483,0.031044,0.886200,,,
4484,0.031041,0.886200,,,
4485,0.031037,0.886400,,,
4486,0.031034,0.886400,,,
4487,0.031030,0.886400,,,
4488,0.031027,0.886400,,,
4489,0.031023,0.886400,,,
4490,0.031020,0.886600,,,
4491,0.031016,0.886600,,,
4492,0.031013,0.886600,,,
4493,0.031009,0.886600,,,
4494,0.031006,0.886600,,,
4495,0.031002,0.886600,,,
4496,0.030999,0.886600,,,
4497,0.030996,0.886600,,,
4498,0.030992,0.886600,,,
4499,0.030989,0.886600,,,
4500,0.030985,0.886600,,,
4501,0.030982,0.886800,,,
4502,0.030978,0.886800,,,
4503,0.030975,0.887000,,,
4504,0.030971,0.887000,,,
4505,0.030968,0.886800,,,
4506,0.030964,0.886800,,,
4507,0.030961,0.886800,,,
4508,0.030957,0.886800,,,
4509,0.030954,0.886800,,,
4510,0.030950,0.886800,,,
4511,0.030947,0.886800,,,
4512,0.030944,0.886800,,,
4513,0.030940,0.886800,,,
4514,0.030937,0.886800,,,
4515,0.030933,0.886800,,,
4516,0.030930,0.886800,,,
4517,0.030926,0.886800,,,
4518,0.030923,0.886800,,,
4519,0.030919,0.886800,,,
4520,0.030916,0.886800,,,
4521,0.030913,0.886800,,,
4522,0.030909,0.886800,,,
4523,0.030906,0.886800,,,
4524,0.030902,0.886800,,,
4525,0.030899,0.887000,,,
4526,0.030895,0.887000,,,
4527,0.030892,0.887000,,,
4528,0.030888,0.887000,,,
4529,0.030885,0.887000,,,
4530,0.030882,0.887000,,,
4531,0.030878,0.887000,,,
4532,0.030875,0.887000,,,
4533,0.030871,0.887000,,,
4534,0.030868,0.887000,,,
4535,0.030864,0.887000,,,
4536,0.030861,0.887000,,,
4537,0.030858,0.887000,,,
4538,0.030854,0.887200,,,
4539,0.030851,0.887200,,,
4540,0.030847,0.887200,,,
4541,0.030844,0.887200,,,
4542,0.030841,0.887200,,,
4543,0.030837,0.887200,,,
4544,0.030834,0.887400,,,
4545,0.030830,0.887400,,,
4546,0.030827,0.887400,,,
4547,0.030823,0.887600,,,
4548,0.030820,0.887600,,,
4549,0.030817,0.887600,,,
4550,0.030813,0.887600,,,
4551,0.030810,0.887600,,,
4552,0.030806,0.887600,,,
4553,0.030803,0.887600,,,
4554,0.030800,0.887600,,,
4555,0.030796,0.887600,,,
4556,0.030793,0.887600,,,
4557,0.030790,0.887600,,,
4558,0.030786,0.887600,,,
4559,0.030783,0.887600,,,
4560,0.030779,0.887600,,,
4561,0.030776,0.887600,,,
4562,0.030773,0.887600,,,
4563,0.030769,0.887600,,,
4564,0.030766,0.887600,,,
4565,0.030762,0.887800,,,
4566,0.030759,0.887600,,,
4567,0.030756,0.887600,,,
4568,0.030752,0.887600,,,
4569,0.030749,0.887600,,,
4570,0.030746,0.887600,,,
4571,0.030742,0.887600,,,
4572,0.030739,0.887600,,,
4573,0.030735,0.887600,,,
4574,0.030732,0.887600,,,
4575,0.030729,0.887600,,,
4576,0.030725,0.887400,,,
4577,0.030722,0.887400,,,
4578,0.030719,0.887400,,,
4579,0.030715,0.887400,,,
4580,0.030712,0.887400,,,
4581,0.030709,0.887400,,,
4582,0.030705,0.887400,,,
4583,0.030702,0.887400,,,
4584,0.030698,0.887600,,,
4585,0.030695,0.887600,,,
4586,0.030692,0.887800,,,
4587,0.030688,0.887800,,,
4588,0.030685,0.887800,,,
4589,0.030682,0.887800,,,
4590,0.030678,0.887800,,,
4591,0.030675,0.887800,,,
4592,0.030672,0.887800,,,
4593,0.030668,0.887800,,,
4594,0.030665,0.887800,,,
4595,0.030662,0.887800,,,
4596,0.030658,0.887800,,,
4597,0.030655,0.887800,,,
4598,0.030652,0.887800,,,
4599,0.030648,0.887800,,,
4600,0.030645,0.887800,,,
4601,0.030642,0.887800,,,
4602,0.030638,0.887800,,,
4603,0.030635,0.887800,,,
4604,0.030632,0.887800,,,
4605,0.030628,0.887800,,,
4606,0.030625,0.887800,,,
4607,0.030622,0.887800,,,
4608,0.030618,0.887800,,,
4609,0.030615,0.887800,,,
4610,0.030612,0.887800,,,
4611,0.030608,0.887800,,,
4612,0.030605,0.887800,,,
4613,0.030602,0.887800,,,
4614,0.030598,0.887800,,,
4615,0.030595,0.887800,,,
4616,0.030592,0.888000,,,
4617,0.030588,0.888000,,,
4618,0.030585,0.888000,,,
4619,0.030582,0.888000,,,
4620,0.030578,0.888000,,,
4621,0.030575,0.888000,,,
4622,0.030572,0.888000,,,
4623,0.030568,0.888000,,,
4624,0.030565,0.888000,,,
4625,0.030562,0.888000,,,
4626,0.030558,0.888000,,,
4627,0.030555,0.888000,,,
4628,0.030552,0.888000,,,
4629,0.030548,0.888000,,,
4630,0.030545,0.888000,,,
4631,0.030542,0.888000,,,
4632,0.030538,0.888000,,,
4633,0.030535,0.888000,,,
4634,0.030532,0.888000,,,
4635,0.030528,0.888000,,,
4636,0.030525,0.888000,,,
4637,0.030522,0.888000,,,
4638,0.030518,0.888200,,,
4639,0.030515,0.888200,,,
4640,0.030512,0.888400,,,
4641,0.030508,0.888200,,,
4642,0.030505,0.888200,,,
4643,0.030502,0.888200,,,
4644,0.030498,0.888200,,,
4645,0.030495,0.888200,,,
4646,0.030492,0.888200,,,
4647,0.030488,0.888200,,,
4648,0.030485,0.888400,,,
4649,0.030482,0.888400,,,
4650,0.030478,0.888400,,,
4651,0.030475,0.888200,,,
4652,0.030472,0.888200,,,
4653,0.030469,0.888200,,,
4654,0.030465,0.888200,,,
4655,0.030462,0.888200,,,
4656,0.030459,0.888200,,,
4657,0.030455,0.888200,,,
4658,0.030452,0.888200,,,
4659,0.030449,0.888200,,,
4660,0.030446,0.888200,,,
4661,0.030442,0.888400,,,
4662,0.030439,0.888400,,,
4663,0.030436,0.888400,,,
4664,0.030432,0.888400,,,
4665,0.030429,0.888400,,,
4666,0.030426,0.888200,,,
4667,0.030423,0.888200,,,
4668,0.030419,0.888200,,,
4669,0.030416,0.888200,,,
4670,0.030413,0.888200,,,
4671,0.030409,0.888000,,,
4672,0.030406,0.888000,,,
4673,0.030403,0.888000,,,
4674,0.030400,0.888000,,,
4675,0.030396,0.888000,,,
4676,0.030393,0.888000,,,
4677,0.030390,0.888000,,,
4678,0.030387,0.888000,,,
4679,0.030383,0.888000,,,
4680,0.030380,0.888000,,,
4681,0.030377,0.888000,,,
4682,0.030374,0.888000,,,
4683,0.030370,0.888000,,,
4684,0.030367,0.888000,,,
4685,0.030364,0.888200,,,
4686,0.030361,0.888200,,,
4687,0.030357,0.888200,,,
4688,0.030354,0.888200,,,
4689,0.030351,0.888200,,,
4690,0.030348,0.888200,,,
4691,0.030344,0.888200,,,
