Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
3717,0.037797,0.847400,,,
3718,0.037793,0.847200,,,
3719,0.037789,0.847200,,,
3720,0.037785,0.847200,,,
3721,0.037781,0.847200,,,
3722,0.037778,0.847200,,,
3723,0.037774,0.847200,,,
3724,0.037770,0.847200,,,
3725,0.037766,0.847200,,,
3726,0.037762,0.847200,,,
3727,0.037759,0.847600,,,
3728,0.037755,0.847600,,,
3729,0.037751,0.847600,,,
3730,0.037747,0.847600,,,
3731,0.037743,0.848000,,,
3732,0.037740,0.848000,,,
3733,0.037736,0.848000,,,
3734,0.037732,0.848000,,,
3735,0.037728,0.848000,,,
3736,0.037725,0.848200,,,
3737,0.037721,0.848400,,,
3738,0.037717,0.848400,,,
3739,0.037713,0.848400,,,
3740,0.037709,0.848400,,,
3741,0.037706,0.848400,,,
3742,0.037702,0.848400,,,
3743,0.037698,0.848600,,,
3744,0.037694,0.848800,,,
3745,0.037690,0.848800,,,
3746,0.037687,0.848800,,,
3747,0.037683,0.848800,,,
3748,0.037679,0.848800,,,
3749,0.037675,0.848800,,,
3750,0.037671,0.848800,,,
3751,0.037668,0.848800,,,
3752,0.037664,0.849000,,,
3753,0.037660,0.849000,,,
3754,0.037656,0.849000,,,
3755,0.037652,0.849000,,,
3756,0.037649,0.849000,,,
3757,0.037645,0.849000,,,
3758,0.037641,0.849200,,,
3759,0.037637,0.849200,,,
3760,0.037634,0.849400,,,
3761,0.037630,0.849400,,,
3762,0.037626,0.849400,,,
3763,0.037622,0.849400,,,
3764,0.037619,0.849400,,,
3765,0.037615,0.849400,,,
3766,0.037611,0.849400,,,
3767,0.037607,0.849400,,,
3768,0.037604,0.849400,,,
3769,0.037600,0.849400,,,
3770,0.037596,0.849400,,,
3771,0.037592,0.849600,,,
3772,0.037588,0.849600,,,
3773,0.037585,0.849600,,,
3774,0.037581,0.849600,,,
3775,0.037577,0.849600,,,
3776,0.037573,0.849600,,,
3777,0.037570,0.849600,,,
3778,0.037566,0.849600,,,
3779,0.037562,0.849600,,,
3780,0.037558,0.849600,,,
3781,0.037555,0.849600,,,
3782,0.037551,0.849800,,,
3783,0.037547,0.849800,,,
3784,0.037544,0.849800,,,
3785,0.037540,0.849800,,,
3786,0.037536,0.850000,,,
3787,0.037532,0.850000,,,
3788,0.037529,0.850200,,,
3789,0.037525,0.850200,,,
3790,0.037521,0.850200,,,
3791,0.037517,0.850400,,,
3792,0.037514,0.850400,,,
3793,0.037510,0.850400,,,
3794,0.037506,0.850400,,,
3795,0.037502,0.850400,,,
3796,0.037499,0.850600,,,
3797,0.037495,0.850600,,,
3798,0.037491,0.850600,,,
3799,0.037488,0.850600,,,
3800,0.037484,0.850600,,,
3801,0.037480,0.850600,,,
3802,0.037476,0.850800,,,
3803,0.037473,0.851000,,,
3804,0.037469,0.851000,,,
3805,0.037465,0.851000,,,
3806,0.037461,0.851000,,,
3807,0.037458,0.851000,,,
3808,0.037454,0.851000,,,
3809,0.037450,0.850800,,,
3810,0.037447,0.850800,,,
3811,0.037443,0.851000,,,
3812,0.037439,0.851000,,,
3813,0.037435,0.851000,,,
3814,0.037432,0.851200,,,
3815,0.037428,0.851400,,,
3816,0.037424,0.851400,,,
3817,0.037421,0.851400,,,
3818,0.037417,0.851400,,,
3819,0.037413,0.851400,,,
3820,0.037409,0.851400,,,
3821,0.037406,0.851600,,,
3822,0.037402,0.851600,,,
3823,0.037398,0.851600,,,
3824,0.037395,0.851600,,,
3825,0.037391,0.851600,,,
3826,0.037387,0.851600,,,
3827,0.037383,0.851600,,,
3828,0.037380,0.851600,,,
3829,0.037376,0.851800,,,
3830,0.037372,0.851800,,,
3831,0.037369,0.851800,,,
3832,0.037365,0.851800,,,
3833,0.037361,0.851800,,,
3834,0.037358,0.851800,,,
3835,0.037354,0.851800,,,
3836,0.037350,0.851800,,,
3837,0.037347,0.852000,,,
3838,0.037343,0.852200,,,
3839,0.037339,0.852200,,,
3840,0.037336,0.852200,,,
3841,0.037332,0.852200,,,
3842,0.037328,0.852200,,,
3843,0.037324,0.852200,,,
3844,0.037321,0.852200,,,
3845,0.037317,0.852200,,,
3846,0.037313,0.852200,,,
3847,0.037310,0.852400,,,
3848,0.037306,0.852400,,,
3849,0.037302,0.852600,,,
3850,0.037299,0.852600,,,
3851,0.037295,0.852600,,,
3852,0.037291,0.852600,,,
3853,0.037288,0.852600,,,
3854,0.037284,0.852800,,,
3855,0.037280,0.852800,,,
3856,0.037277,0.852800,,,
3857,0.037273,0.853000,,,
3858,0.037269,0.853000,,,
3859,0.037266,0.853200,,,
3860,0.037262,0.853400,,,
3861,0.037258,0.853200,,,
3862,0.037255,0.853200,,,
3863,0.037251,0.853200,,,
3864,0.037247,0.853200,,,
3865,0.037244,0.853400,,,
3866,0.037240,0.853400,,,
3867,0.037236,0.853400,,,
3868,0.037233,0.853400,,,
3869,0.037229,0.853600,,,
3870,0.037225,0.853600,,,
3871,0.037222,0.853600,,,
3872,0.037218,0.853600,,,
3873,0.037215,0.853600,,,
3874,0.037211,0.853600,,,
3875,0.037207,0.853800,,,
3876,0.037204,0.853800,,,
3877,0.037200,0.853800,,,
3878,0.037196,0.853800,,,
3879,0.037193,0.853800,,,
3880,0.037189,0.853800,,,
3881,0.037185,0.853600,,,
3882,0.037182,0.853600,,,
3883,0.037178,0.853800,,,
3884,0.037174,0.853800,,,
3885,0.037171,0.853800,,,
3886,0.037167,0.853800,,,
3887,0.037164,0.853800,,,
3888,0.037160,0.853800,,,
3889,0.037156,0.853800,,,
3890,0.037153,0.853800,,,
3891,0.037149,0.854000,,,
3892,0.037145,0.854000,,,
3893,0.037142,0.854000,,,
3894,0.037138,0.854000,,,
3895,0.037135,0.854000,,,
3896,0.037131,0.854200,,,
3897,0.037127,0.854200,,,
3898,0.037124,0.854200,,,
3899,0.037120,0.854400,,,
3900,0.037116,0.854400,,,
3901,0.037113,0.854400,,,
3902,0.037109,0.854400,,,
3903,0.037106,0.854600,,,
3904,0.037102,0.854600,,,
3905,0.037098,0.854600,,,
3906,0.037095,0.854600,,,
3907,0.037091,0.854800,,,
3908,0.037087,0.854800,,,
3909,0.037084,0.854800,,,
3910,0.037080,0.855000,,,
3911,0.037077,0.855000,,,
3912,0.037073,0.855000,,,
3913,0.037069,0.855000,,,
3914,0.037066,0.855000,,,
3915,0.037062,0.855200,,,
3916,0.037059,0.855200,,,
3917,0.037055,0.855200,,,
3918,0.037051,0.855200,,,
3919,0.037048,0.855200,,,
3920,0.037044,0.855200,,,
3921,0.037041,0.855200,,,
3922,0.037037,0.855200,,,
3923,0.037033,0.855200,,,
3924,0.037030,0.855400,,,
3925,0.037026,0.855400,,,
3926,0.037023,0.855400,,,
3927,0.037019,0.855400,,,
3928,0.037015,0.855400,,,
3929,0.037012,0.855400,,,
3930,0.037008,0.855400,,,
3931,0.037005,0.855600,,,
3932,0.037001,0.855600,,,
3933,0.036997,0.855600,,,
3934,0.036994,0.855600,,,
3935,0.036990,0.855600,,,
3936,0.036987,0.855600,,,
3937,0.036983,0.855600,,,
3938,0.036979,0.855600,,,
3939,0.036976,0.855600,,,
3940,0.036972,0.855600,,,
3941,0.036969,0.855600,,,
3942,0.036965,0.855600,,,
3943,0.036962,0.855600,,,
3944,0.036958,0.855600,,,
3945,0.036954,0.855800,,,
3946,0.036951,0.855800,,,
3947,0.036947,0.855800,,,
3948,0.036944,0.855800,,,
3949,0.036940,0.855800,,,
3950,0.036936,0.855800,,,
3951,0.036933,0.855800,,,
3952,0.036929,0.855800,,,
3953,0.036926,0.855800,,,
3954,0.036922,0.855800,,,
3955,0.036919,0.855800,,,
3956,0.036915,0.856000,,,
3957,0.036911,0.856000,,,
3958,0.036908,0.856000,,,
3959,0.036904,0.856000,,,
3960,0.036901,0.856000,,,
3961,0.036897,0.856000,,,
3962,0.036894,0.856000,,,
3963,0.036890,0.856000,,,
3964,0.036886,0.856000,,,
3965,0.036883,0.856000,,,
3966,0.036879,0.856000,,,
3967,0.036876,0.856000,,,
3968,0.036872,0.856000,,,
3969,0.036869,0.856000,,,
3970,0.036865,0.856000,,,
3971,0.036861,0.856000,,,
3972,0.036858,0.856200,,,
3973,0.036854,0.856400,,,
3974,0.036851,0.856400,,,
3975,0.036847,0.856400,,,
3976,0.036844,0.856400,,,
3977,0.036840,0.856400,,,
3978,0.036837,0.856400,,,
3979,0.036833,0.856400,,,
3980,0.036830,0.856400,,,
3981,0.036826,0.856400,,,
3982,0.036822,0.856400,,,
3983,0.036819,0.856400,,,
3984,0.036815,0.856600,,,
3985,0.036812,0.856600,,,
3986,0.036808,0.856600,,,
3987,0.036805,0.856600,,,
3988,0.036801,0.856600,,,
3989,0.036798,0.856600,,,
3990,0.036794,0.856600,,,
3991,0.036791,0.856600,,,
3992,0.036787,0.856600,,,
3993,0.036783,0.856600,,,
3994,0.036780,0.856600,,,
3995,0.036776,0.856600,,,
3996,0.036773,0.856600,,,
3997,0.036769,0.856600,,,
3998,0.036766,0.856600,,,
3999,0.036762,0.856600,,,
4000,0.036759,0.856400,32.1367073059082,26.4842472076416,19.127470016479492
4001,0.036755,0.856400,,,
4002,0.036752,0.856400,,,
4003,0.036748,0.856400,,,
4004,0.036745,0.856400,,,
4005,0.036741,0.856400,,,
4006,0.036738,0.856400,,,
4007,0.036734,0.856400,,,
4008,0.036730,0.856400,,,
4009,0.036727,0.856400,,,
4010,0.036723,0.856400,,,
4011,0.036720,0.856400,,,
4012,0.036716,0.856400,,,
4013,0.036713,0.856400,,,
4014,0.036709,0.856400,,,
4015,0.036706,0.856400,,,
4016,0.036702,0.856400,,,
4017,0.036699,0.856400,,,
4018,0.036695,0.856400,,,
4019,0.036692,0.856400,,,
4020,0.036688,0.856400,,,
4021,0.036685,0.856400,,,
4022,0.036681,0.856400,,,
4023,0.036678,0.856400,,,
4024,0.036674,0.856400,,,
4025,0.036671,0.856400,,,
4026,0.036667,0.856400,,,
4027,0.036664,0.856400,,,
4028,0.036660,0.856400,,,
4029,0.036657,0.856400,,,
4030,0.036653,0.856600,,,
4031,0.036650,0.856600,,,
4032,0.036646,0.856600,,,
4033,0.036643,0.856800,,,
4034,0.036639,0.856800,,,
4035,0.036636,0.856800,,,
4036,0.036632,0.856800,,,
4037,0.036629,0.856800,,,
4038,0.036625,0.856600,,,
4039,0.036622,0.856600,,,
4040,0.036618,0.856600,,,
4041,0.036615,0.856800,,,
4042,0.036611,0.856800,,,
4043,0.036608,0.856800,,,
4044,0.036604,0.856800,,,
4045,0.036601,0.856800,,,
4046,0.036597,0.856800,,,
4047,0.036594,0.857000,,,
4048,0.036590,0.857200,,,
4049,0.036587,0.857200,,,
4050,0.036583,0.857200,,,
4051,0.036580,0.857200,,,
4052,0.036576,0.857200,,,
4053,0.036573,0.857600,,,
4054,0.036569,0.857800,,,
4055,0.036566,0.857800,,,
4056,0.036562,0.858000,,,
4057,0.036559,0.858000,,,
4058,0.036555,0.858000,,,
4059,0.036552,0.858200,,,
4060,0.036548,0.858200,,,
4061,0.036545,0.858400,,,
4062,0.036541,0.858400,,,
4063,0.036538,0.858600,,,
4064,0.036534,0.858800,,,
4065,0.036531,0.858800,,,
4066,0.036527,0.858800,,,
4067,0.036524,0.858800,,,
4068,0.036520,0.858800,,,
4069,0.036517,0.858800,,,
4070,0.036513,0.858800,,,
4071,0.036510,0.858800,,,
4072,0.036507,0.858800,,,
4073,0.036503,0.859000,,,
4074,0.036500,0.859000,,,
4075,0.036496,0.859000,,,
4076,0.036493,0.859000,,,
4077,0.036489,0.859000,,,
4078,0.036486,0.859000,,,
4079,0.036482,0.859000,,,
4080,0.036479,0.859000,,,
4081,0.036475,0.859000,,,
4082,0.036472,0.859000,,,
4083,0.036468,0.859200,,,
4084,0.036465,0.859200,,,
4085,0.036461,0.859200,,,
4086,0.036458,0.859200,,,
4087,0.036455,0.859200,,,
4088,0.036451,0.859200,,,
4089,0.036448,0.859200,,,
4090,0.036444,0.859200,,,
4091,0.036441,0.859200,,,
4092,0.036437,0.859200,,,
4093,0.036434,0.859400,,,
4094,0.036430,0.859600,,,
4095,0.036427,0.859600,,,
4096,0.036424,0.859600,,,
4097,0.036420,0.859600,,,
4098,0.036417,0.859600,,,
4099,0.036413,0.859600,,,
4100,0.036410,0.859600,,,
4101,0.036406,0.859600,,,
4102,0.036403,0.859600,,,
4103,0.036399,0.859600,,,
4104,0.036396,0.859600,,,
4105,0.036392,0.859600,,,
4106,0.036389,0.859600,,,
4107,0.036386,0.859600,,,
4108,0.036382,0.859600,,,
4109,0.036379,0.859600,,,
4110,0.036375,0.859600,,,
4111,0.036372,0.859800,,,
4112,0.036368,0.859800,,,
4113,0.036365,0.859800,,,
4114,0.036362,0.859800,,,
4115,0.036358,0.859800,,,
4116,0.036355,0.859800,,,
4117,0.036351,0.859600,,,
4118,0.036348,0.859600,,,
4119,0.036344,0.859600,,,
4120,0.036341,0.859600,,,
4121,0.036337,0.859600,,,
4122,0.036334,0.859800,,,
4123,0.036331,0.859800,,,
4124,0.036327,0.859800,,,
4125,0.036324,0.859800,,,
4126,0.036320,0.859800,,,
4127,0.036317,0.859800,,,
4128,0.036313,0.859800,,,
4129,0.036310,0.860000,,,
4130,0.036307,0.860200,,,
4131,0.036303,0.860200,,,
4132,0.036300,0.860200,,,
4133,0.036296,0.860000,,,
4134,0.036293,0.860000,,,
4135,0.036290,0.860000,,,
4136,0.036286,0.860000,,,
4137,0.036283,0.860200,,,
4138,0.036279,0.860400,,,
4139,0.036276,0.860400,,,
4140,0.036273,0.860400,,,
4141,0.036269,0.860400,,,
4142,0.036266,0.860400,,,
4143,0.036262,0.860400,,,
4144,0.036259,0.860600,,,
4145,0.036255,0.860600,,,
4146,0.036252,0.860800,,,
4147,0.036249,0.860800,,,
4148,0.036245,0.860800,,,
4149,0.036242,0.860800,,,
4150,0.036239,0.860800,,,
4151,0.036235,0.860800,,,
4152,0.036232,0.861000,,,
4153,0.036228,0.861000,,,
4154,0.036225,0.861000,,,
4155,0.036222,0.861200,,,
4156,0.036218,0.861200,,,
4157,0.036215,0.861200,,,
4158,0.036211,0.861200,,,
4159,0.036208,0.861200,,,
4160,0.036205,0.861000,,,
4161,0.036201,0.861000,,,
4162,0.036198,0.861200,,,
4163,0.036194,0.861200,,,
4164,0.036191,0.861200,,,
4165,0.036188,0.861200,,,
4166,0.036184,0.861200,,,
4167,0.036181,0.861400,,,
4168,0.036178,0.861400,,,
4169,0.036174,0.861400,,,
4170,0.036171,0.861400,,,
4171,0.036167,0.861400,,,
4172,0.036164,0.861400,,,
4173,0.036161,0.861400,,,
4174,0.036157,0.861400,,,
4175,0.036154,0.861400,,,
4176,0.036150,0.861400,,,
4177,0.036147,0.861400,,,
4178,0.036144,0.861400,,,
4179,0.036140,0.861400,,,
4180,0.036137,0.861400,,,
4181,0.036134,0.861400,,,
4182,0.036130,0.861600,,,
4183,0.036127,0.861600,,,
4184,0.036123,0.861600,,,
4185,0.036120,0.861800,,,
4186,0.036117,0.861800,,,
4187,0.036113,0.862000,,,
4188,0.036110,0.862000,,,
4189,0.036107,0.862000,,,
4190,0.036103,0.862000,,,
4191,0.036100,0.862200,,,
4192,0.036096,0.862200,,,
4193,0.036093,0.862200,,,
4194,0.036090,0.862200,,,
4195,0.036086,0.862200,,,
4196,0.036083,0.862400,,,
4197,0.036080,0.862400,,,
4198,0.036076,0.862600,,,
4199,0.036073,0.862600,,,
4200,0.036070,0.862600,,,
4201,0.036066,0.862800,,,
4202,0.036063,0.862800,,,
4203,0.036059,0.862800,,,
4204,0.036056,0.862800,,,
4205,0.036053,0.862800,,,
4206,0.036049,0.862800,,,
4207,0.036046,0.862600,,,
4208,0.036043,0.862600,,,
4209,0.036039,0.862600,,,
4210,0.036036,0.862600,,,
4211,0.036032,0.862600,,,
4212,0.036029,0.862600,,,
4213,0.036026,0.862600,,,
4214,0.036022,0.862800,,,
4215,0.036019,0.862800,,,
4216,0.036016,0.862800,,,
4217,0.036012,0.862800,,,
4218,0.036009,0.862800,,,
4219,0.036005,0.862800,,,
4220,0.036002,0.862800,,,
4221,0.035999,0.863000,,,
4222,0.035995,0.863000,,,
4223,0.035992,0.863000,,,
4224,0.035989,0.863000,,,
4225,0.035985,0.863000,,,
4226,0.035982,0.863000,,,
4227,0.035979,0.863000,,,
4228,0.035975,0.863000,,,
4229,0.035972,0.863200,,,
4230,0.035969,0.863200,,,
4231,0.035965,0.863200,,,
4232,0.035962,0.863200,,,
4233,0.035958,0.863200,,,
4234,0.035955,0.863200,,,
4235,0.035952,0.863200,,,
4236,0.035948,0.863200,,,
4237,0.035945,0.863200,,,
4238,0.035942,0.863200,,,
4239,0.035938,0.863200,,,
4240,0.035935,0.863200,,,
4241,0.035932,0.863200,,,
4242,0.035928,0.863200,,,
4243,0.035925,0.863200,,,
4244,0.035922,0.863200,,,
4245,0.035918,0.863200,,,
4246,0.035915,0.863400,,,
4247,0.035912,0.863400,,,
4248,0.035908,0.863400,,,
4249,0.035905,0.863600,,,
4250,0.035902,0.863600,,,
4251,0.035898,0.863600,,,
4252,0.035895,0.863600,,,
4253,0.035892,0.863600,,,
4254,0.035888,0.863600,,,
4255,0.035885,0.863800,,,
4256,0.035882,0.863800,,,
4257,0.035878,0.863800,,,
4258,0.035875,0.863800,,,
4259,0.035872,0.863800,,,
4260,0.035868,0.863800,,,
4261,0.035865,0.863800,,,
4262,0.035862,0.863800,,,
4263,0.035858,0.863800,,,
4264,0.035855,0.863800,,,
4265,0.035852,0.863800,,,
4266,0.035848,0.864000,,,
4267,0.035845,0.864000,,,
4268,0.035842,0.864000,,,
4269,0.035838,0.864000,,,
4270,0.035835,0.864000,,,
4271,0.035832,0.864000,,,
4272,0.035828,0.864000,,,
4273,0.035825,0.864000,,,
4274,0.035822,0.864000,,,
4275,0.035818,0.864000,,,
4276,0.035815,0.864000,,,
4277,0.035812,0.864000,,,
4278,0.035808,0.864000,,,
4279,0.035805,0.864000,,,
4280,0.035802,0.864000,,,
4281,0.035798,0.864000,,,
4282,0.035795,0.864000,,,
4283,0.035792,0.864000,,,
4284,0.035788,0.864200,,,
4285,0.035785,0.864200,,,
4286,0.035782,0.864200,,,
4287,0.035778,0.864200,,,
4288,0.035775,0.864000,,,
4289,0.035772,0.864000,,,
4290,0.035769,0.864000,,,
4291,0.035765,0.864000,,,
4292,0.035762,0.864000,,,
4293,0.035759,0.864000,,,
4294,0.035755,0.864000,,,
4295,0.035752,0.864200,,,
4296,0.035749,0.864200,,,
4297,0.035746,0.864200,,,
4298,0.035742,0.864200,,,
4299,0.035739,0.864200,,,
4300,0.035736,0.864400,,,
4301,0.035732,0.864400,,,
4302,0.035729,0.864200,,,
4303,0.035726,0.864200,,,
4304,0.035722,0.864200,,,
4305,0.035719,0.864200,,,
4306,0.035716,0.864200,,,
4307,0.035713,0.864200,,,
4308,0.035709,0.864200,,,
4309,0.035706,0.864200,,,
4310,0.035703,0.864200,,,
4311,0.035699,0.864200,,,
4312,0.035696,0.864200,,,
4313,0.035693,0.864200,,,
4314,0.035690,0.864200,,,
4315,0.035686,0.864200,,,
4316,0.035683,0.864200,,,
4317,0.035680,0.864200,,,
4318,0.035677,0.864200,,,
4319,0.035673,0.864200,,,
4320,0.035670,0.864200,,,
4321,0.035667,0.864200,,,
4322,0.035663,0.864200,,,
4323,0.035660,0.864200,,,
4324,0.035657,0.864200,,,
4325,0.035654,0.864400,,,
4326,0.035650,0.864400,,,
4327,0.035647,0.864400,,,
4328,0.035644,0.864400,,,
4329,0.035640,0.864400,,,
4330,0.035637,0.864600,,,
4331,0.035634,0.864600,,,
4332,0.035631,0.864600,,,
4333,0.035627,0.864600,,,
4334,0.035624,0.864400,,,
4335,0.035621,0.864800,,,
4336,0.035618,0.865000,,,
4337,0.035614,0.865000,,,
4338,0.035611,0.864800,,,
4339,0.035608,0.864600,,,
4340,0.035604,0.864800,,,
4341,0.035601,0.864800,,,
4342,0.035598,0.864800,,,
4343,0.035595,0.865000,,,
4344,0.035591,0.865000,,,
4345,0.035588,0.865000,,,
4346,0.035585,0.865000,,,
4347,0.035582,0.865200,,,
4348,0.035578,0.865200,,,
4349,0.035575,0.865200,,,
4350,0.035572,0.865200,,,
4351,0.035569,0.865200,,,
4352,0.035565,0.865200,,,
4353,0.035562,0.865200,,,
4354,0.035559,0.865200,,,
4355,0.035555,0.865200,,,
4356,0.035552,0.865200,,,
4357,0.035549,0.865200,,,
4358,0.035546,0.865200,,,
4359,0.035542,0.865200,,,
4360,0.035539,0.865200,,,
4361,0.035536,0.865200,,,
4362,0.035533,0.865200,,,
4363,0.035529,0.865200,,,
4364,0.035526,0.865200,,,
4365,0.035523,0.865200,,,
4366,0.035520,0.865400,,,
4367,0.035516,0.865400,,,
4368,0.035513,0.865400,,,
4369,0.035510,0.865400,,,
4370,0.035507,0.865400,,,
4371,0.035503,0.865400,,,
4372,0.035500,0.865600,,,
4373,0.035497,0.865600,,,
4374,0.035494,0.865600,,,
4375,0.035491,0.865600,,,
4376,0.035487,0.865600,,,
4377,0.035484,0.865600,,,
4378,0.035481,0.865600,,,
4379,0.035478,0.865600,,,
4380,0.035474,0.865600,,,
4381,0.035471,0.865600,,,
4382,0.035468,0.865600,,,
4383,0.035465,0.865600,,,
4384,0.035461,0.865600,,,
4385,0.035458,0.865600,,,
4386,0.035455,0.865600,,,
4387,0.035452,0.865600,,,
4388,0.035448,0.865600,,,
4389,0.035445,0.865600,,,
4390,0.035442,0.865600,,,
4391,0.035439,0.865800,,,
4392,0.035436,0.865800,,,
4393,0.035432,0.865800,,,
4394,0.035429,0.865800,,,
4395,0.035426,0.865800,,,
4396,0.035423,0.865800,,,
4397,0.035419,0.866000,,,
4398,0.035416,0.866000,,,
4399,0.035413,0.866000,,,
4400,0.035410,0.866000,,,
4401,0.035407,0.866000,,,
4402,0.035403,0.866000,,,
4403,0.035400,0.866000,,,
4404,0.035397,0.866200,,,
4405,0.035394,0.866200,,,
4406,0.035390,0.866200,,,
4407,0.035387,0.866200,,,
4408,0.035384,0.866200,,,
4409,0.035381,0.866200,,,
4410,0.035378,0.866200,,,
4411,0.035374,0.866200,,,
4412,0.035371,0.866200,,,
4413,0.035368,0.866200,,,
4414,0.035365,0.866200,,,
4415,0.035361,0.866400,,,
4416,0.035358,0.866400,,,
4417,0.035355,0.866600,,,
4418,0.035352,0.866600,,,
4419,0.035349,0.866600,,,
4420,0.035345,0.866600,,,
4421,0.035342,0.866800,,,
4422,0.035339,0.867000,,,
4423,0.035336,0.867000,,,
4424,0.035333,0.867000,,,
4425,0.035329,0.867000,,,
4426,0.035326,0.867000,,,
4427,0.035323,0.867000,,,
4428,0.035320,0.867200,,,
4429,0.035317,0.867200,,,
4430,0.035313,0.867200,,,
4431,0.035310,0.867200,,,
4432,0.035307,0.867200,,,
4433,0.035304,0.867200,,,
4434,0.035300,0.867400,,,
4435,0.035297,0.867600,,,
4436,0.035294,0.867600,,,
4437,0.035291,0.867600,,,
4438,0.035288,0.867600,,,
4439,0.035284,0.867600,,,
4440,0.035281,0.867600,,,
4441,0.035278,0.867600,,,
4442,0.035275,0.867600,,,
4443,0.035272,0.867600,,,
4444,0.035268,0.867600,,,
4445,0.035265,0.867600,,,
4446,0.035262,0.867600,,,
4447,0.035259,0.867600,,,
4448,0.035256,0.867800,,,
4449,0.035252,0.867800,,,
4450,0.035249,0.867800,,,
4451,0.035246,0.867800,,,
4452,0.035243,0.867800,,,
4453,0.035240,0.867800,,,
4454,0.035236,0.867800,,,
4455,0.035233,0.868200,,,
4456,0.035230,0.868400,,,
4457,0.035227,0.868400,,,
4458,0.035224,0.868400,,,
4459,0.035221,0.868600,,,
4460,0.035217,0.868600,,,
4461,0.035214,0.868600,,,
4462,0.035211,0.868600,,,
4463,0.035208,0.868600,,,
4464,0.035205,0.868600,,,
4465,0.035201,0.868600,,,
4466,0.035198,0.868600,,,
4467,0.035195,0.868600,,,
4468,0.035192,0.868600,,,
4469,0.035189,0.868600,,,
4470,0.035185,0.868800,,,
4471,0.035182,0.868800,,,
4472,0.035179,0.868800,,,
4473,0.035176,0.868800,,,
4474,0.035173,0.868800,,,
4475,0.035169,0.868800,,,
4476,0.035166,0.868800,,,
4477,0.035163,0.868800,,,
4478,0.035160,0.868800,,,
4479,0.035157,0.868800,,,
4480,0.035154,0.868800,,,
4481,0.035150,0.868800,,,
4482,0.035147,0.869000,,,
4483,0.035144,0.869000,,,
4484,0.035141,0.869000,,,
4485,0.035138,0.869000,,,
4486,0.035134,0.869000,,,
4487,0.035131,0.869200,,,
4488,0.035128,0.869200,,,
4489,0.035125,0.869200,,,
4490,0.035122,0.869000,,,
4491,0.035119,0.869000,,,
4492,0.035115,0.869000,,,
4493,0.035112,0.869000,,,
4494,0.035109,0.869000,,,
4495,0.035106,0.869000,,,
4496,0.035103,0.869000,,,
4497,0.035099,0.869000,,,
4498,0.035096,0.869000,,,
4499,0.035093,0.869200,,,
4500,0.035090,0.869200,,,
4501,0.035087,0.869200,,,
4502,0.035084,0.869200,,,
4503,0.035080,0.869200,,,
4504,0.035077,0.869200,,,
4505,0.035074,0.869200,,,
4506,0.035071,0.869200,,,
4507,0.035068,0.869200,,,
4508,0.035065,0.869200,,,
4509,0.035061,0.869200,,,
4510,0.035058,0.869200,,,
4511,0.035055,0.869200,,,
4512,0.035052,0.869200,,,
4513,0.035049,0.869200,,,
4514,0.035046,0.869200,,,
4515,0.035042,0.869200,,,
4516,0.035039,0.869200,,,
4517,0.035036,0.869200,,,
4518,0.035033,0.869200,,,
4519,0.035030,0.869200,,,
4520,0.035027,0.869200,,,
4521,0.035023,0.869000,,,
4522,0.035020,0.869000,,,
4523,0.035017,0.869000,,,
4524,0.035014,0.869200,,,
4525,0.035011,0.869200,,,
4526,0.035008,0.869400,,,
4527,0.035004,0.869400,,,
4528,0.035001,0.869600,,,
4529,0.034998,0.869600,,,
4530,0.034995,0.869600,,,
4531,0.034992,0.869600,,,
4532,0.034989,0.869600,,,
4533,0.034985,0.869600,,,
4534,0.034982,0.869600,,,
4535,0.034979,0.869600,,,
4536,0.034976,0.869600,,,
4537,0.034973,0.869600,,,
4538,0.034970,0.869600,,,
4539,0.034966,0.869600,,,
4540,0.034963,0.869600,,,
4541,0.034960,0.869600,,,
4542,0.034957,0.869600,,,
4543,0.034954,0.869600,,,
4544,0.034951,0.869600,,,
4545,0.034947,0.869600,,,
4546,0.034944,0.869600,,,
4547,0.034941,0.869600,,,
4548,0.034938,0.869600,,,
4549,0.034935,0.869600,,,
4550,0.034932,0.869800,,,
4551,0.034929,0.869800,,,
4552,0.034925,0.869800,,,
4553,0.034922,0.869800,,,
4554,0.034919,0.869800,,,
4555,0.034916,0.869800,,,
4556,0.034913,0.869800,,,
4557,0.034910,0.869800,,,
4558,0.034906,0.869800,,,
4559,0.034903,0.869800,,,
4560,0.034900,0.869800,,,
4561,0.034897,0.869800,,,
4562,0.034894,0.869800,,,
4563,0.034891,0.869800,,,
4564,0.034887,0.869800,,,
4565,0.034884,0.870000,,,
4566,0.034881,0.870200,,,
4567,0.034878,0.870200,,,
4568,0.034875,0.870200,,,
4569,0.034872,0.870200,,,
4570,0.034869,0.870200,,,
4571,0.034865,0.870200,,,
4572,0.034862,0.870000,,,
4573,0.034859,0.870000,,,
4574,0.034856,0.870000,,,
4575,0.034853,0.870000,,,
4576,0.034850,0.870000,,,
4577,0.034847,0.870000,,,
4578,0.034843,0.870000,,,
4579,0.034840,0.870000,,,
4580,0.034837,0.870000,,,
4581,0.034834,0.870000,,,
4582,0.034831,0.870000,,,
4583,0.034828,0.870000,,,
4584,0.034824,0.870000,,,
4585,0.034821,0.870200,,,
4586,0.034818,0.870200,,,
