Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.055061,0.741200,,,
929,0.055035,0.741000,,,
930,0.055008,0.741000,,,
931,0.054981,0.741000,,,
932,0.054955,0.741000,,,
933,0.054928,0.741200,,,
934,0.054901,0.741200,,,
935,0.054875,0.741600,,,
936,0.054848,0.742000,,,
937,0.054821,0.742000,,,
938,0.054795,0.742200,,,
939,0.054768,0.742600,,,
940,0.054742,0.742800,,,
941,0.054715,0.743000,,,
942,0.054689,0.743200,,,
943,0.054663,0.743400,,,
944,0.054636,0.744000,,,
945,0.054610,0.744000,,,
946,0.054584,0.744000,,,
947,0.054558,0.744000,,,
948,0.054532,0.744200,,,
949,0.054506,0.744200,,,
950,0.054480,0.744000,,,
951,0.054453,0.744000,,,
952,0.054428,0.744400,,,
953,0.054402,0.744600,,,
954,0.054376,0.744600,,,
955,0.054350,0.744600,,,
956,0.054324,0.744600,,,
957,0.054298,0.745000,,,
958,0.054272,0.745400,,,
959,0.054246,0.745600,,,
960,0.054221,0.745600,,,
961,0.054195,0.745200,,,
962,0.054169,0.745400,,,
963,0.054144,0.745600,,,
964,0.054118,0.745600,,,
965,0.054092,0.745400,,,
966,0.054067,0.745400,,,
967,0.054041,0.745400,,,
968,0.054016,0.745600,,,
969,0.053990,0.745600,,,
970,0.053965,0.745600,,,
971,0.053940,0.745600,,,
972,0.053914,0.745800,,,
973,0.053889,0.745800,,,
974,0.053864,0.745800,,,
975,0.053838,0.746200,,,
976,0.053813,0.746200,,,
977,0.053788,0.746200,,,
978,0.053763,0.746800,,,
979,0.053738,0.747000,,,
980,0.053713,0.747400,,,
981,0.053688,0.748000,,,
982,0.053663,0.747800,,,
983,0.053638,0.747800,,,
984,0.053613,0.747800,,,
985,0.053588,0.747800,,,
986,0.053563,0.747600,,,
987,0.053538,0.747800,,,
988,0.053514,0.748400,,,
989,0.053489,0.748400,,,
990,0.053464,0.748600,,,
991,0.053439,0.748600,,,
992,0.053415,0.748600,,,
993,0.053390,0.748800,,,
994,0.053365,0.748800,,,
995,0.053341,0.749000,,,
996,0.053316,0.749200,,,
997,0.053292,0.749400,,,
998,0.053267,0.749400,,,
999,0.053243,0.749200,,,
1000,0.053218,0.749200,26.251556396484375,21.924909591674805,18.219165802001953
1001,0.053194,0.749200,,,
1002,0.053170,0.749400,,,
1003,0.053146,0.749600,,,
1004,0.053121,0.749600,,,
1005,0.053097,0.750000,,,
1006,0.053073,0.750200,,,
1007,0.053049,0.750400,,,
1008,0.053025,0.750400,,,
1009,0.053001,0.750600,,,
1010,0.052977,0.750600,,,
1011,0.052953,0.750400,,,
1012,0.052929,0.750800,,,
1013,0.052905,0.751000,,,
1014,0.052881,0.751000,,,
1015,0.052857,0.751000,,,
1016,0.052833,0.751600,,,
1017,0.052809,0.751600,,,
1018,0.052786,0.751800,,,
1019,0.052762,0.752200,,,
1020,0.052738,0.752400,,,
1021,0.052715,0.752600,,,
1022,0.052691,0.752400,,,
1023,0.052667,0.752600,,,
1024,0.052644,0.752400,,,
1025,0.052620,0.752600,,,
1026,0.052597,0.752600,,,
1027,0.052573,0.752600,,,
1028,0.052550,0.752600,,,
1029,0.052526,0.752800,,,
1030,0.052503,0.752800,,,
1031,0.052479,0.753000,,,
1032,0.052456,0.753400,,,
1033,0.052433,0.753800,,,
1034,0.052410,0.754000,,,
1035,0.052386,0.754200,,,
1036,0.052363,0.754200,,,
1037,0.052340,0.754400,,,
1038,0.052317,0.754600,,,
1039,0.052294,0.754600,,,
1040,0.052271,0.754800,,,
1041,0.052248,0.755200,,,
1042,0.052225,0.755400,,,
1043,0.052202,0.755400,,,
1044,0.052179,0.755600,,,
1045,0.052156,0.755800,,,
1046,0.052133,0.756000,,,
1047,0.052110,0.756000,,,
1048,0.052087,0.756000,,,
1049,0.052065,0.756000,,,
1050,0.052042,0.756200,,,
1051,0.052019,0.756400,,,
1052,0.051997,0.757000,,,
1053,0.051974,0.757200,,,
1054,0.051951,0.757400,,,
1055,0.051929,0.757600,,,
1056,0.051906,0.757800,,,
1057,0.051884,0.758000,,,
1058,0.051861,0.758000,,,
1059,0.051839,0.758200,,,
1060,0.051817,0.758400,,,
1061,0.051794,0.758400,,,
1062,0.051772,0.758600,,,
1063,0.051750,0.758600,,,
1064,0.051727,0.758800,,,
1065,0.051705,0.758800,,,
1066,0.051683,0.759000,,,
1067,0.051661,0.759000,,,
1068,0.051639,0.759000,,,
1069,0.051617,0.759400,,,
1070,0.051595,0.759600,,,
1071,0.051572,0.759800,,,
1072,0.051550,0.760200,,,
1073,0.051528,0.760800,,,
1074,0.051507,0.760800,,,
1075,0.051485,0.761400,,,
1076,0.051463,0.761400,,,
1077,0.051441,0.761400,,,
1078,0.051419,0.761200,,,
1079,0.051397,0.761400,,,
1080,0.051376,0.761600,,,
1081,0.051354,0.761800,,,
1082,0.051332,0.761800,,,
1083,0.051310,0.762000,,,
1084,0.051289,0.762200,,,
1085,0.051267,0.762400,,,
1086,0.051245,0.762600,,,
1087,0.051224,0.762600,,,
1088,0.051202,0.762800,,,
1089,0.051181,0.763200,,,
1090,0.051159,0.763200,,,
1091,0.051138,0.763400,,,
1092,0.051116,0.763400,,,
1093,0.051095,0.763400,,,
1094,0.051073,0.763400,,,
1095,0.051052,0.763200,,,
1096,0.051031,0.763200,,,
1097,0.051009,0.763200,,,
1098,0.050988,0.763400,,,
1099,0.050967,0.763600,,,
1100,0.050946,0.763800,,,
1101,0.050924,0.764000,,,
1102,0.050903,0.764200,,,
1103,0.050882,0.764200,,,
1104,0.050861,0.764200,,,
1105,0.050840,0.764200,,,
1106,0.050819,0.764200,,,
1107,0.050798,0.764200,,,
1108,0.050777,0.764200,,,
1109,0.050756,0.764200,,,
1110,0.050735,0.764200,,,
1111,0.050714,0.764200,,,
1112,0.050693,0.764200,,,
1113,0.050673,0.764000,,,
1114,0.050652,0.763800,,,
1115,0.050631,0.764200,,,
1116,0.050610,0.764400,,,
1117,0.050590,0.764400,,,
1118,0.050569,0.764600,,,
1119,0.050548,0.764600,,,
1120,0.050527,0.764800,,,
1121,0.050507,0.765400,,,
1122,0.050486,0.765400,,,
1123,0.050466,0.765200,,,
1124,0.050445,0.765400,,,
1125,0.050425,0.765600,,,
1126,0.050404,0.765600,,,
1127,0.050384,0.765800,,,
1128,0.050363,0.766000,,,
1129,0.050343,0.766000,,,
1130,0.050322,0.766200,,,
1131,0.050302,0.767000,,,
1132,0.050282,0.767000,,,
1133,0.050261,0.767000,,,
1134,0.050241,0.766800,,,
1135,0.050221,0.767000,,,
1136,0.050201,0.767000,,,
1137,0.050181,0.767000,,,
1138,0.050161,0.767400,,,
1139,0.050140,0.767400,,,
1140,0.050120,0.767600,,,
1141,0.050100,0.768000,,,
1142,0.050080,0.768000,,,
1143,0.050060,0.768000,,,
1144,0.050040,0.768200,,,
1145,0.050020,0.768200,,,
1146,0.050000,0.768200,,,
1147,0.049980,0.768200,,,
1148,0.049960,0.768200,,,
1149,0.049941,0.768200,,,
1150,0.049921,0.768200,,,
1151,0.049901,0.768200,,,
1152,0.049881,0.768600,,,
1153,0.049861,0.768600,,,
1154,0.049842,0.768600,,,
1155,0.049822,0.768800,,,
1156,0.049802,0.769200,,,
1157,0.049783,0.769600,,,
1158,0.049763,0.769800,,,
1159,0.049744,0.769800,,,
1160,0.049724,0.770200,,,
1161,0.049705,0.770000,,,
1162,0.049685,0.770000,,,
1163,0.049666,0.770000,,,
1164,0.049646,0.770400,,,
1165,0.049627,0.770400,,,
1166,0.049607,0.770800,,,
1167,0.049588,0.771000,,,
1168,0.049569,0.771000,,,
1169,0.049549,0.771000,,,
1170,0.049530,0.771000,,,
1171,0.049511,0.771000,,,
1172,0.049492,0.771000,,,
1173,0.049472,0.771600,,,
1174,0.049453,0.771600,,,
1175,0.049434,0.771800,,,
1176,0.049415,0.772200,,,
1177,0.049396,0.772600,,,
1178,0.049377,0.772600,,,
1179,0.049358,0.772600,,,
1180,0.049339,0.772600,,,
1181,0.049320,0.772600,,,
1182,0.049301,0.772400,,,
1183,0.049282,0.772600,,,
1184,0.049263,0.772600,,,
1185,0.049244,0.772600,,,
1186,0.049225,0.773200,,,
1187,0.049207,0.773200,,,
1188,0.049188,0.773200,,,
1189,0.049169,0.773400,,,
1190,0.049150,0.773600,,,
1191,0.049132,0.773600,,,
1192,0.049113,0.773600,,,
1193,0.049094,0.773400,,,
1194,0.049076,0.773400,,,
1195,0.049057,0.773200,,,
1196,0.049038,0.773600,,,
1197,0.049020,0.773600,,,
1198,0.049001,0.774000,,,
1199,0.048983,0.774400,,,
1200,0.048964,0.774400,,,
1201,0.048946,0.774400,,,
1202,0.048928,0.774200,,,
1203,0.048909,0.774200,,,
1204,0.048891,0.774200,,,
1205,0.048873,0.774400,,,
1206,0.048854,0.774400,,,
1207,0.048836,0.774400,,,
1208,0.048818,0.774400,,,
1209,0.048800,0.774400,,,
1210,0.048782,0.774600,,,
1211,0.048763,0.774600,,,
1212,0.048745,0.774600,,,
1213,0.048727,0.774600,,,
1214,0.048709,0.774800,,,
1215,0.048691,0.774800,,,
1216,0.048673,0.775000,,,
1217,0.048655,0.775200,,,
1218,0.048637,0.775200,,,
1219,0.048619,0.775200,,,
1220,0.048601,0.775200,,,
1221,0.048583,0.775400,,,
1222,0.048566,0.775800,,,
1223,0.048548,0.775800,,,
1224,0.048530,0.775800,,,
1225,0.048512,0.775800,,,
1226,0.048494,0.775800,,,
1227,0.048477,0.775800,,,
1228,0.048459,0.776600,,,
1229,0.048441,0.776800,,,
1230,0.048424,0.776800,,,
1231,0.048406,0.776600,,,
1232,0.048388,0.776400,,,
1233,0.048371,0.776600,,,
1234,0.048353,0.776600,,,
1235,0.048336,0.776600,,,
1236,0.048318,0.776600,,,
1237,0.048301,0.776400,,,
1238,0.048283,0.776400,,,
1239,0.048266,0.776600,,,
1240,0.048249,0.776600,,,
1241,0.048231,0.776600,,,
1242,0.048214,0.776600,,,
1243,0.048197,0.776600,,,
1244,0.048179,0.776600,,,
1245,0.048162,0.776600,,,
1246,0.048145,0.776600,,,
1247,0.048128,0.776600,,,
1248,0.048111,0.776600,,,
1249,0.048094,0.776600,,,
1250,0.048077,0.776600,,,
1251,0.048060,0.776800,,,
1252,0.048043,0.777000,,,
1253,0.048026,0.777400,,,
1254,0.048009,0.777600,,,
1255,0.047992,0.777800,,,
1256,0.047975,0.777800,,,
1257,0.047958,0.778000,,,
1258,0.047941,0.778200,,,
1259,0.047924,0.778200,,,
1260,0.047907,0.778200,,,
1261,0.047891,0.778200,,,
1262,0.047874,0.778400,,,
1263,0.047857,0.778200,,,
1264,0.047840,0.778400,,,
1265,0.047824,0.778400,,,
1266,0.047807,0.778600,,,
1267,0.047790,0.778600,,,
1268,0.047774,0.778600,,,
1269,0.047757,0.778800,,,
1270,0.047741,0.778800,,,
1271,0.047724,0.778800,,,
1272,0.047707,0.778800,,,
1273,0.047691,0.778600,,,
1274,0.047674,0.778800,,,
1275,0.047658,0.779000,,,
1276,0.047641,0.779200,,,
1277,0.047625,0.779600,,,
1278,0.047609,0.779600,,,
1279,0.047592,0.780000,,,
1280,0.047576,0.780200,,,
1281,0.047559,0.780200,,,
1282,0.047543,0.780400,,,
1283,0.047527,0.780200,,,
1284,0.047511,0.780200,,,
1285,0.047494,0.780400,,,
1286,0.047478,0.780600,,,
1287,0.047462,0.780800,,,
1288,0.047446,0.780800,,,
1289,0.047429,0.781000,,,
1290,0.047413,0.780800,,,
1291,0.047397,0.780600,,,
1292,0.047381,0.781000,,,
1293,0.047365,0.781000,,,
1294,0.047349,0.781000,,,
1295,0.047333,0.781000,,,
1296,0.047317,0.781000,,,
1297,0.047301,0.781000,,,
1298,0.047285,0.780800,,,
1299,0.047269,0.781200,,,
1300,0.047254,0.781200,,,
1301,0.047238,0.781400,,,
1302,0.047222,0.781400,,,
1303,0.047206,0.781400,,,
1304,0.047190,0.781600,,,
1305,0.047175,0.781600,,,
1306,0.047159,0.781800,,,
1307,0.047143,0.782200,,,
1308,0.047128,0.782400,,,
1309,0.047112,0.782400,,,
1310,0.047096,0.782400,,,
1311,0.047081,0.782400,,,
1312,0.047065,0.782400,,,
1313,0.047049,0.782200,,,
1314,0.047034,0.782600,,,
1315,0.047018,0.782800,,,
1316,0.047003,0.783000,,,
1317,0.046987,0.783000,,,
1318,0.046972,0.783200,,,
1319,0.046957,0.783400,,,
1320,0.046941,0.783600,,,
1321,0.046926,0.783800,,,
1322,0.046910,0.784000,,,
1323,0.046895,0.783800,,,
1324,0.046880,0.783800,,,
1325,0.046864,0.783800,,,
1326,0.046849,0.783800,,,
1327,0.046834,0.783800,,,
1328,0.046819,0.783800,,,
1329,0.046804,0.783800,,,
1330,0.046788,0.783800,,,
1331,0.046773,0.783800,,,
1332,0.046758,0.783800,,,
1333,0.046743,0.784200,,,
1334,0.046728,0.784400,,,
1335,0.046713,0.784400,,,
1336,0.046698,0.784400,,,
1337,0.046683,0.784600,,,
1338,0.046668,0.784800,,,
1339,0.046653,0.784800,,,
1340,0.046638,0.785000,,,
1341,0.046623,0.785000,,,
1342,0.046608,0.785200,,,
1343,0.046593,0.785200,,,
1344,0.046578,0.785400,,,
1345,0.046564,0.785800,,,
1346,0.046549,0.785800,,,
1347,0.046534,0.785800,,,
1348,0.046519,0.786000,,,
1349,0.046505,0.785800,,,
1350,0.046490,0.785800,,,
1351,0.046475,0.785800,,,
1352,0.046461,0.785800,,,
1353,0.046446,0.785800,,,
1354,0.046431,0.786200,,,
1355,0.046417,0.786600,,,
1356,0.046402,0.786400,,,
1357,0.046388,0.786400,,,
1358,0.046373,0.786200,,,
1359,0.046358,0.786200,,,
1360,0.046344,0.786400,,,
1361,0.046329,0.786400,,,
1362,0.046315,0.786400,,,
1363,0.046301,0.786400,,,
1364,0.046286,0.786800,,,
1365,0.046272,0.787000,,,
1366,0.046257,0.787000,,,
1367,0.046243,0.787000,,,
1368,0.046229,0.787000,,,
1369,0.046214,0.787000,,,
1370,0.046200,0.787200,,,
1371,0.046186,0.787600,,,
1372,0.046171,0.787600,,,
1373,0.046157,0.787400,,,
1374,0.046143,0.787600,,,
1375,0.046129,0.787600,,,
1376,0.046115,0.787800,,,
1377,0.046100,0.787400,,,
1378,0.046086,0.787800,,,
1379,0.046072,0.787800,,,
1380,0.046058,0.788000,,,
1381,0.046044,0.788200,,,
1382,0.046030,0.788600,,,
1383,0.046016,0.788800,,,
1384,0.046002,0.789000,,,
1385,0.045988,0.789000,,,
1386,0.045974,0.789000,,,
1387,0.045960,0.789000,,,
1388,0.045946,0.789000,,,
1389,0.045932,0.789000,,,
1390,0.045918,0.789000,,,
1391,0.045904,0.789200,,,
1392,0.045890,0.789400,,,
1393,0.045876,0.789400,,,
1394,0.045863,0.789400,,,
1395,0.045849,0.789600,,,
1396,0.045835,0.789400,,,
1397,0.045821,0.789400,,,
1398,0.045808,0.789400,,,
1399,0.045794,0.789600,,,
1400,0.045780,0.789600,,,
1401,0.045767,0.789600,,,
1402,0.045753,0.790000,,,
1403,0.045740,0.790000,,,
1404,0.045726,0.790400,,,
1405,0.045712,0.790400,,,
1406,0.045699,0.790400,,,
1407,0.045685,0.790600,,,
1408,0.045672,0.790600,,,
1409,0.045658,0.790800,,,
1410,0.045645,0.790800,,,
1411,0.045631,0.790600,,,
1412,0.045618,0.790600,,,
1413,0.045604,0.790600,,,
1414,0.045591,0.790800,,,
1415,0.045578,0.790800,,,
1416,0.045564,0.791000,,,
1417,0.045551,0.791000,,,
1418,0.045537,0.791200,,,
1419,0.045524,0.791200,,,
1420,0.045511,0.791200,,,
1421,0.045498,0.791400,,,
1422,0.045484,0.791600,,,
1423,0.045471,0.791800,,,
1424,0.045458,0.791600,,,
1425,0.045445,0.792000,,,
1426,0.045431,0.792000,,,
1427,0.045418,0.791800,,,
1428,0.045405,0.791800,,,
1429,0.045392,0.791800,,,
1430,0.045379,0.791800,,,
1431,0.045366,0.791800,,,
1432,0.045353,0.791800,,,
1433,0.045340,0.791800,,,
1434,0.045327,0.791800,,,
1435,0.045313,0.791800,,,
1436,0.045300,0.791600,,,
1437,0.045287,0.791600,,,
1438,0.045274,0.791800,,,
1439,0.045261,0.791800,,,
1440,0.045248,0.791800,,,
1441,0.045235,0.792200,,,
1442,0.045223,0.791800,,,
1443,0.045210,0.792000,,,
1444,0.045197,0.792200,,,
1445,0.045184,0.792200,,,
1446,0.045171,0.792200,,,
1447,0.045158,0.792400,,,
1448,0.045145,0.792600,,,
1449,0.045132,0.793000,,,
1450,0.045120,0.793000,,,
1451,0.045107,0.793600,,,
1452,0.045094,0.793600,,,
1453,0.045081,0.793800,,,
1454,0.045069,0.794000,,,
1455,0.045056,0.794400,,,
1456,0.045043,0.794400,,,
1457,0.045030,0.794400,,,
1458,0.045018,0.794400,,,
1459,0.045005,0.794400,,,
1460,0.044992,0.794600,,,
1461,0.044980,0.794600,,,
1462,0.044967,0.794800,,,
1463,0.044955,0.795000,,,
1464,0.044942,0.795000,,,
1465,0.044930,0.795200,,,
1466,0.044917,0.795600,,,
1467,0.044905,0.795600,,,
1468,0.044892,0.795800,,,
1469,0.044880,0.795800,,,
1470,0.044867,0.796000,,,
1471,0.044855,0.796000,,,
1472,0.044842,0.796200,,,
1473,0.044830,0.796400,,,
1474,0.044818,0.796600,,,
1475,0.044805,0.796600,,,
1476,0.044793,0.796600,,,
1477,0.044781,0.796600,,,
1478,0.044768,0.796600,,,
1479,0.044756,0.796800,,,
1480,0.044744,0.796800,,,
1481,0.044732,0.797400,,,
1482,0.044719,0.797800,,,
1483,0.044707,0.797800,,,
1484,0.044695,0.798000,,,
1485,0.044683,0.798000,,,
1486,0.044671,0.798000,,,
1487,0.044658,0.798000,,,
1488,0.044646,0.798000,,,
1489,0.044634,0.798000,,,
1490,0.044622,0.798200,,,
1491,0.044610,0.798400,,,
1492,0.044598,0.798400,,,
1493,0.044586,0.798400,,,
1494,0.044574,0.798600,,,
1495,0.044562,0.798800,,,
1496,0.044550,0.798800,,,
1497,0.044538,0.799000,,,
1498,0.044526,0.798800,,,
1499,0.044514,0.799200,,,
1500,0.044502,0.799200,,,
1501,0.044490,0.799600,,,
1502,0.044478,0.799600,,,
1503,0.044466,0.799800,,,
1504,0.044455,0.800000,,,
1505,0.044443,0.800200,,,
1506,0.044431,0.800200,,,
1507,0.044419,0.800400,,,
1508,0.044407,0.800400,,,
1509,0.044395,0.800600,,,
1510,0.044384,0.800600,,,
1511,0.044372,0.800600,,,
1512,0.044360,0.801000,,,
1513,0.044349,0.801000,,,
1514,0.044337,0.801400,,,
1515,0.044325,0.801200,,,
1516,0.044314,0.801200,,,
1517,0.044302,0.801200,,,
1518,0.044290,0.801600,,,
1519,0.044279,0.801600,,,
1520,0.044267,0.801600,,,
1521,0.044255,0.801600,,,
1522,0.044244,0.801600,,,
1523,0.044232,0.801600,,,
1524,0.044221,0.801600,,,
1525,0.044209,0.801600,,,
1526,0.044198,0.802000,,,
1527,0.044186,0.802000,,,
1528,0.044175,0.802400,,,
1529,0.044163,0.802400,,,
1530,0.044152,0.802600,,,
1531,0.044140,0.802600,,,
1532,0.044129,0.802800,,,
1533,0.044117,0.802800,,,
1534,0.044106,0.803000,,,
1535,0.044095,0.803400,,,
1536,0.044083,0.803400,,,
1537,0.044072,0.803400,,,
1538,0.044060,0.803600,,,
1539,0.044049,0.803400,,,
1540,0.044038,0.803600,,,
1541,0.044026,0.804000,,,
1542,0.044015,0.804200,,,
1543,0.044004,0.804200,,,
1544,0.043993,0.804400,,,
1545,0.043981,0.804400,,,
1546,0.043970,0.804400,,,
1547,0.043959,0.804600,,,
1548,0.043948,0.804600,,,
1549,0.043936,0.804600,,,
1550,0.043925,0.804600,,,
1551,0.043914,0.805000,,,
1552,0.043903,0.805000,,,
1553,0.043892,0.805400,,,
1554,0.043880,0.805400,,,
1555,0.043869,0.805600,,,
1556,0.043858,0.805600,,,
1557,0.043847,0.805600,,,
1558,0.043836,0.805600,,,
1559,0.043825,0.805800,,,
1560,0.043814,0.805800,,,
1561,0.043803,0.806000,,,
1562,0.043792,0.806200,,,
1563,0.043781,0.806200,,,
1564,0.043770,0.806200,,,
1565,0.043759,0.806200,,,
1566,0.043748,0.806200,,,
1567,0.043737,0.806400,,,
1568,0.043726,0.806400,,,
1569,0.043715,0.806400,,,
1570,0.043704,0.806400,,,
1571,0.043693,0.806400,,,
1572,0.043682,0.806400,,,
1573,0.043671,0.806400,,,
1574,0.043660,0.806400,,,
1575,0.043649,0.806400,,,
1576,0.043639,0.806400,,,
1577,0.043628,0.806400,,,
1578,0.043617,0.806400,,,
1579,0.043606,0.806400,,,
1580,0.043595,0.806600,,,
1581,0.043585,0.806600,,,
1582,0.043574,0.806600,,,
1583,0.043563,0.807000,,,
1584,0.043552,0.807000,,,
1585,0.043542,0.807000,,,
1586,0.043531,0.807000,,,
1587,0.043520,0.807000,,,
1588,0.043509,0.807400,,,
1589,0.043499,0.807600,,,
1590,0.043488,0.807600,,,
1591,0.043478,0.807600,,,
1592,0.043467,0.807600,,,
1593,0.043456,0.807800,,,
1594,0.043446,0.807800,,,
1595,0.043435,0.807600,,,
1596,0.043425,0.808000,,,
1597,0.043414,0.808000,,,
1598,0.043403,0.808000,,,
1599,0.043393,0.808000,,,
1600,0.043382,0.808200,,,
1601,0.043372,0.808200,,,
1602,0.043361,0.808200,,,
1603,0.043351,0.808200,,,
1604,0.043341,0.808000,,,
1605,0.043330,0.808000,,,
1606,0.043320,0.808200,,,
1607,0.043309,0.808600,,,
1608,0.043299,0.808600,,,
1609,0.043289,0.808800,,,
1610,0.043278,0.808800,,,
1611,0.043268,0.808800,,,
1612,0.043258,0.809000,,,
1613,0.043247,0.808800,,,
1614,0.043237,0.808800,,,
1615,0.043227,0.809000,,,
1616,0.043216,0.809000,,,
1617,0.043206,0.809000,,,
1618,0.043196,0.809000,,,
1619,0.043185,0.809200,,,
1620,0.043175,0.809200,,,
1621,0.043165,0.809200,,,
1622,0.043155,0.809400,,,
1623,0.043145,0.809400,,,
1624,0.043134,0.809600,,,
1625,0.043124,0.809600,,,
1626,0.043114,0.809600,,,
1627,0.043104,0.809600,,,
1628,0.043094,0.809600,,,
1629,0.043083,0.809400,,,
1630,0.043073,0.809600,,,
1631,0.043063,0.809800,,,
1632,0.043053,0.809800,,,
1633,0.043043,0.810200,,,
1634,0.043033,0.810200,,,
1635,0.043023,0.810200,,,
1636,0.043013,0.810600,,,
1637,0.043003,0.810600,,,
1638,0.042993,0.810600,,,
1639,0.042982,0.810400,,,
1640,0.042972,0.810400,,,
1641,0.042962,0.810400,,,
1642,0.042952,0.810200,,,
1643,0.042942,0.810400,,,
1644,0.042932,0.810400,,,
1645,0.042922,0.810400,,,
1646,0.042912,0.810400,,,
1647,0.042902,0.810400,,,
1648,0.042892,0.810400,,,
1649,0.042882,0.810400,,,
1650,0.042872,0.810400,,,
1651,0.042862,0.810400,,,
1652,0.042852,0.810400,,,
1653,0.042843,0.810400,,,
1654,0.042833,0.810600,,,
1655,0.042823,0.810800,,,
1656,0.042813,0.811000,,,
1657,0.042803,0.811000,,,
1658,0.042793,0.811200,,,
1659,0.042783,0.811800,,,
1660,0.042773,0.812200,,,
1661,0.042763,0.812400,,,
1662,0.042754,0.812600,,,
1663,0.042744,0.812600,,,
1664,0.042734,0.812600,,,
1665,0.042724,0.812600,,,
1666,0.042714,0.812600,,,
1667,0.042705,0.812600,,,
1668,0.042695,0.813200,,,
1669,0.042685,0.813200,,,
1670,0.042675,0.813200,,,
1671,0.042666,0.813200,,,
1672,0.042656,0.813200,,,
1673,0.042646,0.813200,,,
1674,0.042636,0.813400,,,
1675,0.042627,0.813400,,,
1676,0.042617,0.813400,,,
1677,0.042607,0.813400,,,
1678,0.042598,0.813400,,,
1679,0.042588,0.813400,,,
1680,0.042578,0.813400,,,
1681,0.042569,0.813400,,,
1682,0.042559,0.813400,,,
1683,0.042550,0.813400,,,
1684,0.042540,0.813600,,,
1685,0.042530,0.813600,,,
1686,0.042521,0.813800,,,
1687,0.042511,0.813600,,,
1688,0.042502,0.813800,,,
1689,0.042492,0.813800,,,
1690,0.042483,0.813800,,,
1691,0.042473,0.813800,,,
1692,0.042464,0.813800,,,
1693,0.042454,0.813600,,,
1694,0.042445,0.813600,,,
1695,0.042435,0.813600,,,
1696,0.042426,0.813400,,,
1697,0.042416,0.813400,,,
1698,0.042407,0.813400,,,
1699,0.042397,0.813400,,,
1700,0.042388,0.813400,,,
1701,0.042379,0.813600,,,
1702,0.042369,0.813600,,,
1703,0.042360,0.813600,,,
1704,0.042351,0.813600,,,
1705,0.042341,0.813600,,,
1706,0.042332,0.813600,,,
1707,0.042323,0.813800,,,
1708,0.042313,0.814000,,,
1709,0.042304,0.813800,,,
1710,0.042295,0.813800,,,
1711,0.042285,0.813800,,,
1712,0.042276,0.814000,,,
1713,0.042267,0.814200,,,
1714,0.042258,0.814600,,,
1715,0.042248,0.814600,,,
1716,0.042239,0.814600,,,
1717,0.042230,0.814600,,,
1718,0.042221,0.814600,,,
1719,0.042211,0.814600,,,
1720,0.042202,0.814600,,,
1721,0.042193,0.814800,,,
1722,0.042184,0.815200,,,
1723,0.042175,0.815200,,,
1724,0.042166,0.815200,,,
1725,0.042156,0.815400,,,
1726,0.042147,0.815600,,,
1727,0.042138,0.815600,,,
1728,0.042129,0.815600,,,
1729,0.042120,0.815600,,,
1730,0.042111,0.815600,,,
1731,0.042102,0.815600,,,
1732,0.042093,0.815600,,,
1733,0.042084,0.815600,,,
1734,0.042075,0.816000,,,
1735,0.042066,0.816200,,,
1736,0.042057,0.816400,,,
1737,0.042048,0.816600,,,
1738,0.042039,0.816600,,,
1739,0.042030,0.816600,,,
1740,0.042021,0.816600,,,
1741,0.042012,0.816400,,,
1742,0.042003,0.816400,,,
1743,0.041994,0.816400,,,
1744,0.041985,0.816600,,,
1745,0.041976,0.816600,,,
1746,0.041967,0.816800,,,
1747,0.041958,0.816800,,,
1748,0.041949,0.816800,,,
1749,0.041940,0.817000,,,
1750,0.041931,0.817000,,,
1751,0.041922,0.817000,,,
1752,0.041913,0.817000,,,
1753,0.041904,0.817200,,,
1754,0.041896,0.817200,,,
1755,0.041887,0.817200,,,
1756,0.041878,0.817400,,,
1757,0.041869,0.817800,,,
1758,0.041860,0.817800,,,
1759,0.041851,0.817800,,,
1760,0.041842,0.817800,,,
1761,0.041834,0.817800,,,
1762,0.041825,0.817800,,,
1763,0.041816,0.817600,,,
1764,0.041807,0.817600,,,
1765,0.041798,0.817800,,,
1766,0.041790,0.817800,,,
1767,0.041781,0.817800,,,
1768,0.041772,0.817800,,,
1769,0.041763,0.817800,,,
