Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5714,0.028410,0.887400,,,
5715,0.028407,0.887600,,,
5716,0.028404,0.887600,,,
5717,0.028401,0.887600,,,
5718,0.028398,0.887600,,,
5719,0.028395,0.887600,,,
5720,0.028393,0.887600,,,
5721,0.028390,0.887600,,,
5722,0.028387,0.887600,,,
5723,0.028384,0.887600,,,
5724,0.028381,0.887600,,,
5725,0.028379,0.887600,,,
5726,0.028376,0.887600,,,
5727,0.028373,0.887600,,,
5728,0.028370,0.887600,,,
5729,0.028367,0.887600,,,
5730,0.028364,0.887600,,,
5731,0.028362,0.887600,,,
5732,0.028359,0.887600,,,
5733,0.028356,0.887600,,,
5734,0.028353,0.887600,,,
5735,0.028350,0.887600,,,
5736,0.028347,0.887800,,,
5737,0.028345,0.887800,,,
5738,0.028342,0.887800,,,
5739,0.028339,0.887800,,,
5740,0.028336,0.887800,,,
5741,0.028333,0.887800,,,
5742,0.028331,0.887800,,,
5743,0.028328,0.887800,,,
5744,0.028325,0.887800,,,
5745,0.028322,0.887800,,,
5746,0.028319,0.887800,,,
5747,0.028316,0.887800,,,
5748,0.028314,0.887800,,,
5749,0.028311,0.887800,,,
5750,0.028308,0.887800,,,
5751,0.028305,0.887800,,,
5752,0.028302,0.887800,,,
5753,0.028300,0.887800,,,
5754,0.028297,0.887800,,,
5755,0.028294,0.887800,,,
5756,0.028291,0.887800,,,
5757,0.028288,0.887800,,,
5758,0.028285,0.887800,,,
5759,0.028283,0.888000,,,
5760,0.028280,0.888000,,,
5761,0.028277,0.888000,,,
5762,0.028274,0.888000,,,
5763,0.028271,0.888000,,,
5764,0.028269,0.888000,,,
5765,0.028266,0.888200,,,
5766,0.028263,0.888400,,,
5767,0.028260,0.888400,,,
5768,0.028257,0.888600,,,
5769,0.028255,0.888600,,,
5770,0.028252,0.888600,,,
5771,0.028249,0.888600,,,
5772,0.028246,0.888800,,,
5773,0.028243,0.888800,,,
5774,0.028241,0.888800,,,
5775,0.028238,0.888800,,,
5776,0.028235,0.888800,,,
5777,0.028232,0.888800,,,
5778,0.028229,0.889000,,,
5779,0.028227,0.889000,,,
5780,0.028224,0.888800,,,
5781,0.028221,0.888800,,,
5782,0.028218,0.888800,,,
5783,0.028215,0.888800,,,
5784,0.028212,0.888800,,,
5785,0.028210,0.888800,,,
5786,0.028207,0.888800,,,
5787,0.028204,0.889000,,,
5788,0.028201,0.889000,,,
5789,0.028198,0.889200,,,
5790,0.028196,0.889200,,,
5791,0.028193,0.889200,,,
5792,0.028190,0.889200,,,
5793,0.028187,0.889200,,,
5794,0.028184,0.889200,,,
5795,0.028182,0.889200,,,
5796,0.028179,0.889400,,,
5797,0.028176,0.889400,,,
5798,0.028173,0.889600,,,
5799,0.028170,0.889600,,,
5800,0.028168,0.889600,,,
5801,0.028165,0.889600,,,
5802,0.028162,0.889800,,,
5803,0.028159,0.889800,,,
5804,0.028156,0.889800,,,
5805,0.028154,0.889800,,,
5806,0.028151,0.890000,,,
5807,0.028148,0.890000,,,
5808,0.028145,0.890000,,,
5809,0.028142,0.890000,,,
5810,0.028140,0.890000,,,
5811,0.028137,0.890000,,,
5812,0.028134,0.890000,,,
5813,0.028131,0.890000,,,
5814,0.028128,0.890200,,,
5815,0.028126,0.890200,,,
5816,0.028123,0.890200,,,
5817,0.028120,0.890200,,,
5818,0.028117,0.890200,,,
5819,0.028114,0.890200,,,
5820,0.028112,0.890200,,,
5821,0.028109,0.890600,,,
5822,0.028106,0.890600,,,
5823,0.028103,0.890600,,,
5824,0.028100,0.890600,,,
5825,0.028098,0.890600,,,
5826,0.028095,0.890600,,,
5827,0.028092,0.890600,,,
5828,0.028089,0.890600,,,
5829,0.028087,0.890600,,,
5830,0.028084,0.890600,,,
5831,0.028081,0.890600,,,
5832,0.028078,0.890600,,,
5833,0.028075,0.890600,,,
5834,0.028073,0.890600,,,
5835,0.028070,0.890600,,,
5836,0.028067,0.890600,,,
5837,0.028064,0.890600,,,
5838,0.028061,0.890600,,,
5839,0.028059,0.890600,,,
5840,0.028056,0.890400,,,
5841,0.028053,0.890400,,,
5842,0.028050,0.890400,,,
5843,0.028048,0.890400,,,
5844,0.028045,0.890400,,,
5845,0.028042,0.890400,,,
5846,0.028039,0.890400,,,
5847,0.028036,0.890400,,,
5848,0.028034,0.890400,,,
5849,0.028031,0.890400,,,
5850,0.028028,0.890400,,,
5851,0.028025,0.890400,,,
5852,0.028022,0.890400,,,
5853,0.028020,0.890400,,,
5854,0.028017,0.890400,,,
5855,0.028014,0.890400,,,
5856,0.028011,0.890400,,,
5857,0.028009,0.890400,,,
5858,0.028006,0.890400,,,
5859,0.028003,0.890200,,,
5860,0.028000,0.890600,,,
5861,0.027997,0.890800,,,
5862,0.027995,0.890800,,,
5863,0.027992,0.890800,,,
5864,0.027989,0.890800,,,
5865,0.027986,0.890800,,,
5866,0.027984,0.890800,,,
5867,0.027981,0.890800,,,
5868,0.027978,0.890600,,,
5869,0.027975,0.890800,,,
5870,0.027973,0.890800,,,
5871,0.027970,0.890800,,,
5872,0.027967,0.890800,,,
5873,0.027964,0.890800,,,
5874,0.027962,0.890800,,,
5875,0.027959,0.890800,,,
5876,0.027956,0.890800,,,
5877,0.027953,0.890800,,,
5878,0.027950,0.890800,,,
5879,0.027948,0.890800,,,
5880,0.027945,0.890800,,,
5881,0.027942,0.890800,,,
5882,0.027939,0.890800,,,
5883,0.027937,0.890800,,,
5884,0.027934,0.890800,,,
5885,0.027931,0.890800,,,
5886,0.027928,0.890800,,,
5887,0.027926,0.890800,,,
5888,0.027923,0.891000,,,
5889,0.027920,0.891000,,,
5890,0.027917,0.891000,,,
5891,0.027915,0.891000,,,
5892,0.027912,0.891000,,,
5893,0.027909,0.891000,,,
5894,0.027906,0.891000,,,
5895,0.027904,0.891000,,,
5896,0.027901,0.891000,,,
5897,0.027898,0.891000,,,
5898,0.027895,0.891000,,,
5899,0.027893,0.891000,,,
5900,0.027890,0.891000,,,
5901,0.027887,0.891000,,,
5902,0.027884,0.891000,,,
5903,0.027882,0.891200,,,
5904,0.027879,0.891200,,,
5905,0.027876,0.891200,,,
5906,0.027873,0.891200,,,
5907,0.027871,0.891200,,,
5908,0.027868,0.891200,,,
5909,0.027865,0.891200,,,
5910,0.027862,0.891200,,,
5911,0.027860,0.891200,,,
5912,0.027857,0.891200,,,
5913,0.027854,0.891200,,,
5914,0.027852,0.891200,,,
5915,0.027849,0.891200,,,
5916,0.027846,0.891200,,,
5917,0.027843,0.891400,,,
5918,0.027841,0.891400,,,
5919,0.027838,0.891400,,,
5920,0.027835,0.891600,,,
5921,0.027832,0.891600,,,
5922,0.027830,0.891800,,,
5923,0.027827,0.891800,,,
5924,0.027824,0.891800,,,
5925,0.027821,0.891800,,,
5926,0.027819,0.891800,,,
5927,0.027816,0.891800,,,
5928,0.027813,0.891600,,,
5929,0.027811,0.891600,,,
5930,0.027808,0.891600,,,
5931,0.027805,0.891600,,,
5932,0.027802,0.891600,,,
5933,0.027800,0.891600,,,
5934,0.027797,0.891600,,,
5935,0.027794,0.891600,,,
5936,0.027791,0.891600,,,
5937,0.027789,0.891600,,,
5938,0.027786,0.891800,,,
5939,0.027783,0.891800,,,
5940,0.027781,0.891800,,,
5941,0.027778,0.891800,,,
5942,0.027775,0.891800,,,
5943,0.027772,0.891800,,,
5944,0.027770,0.891800,,,
5945,0.027767,0.891800,,,
5946,0.027764,0.891800,,,
5947,0.027761,0.891800,,,
5948,0.027759,0.892000,,,
5949,0.027756,0.892200,,,
5950,0.027753,0.892200,,,
5951,0.027751,0.892200,,,
5952,0.027748,0.892200,,,
5953,0.027745,0.892400,,,
5954,0.027742,0.892400,,,
5955,0.027740,0.892400,,,
5956,0.027737,0.892400,,,
5957,0.027734,0.892600,,,
5958,0.027732,0.892600,,,
5959,0.027729,0.892400,,,
5960,0.027726,0.892400,,,
5961,0.027723,0.892400,,,
5962,0.027721,0.892400,,,
5963,0.027718,0.892400,,,
5964,0.027715,0.892400,,,
5965,0.027713,0.892400,,,
5966,0.027710,0.892400,,,
5967,0.027707,0.892400,,,
5968,0.027704,0.892400,,,
5969,0.027702,0.892400,,,
5970,0.027699,0.892400,,,
5971,0.027696,0.892400,,,
5972,0.027694,0.892400,,,
5973,0.027691,0.892400,,,
5974,0.027688,0.892400,,,
5975,0.027685,0.892400,,,
5976,0.027683,0.892400,,,
5977,0.027680,0.892800,,,
5978,0.027677,0.892800,,,
5979,0.027675,0.892800,,,
5980,0.027672,0.892800,,,
5981,0.027669,0.892800,,,
5982,0.027667,0.892800,,,
5983,0.027664,0.892800,,,
5984,0.027661,0.892800,,,
5985,0.027658,0.892800,,,
5986,0.027656,0.892800,,,
5987,0.027653,0.892800,,,
5988,0.027650,0.892800,,,
5989,0.027648,0.892800,,,
5990,0.027645,0.893000,,,
5991,0.027642,0.893000,,,
5992,0.027640,0.893000,,,
5993,0.027637,0.893000,,,
5994,0.027634,0.893000,,,
5995,0.027632,0.893200,,,
5996,0.027629,0.893200,,,
5997,0.027626,0.893200,,,
5998,0.027624,0.893200,,,
5999,0.027621,0.893200,,,
6000,0.027618,0.893200,31.48882484436035,28.577598571777344,25.911556243896484
6001,0.027616,0.893200,,,
6002,0.027613,0.893200,,,
6003,0.027610,0.893200,,,
6004,0.027607,0.893200,,,
6005,0.027605,0.893200,,,
6006,0.027602,0.893200,,,
6007,0.027599,0.893200,,,
6008,0.027597,0.893200,,,
6009,0.027594,0.893200,,,
6010,0.027591,0.893200,,,
6011,0.027589,0.893200,,,
6012,0.027586,0.893200,,,
6013,0.027583,0.893200,,,
6014,0.027581,0.893200,,,
6015,0.027578,0.893000,,,
6016,0.027575,0.893200,,,
6017,0.027573,0.893200,,,
6018,0.027570,0.893200,,,
6019,0.027567,0.893200,,,
6020,0.027565,0.893400,,,
6021,0.027562,0.893400,,,
6022,0.027559,0.893400,,,
6023,0.027557,0.893400,,,
6024,0.027554,0.893400,,,
6025,0.027551,0.893400,,,
6026,0.027549,0.893400,,,
6027,0.027546,0.893400,,,
6028,0.027543,0.893400,,,
6029,0.027541,0.893400,,,
6030,0.027538,0.893400,,,
6031,0.027535,0.893400,,,
6032,0.027533,0.893400,,,
6033,0.027530,0.893400,,,
6034,0.027527,0.893400,,,
6035,0.027525,0.893400,,,
6036,0.027522,0.893400,,,
6037,0.027519,0.893400,,,
6038,0.027517,0.893400,,,
6039,0.027514,0.893600,,,
6040,0.027511,0.893600,,,
6041,0.027509,0.893600,,,
6042,0.027506,0.893600,,,
6043,0.027503,0.893600,,,
6044,0.027501,0.893600,,,
6045,0.027498,0.893800,,,
6046,0.027495,0.893800,,,
6047,0.027493,0.893800,,,
6048,0.027490,0.893800,,,
6049,0.027487,0.893800,,,
6050,0.027485,0.893800,,,
6051,0.027482,0.893800,,,
6052,0.027479,0.893800,,,
6053,0.027477,0.893800,,,
6054,0.027474,0.893800,,,
6055,0.027471,0.893800,,,
6056,0.027469,0.893800,,,
6057,0.027466,0.893800,,,
6058,0.027463,0.893800,,,
6059,0.027461,0.893800,,,
6060,0.027458,0.893800,,,
6061,0.027455,0.893800,,,
6062,0.027453,0.893800,,,
6063,0.027450,0.893800,,,
6064,0.027448,0.893800,,,
6065,0.027445,0.893800,,,
6066,0.027442,0.893800,,,
6067,0.027440,0.893600,,,
6068,0.027437,0.893600,,,
6069,0.027434,0.893600,,,
6070,0.027432,0.893600,,,
6071,0.027429,0.893600,,,
6072,0.027426,0.893600,,,
6073,0.027424,0.893600,,,
6074,0.027421,0.893600,,,
6075,0.027418,0.893600,,,
6076,0.027416,0.893600,,,
6077,0.027413,0.893600,,,
6078,0.027410,0.893600,,,
6079,0.027408,0.893600,,,
6080,0.027405,0.893600,,,
6081,0.027403,0.893600,,,
6082,0.027400,0.893600,,,
6083,0.027397,0.893600,,,
6084,0.027395,0.893600,,,
6085,0.027392,0.893600,,,
6086,0.027389,0.893600,,,
6087,0.027387,0.893600,,,
6088,0.027384,0.893600,,,
6089,0.027381,0.893600,,,
6090,0.027379,0.893600,,,
6091,0.027376,0.893600,,,
6092,0.027373,0.893600,,,
6093,0.027371,0.893600,,,
6094,0.027368,0.893600,,,
6095,0.027366,0.893600,,,
6096,0.027363,0.893600,,,
6097,0.027360,0.893600,,,
6098,0.027358,0.893600,,,
6099,0.027355,0.893600,,,
6100,0.027352,0.893600,,,
6101,0.027350,0.893600,,,
6102,0.027347,0.893600,,,
6103,0.027344,0.893600,,,
6104,0.027342,0.893600,,,
6105,0.027339,0.893600,,,
6106,0.027337,0.893600,,,
6107,0.027334,0.893600,,,
6108,0.027331,0.893600,,,
6109,0.027329,0.893600,,,
6110,0.027326,0.893800,,,
6111,0.027323,0.893800,,,
6112,0.027321,0.893800,,,
6113,0.027318,0.893800,,,
6114,0.027316,0.894000,,,
6115,0.027313,0.894000,,,
6116,0.027310,0.894000,,,
6117,0.027308,0.894000,,,
6118,0.027305,0.894000,,,
6119,0.027302,0.894000,,,
6120,0.027300,0.894000,,,
6121,0.027297,0.894000,,,
6122,0.027295,0.894000,,,
6123,0.027292,0.894000,,,
6124,0.027289,0.894000,,,
6125,0.027287,0.894000,,,
6126,0.027284,0.893800,,,
6127,0.027282,0.893800,,,
6128,0.027279,0.893800,,,
6129,0.027276,0.894000,,,
6130,0.027274,0.894000,,,
6131,0.027271,0.894000,,,
6132,0.027268,0.894000,,,
6133,0.027266,0.894000,,,
6134,0.027263,0.894000,,,
6135,0.027261,0.894000,,,
6136,0.027258,0.894000,,,
6137,0.027255,0.894000,,,
6138,0.027253,0.894200,,,
6139,0.027250,0.894200,,,
6140,0.027248,0.894200,,,
6141,0.027245,0.894200,,,
6142,0.027242,0.894200,,,
6143,0.027240,0.894200,,,
6144,0.027237,0.894200,,,
6145,0.027235,0.894200,,,
6146,0.027232,0.894200,,,
6147,0.027229,0.894200,,,
6148,0.027227,0.894400,,,
6149,0.027224,0.894400,,,
6150,0.027222,0.894200,31.339168548583984,28.50945472717285,25.95441436767578
6151,0.027219,0.894200,,,
6152,0.027216,0.894200,,,
6153,0.027214,0.894200,,,
6154,0.027211,0.894200,,,
6155,0.027209,0.894200,,,
6156,0.027206,0.894200,,,
6157,0.027203,0.894400,,,
6158,0.027201,0.894400,,,
6159,0.027198,0.894400,,,
6160,0.027196,0.894400,,,
6161,0.027193,0.894600,,,
6162,0.027190,0.894600,,,
6163,0.027188,0.894600,,,
6164,0.027185,0.894800,,,
6165,0.027183,0.894800,,,
6166,0.027180,0.894800,,,
6167,0.027178,0.894800,,,
6168,0.027175,0.894800,,,
6169,0.027172,0.894800,,,
6170,0.027170,0.894800,,,
6171,0.027167,0.894800,,,
6172,0.027165,0.894800,,,
6173,0.027162,0.894800,,,
6174,0.027160,0.894800,,,
6175,0.027157,0.894800,,,
6176,0.027154,0.894800,,,
6177,0.027152,0.894800,,,
6178,0.027149,0.894800,,,
6179,0.027147,0.894800,,,
6180,0.027144,0.894800,,,
6181,0.027142,0.894800,,,
6182,0.027139,0.894800,,,
6183,0.027136,0.894800,,,
6184,0.027134,0.894800,,,
6185,0.027131,0.894800,,,
6186,0.027129,0.894800,,,
6187,0.027126,0.894800,,,
6188,0.027124,0.894800,,,
6189,0.027121,0.894800,,,
6190,0.027118,0.894800,,,
6191,0.027116,0.894800,,,
6192,0.027113,0.894800,,,
6193,0.027111,0.894800,,,
6194,0.027108,0.894800,,,
6195,0.027106,0.894800,,,
6196,0.027103,0.894800,,,
6197,0.027101,0.895000,,,
6198,0.027098,0.895000,,,
6199,0.027096,0.895200,,,
6200,0.027093,0.895200,,,
6201,0.027090,0.895200,,,
6202,0.027088,0.895200,,,
6203,0.027085,0.895200,,,
6204,0.027083,0.895200,,,
6205,0.027080,0.895200,,,
6206,0.027078,0.895200,,,
6207,0.027075,0.895200,,,
6208,0.027073,0.895200,,,
6209,0.027070,0.895200,,,
6210,0.027067,0.895200,,,
6211,0.027065,0.895200,,,
6212,0.027062,0.895200,,,
6213,0.027060,0.895200,,,
6214,0.027057,0.895200,,,
6215,0.027055,0.895200,,,
6216,0.027052,0.895400,,,
6217,0.027050,0.895400,,,
6218,0.027047,0.895400,,,
6219,0.027045,0.895400,,,
6220,0.027042,0.895400,,,
6221,0.027039,0.895400,,,
6222,0.027037,0.895400,,,
6223,0.027034,0.895400,,,
6224,0.027032,0.895200,,,
6225,0.027029,0.895200,,,
6226,0.027027,0.895200,,,
6227,0.027024,0.895200,,,
6228,0.027022,0.895200,,,
6229,0.027019,0.895200,,,
6230,0.027017,0.895200,,,
6231,0.027014,0.895200,,,
6232,0.027012,0.895200,,,
6233,0.027009,0.895200,,,
6234,0.027007,0.895200,,,
6235,0.027004,0.895400,,,
6236,0.027001,0.895400,,,
6237,0.026999,0.895400,,,
6238,0.026996,0.895400,,,
6239,0.026994,0.895400,,,
6240,0.026991,0.895400,,,
6241,0.026989,0.895400,,,
6242,0.026986,0.895400,,,
6243,0.026984,0.895600,,,
6244,0.026981,0.895600,,,
6245,0.026979,0.895600,,,
6246,0.026976,0.895600,,,
6247,0.026974,0.895600,,,
6248,0.026971,0.895600,,,
6249,0.026969,0.895600,,,
6250,0.026966,0.895600,,,
6251,0.026964,0.895800,,,
6252,0.026961,0.896000,,,
6253,0.026959,0.896000,,,
6254,0.026956,0.896000,,,
6255,0.026953,0.896000,,,
6256,0.026951,0.896000,,,
6257,0.026948,0.896000,,,
6258,0.026946,0.896000,,,
6259,0.026943,0.896000,,,
6260,0.026941,0.896000,,,
6261,0.026938,0.896000,,,
6262,0.026936,0.896000,,,
6263,0.026933,0.896000,,,
6264,0.026931,0.896000,,,
6265,0.026928,0.896000,,,
6266,0.026926,0.896000,,,
6267,0.026923,0.896000,,,
6268,0.026921,0.896000,,,
6269,0.026918,0.896000,,,
6270,0.026916,0.896000,,,
6271,0.026913,0.896000,,,
6272,0.026911,0.896000,,,
6273,0.026908,0.896000,,,
6274,0.026906,0.896000,,,
6275,0.026903,0.896000,,,
6276,0.026901,0.896000,,,
6277,0.026898,0.896000,,,
6278,0.026896,0.896000,,,
6279,0.026893,0.896000,,,
6280,0.026891,0.896000,,,
6281,0.026888,0.896000,,,
6282,0.026886,0.896000,,,
6283,0.026883,0.896000,,,
6284,0.026881,0.896200,,,
6285,0.026878,0.896200,,,
6286,0.026876,0.896200,,,
6287,0.026873,0.896200,,,
6288,0.026871,0.896200,,,
6289,0.026868,0.896200,,,
6290,0.026866,0.896200,,,
6291,0.026863,0.896200,,,
6292,0.026861,0.896200,,,
6293,0.026858,0.896200,,,
6294,0.026856,0.896200,,,
6295,0.026853,0.896200,,,
6296,0.026851,0.896200,,,
6297,0.026848,0.896200,,,
6298,0.026846,0.896200,,,
6299,0.026843,0.896600,,,
6300,0.026841,0.896600,31.245250701904297,28.48409080505371,26.030147552490234
6301,0.026838,0.896600,,,
6302,0.026836,0.896600,,,
6303,0.026833,0.896600,,,
6304,0.026831,0.896600,,,
6305,0.026828,0.896600,,,
6306,0.026826,0.896600,,,
6307,0.026823,0.896600,,,
6308,0.026821,0.896600,,,
6309,0.026818,0.896600,,,
6310,0.026816,0.896600,,,
6311,0.026813,0.896600,,,
6312,0.026811,0.896600,,,
6313,0.026809,0.896600,,,
6314,0.026806,0.896600,,,
6315,0.026804,0.896600,,,
6316,0.026801,0.896600,,,
6317,0.026799,0.896600,,,
6318,0.026796,0.896600,,,
6319,0.026794,0.896600,,,
6320,0.026791,0.896600,,,
6321,0.026789,0.896600,,,
6322,0.026786,0.896600,,,
6323,0.026784,0.896600,,,
6324,0.026781,0.896600,,,
6325,0.026779,0.896600,,,
6326,0.026776,0.896600,,,
6327,0.026774,0.896600,,,
6328,0.026771,0.896600,,,
6329,0.026769,0.896600,,,
6330,0.026767,0.896600,,,
6331,0.026764,0.896600,,,
6332,0.026762,0.896600,,,
6333,0.026759,0.896600,,,
6334,0.026757,0.896600,,,
6335,0.026754,0.896600,,,
6336,0.026752,0.896600,,,
6337,0.026749,0.896600,,,
6338,0.026747,0.896600,,,
6339,0.026744,0.896600,,,
6340,0.026742,0.896600,,,
6341,0.026740,0.896600,,,
6342,0.026737,0.896600,,,
6343,0.026735,0.896600,,,
6344,0.026732,0.896800,,,
6345,0.026730,0.896800,,,
6346,0.026727,0.896800,,,
6347,0.026725,0.896800,,,
6348,0.026722,0.896800,,,
6349,0.026720,0.896800,,,
6350,0.026717,0.896800,,,
6351,0.026715,0.897000,,,
6352,0.026713,0.897000,,,
6353,0.026710,0.897000,,,
6354,0.026708,0.897000,,,
6355,0.026705,0.897000,,,
6356,0.026703,0.897000,,,
6357,0.026700,0.897000,,,
6358,0.026698,0.897000,,,
6359,0.026696,0.897000,,,
6360,0.026693,0.897000,,,
6361,0.026691,0.897000,,,
6362,0.026688,0.897000,,,
6363,0.026686,0.897000,,,
6364,0.026683,0.897000,,,
6365,0.026681,0.897000,,,
6366,0.026678,0.897200,,,
6367,0.026676,0.897200,,,
6368,0.026674,0.897200,,,
6369,0.026671,0.897200,,,
6370,0.026669,0.897200,,,
6371,0.026666,0.897200,,,
6372,0.026664,0.897200,,,
6373,0.026661,0.897400,,,
6374,0.026659,0.897400,,,
6375,0.026657,0.897400,,,
6376,0.026654,0.897400,,,
6377,0.026652,0.897400,,,
6378,0.026649,0.897400,,,
6379,0.026647,0.897400,,,
6380,0.026644,0.897400,,,
6381,0.026642,0.897600,,,
6382,0.026640,0.897600,,,
6383,0.026637,0.897600,,,
6384,0.026635,0.897600,,,
6385,0.026632,0.897600,,,
6386,0.026630,0.897600,,,
6387,0.026627,0.897600,,,
6388,0.026625,0.897600,,,
6389,0.026623,0.897600,,,
6390,0.026620,0.897600,,,
6391,0.026618,0.897600,,,
6392,0.026615,0.897600,,,
6393,0.026613,0.897600,,,
6394,0.026611,0.897600,,,
6395,0.026608,0.897600,,,
6396,0.026606,0.897600,,,
6397,0.026603,0.897600,,,
6398,0.026601,0.897600,,,
6399,0.026598,0.897600,,,
6400,0.026596,0.897400,,,
6401,0.026594,0.897400,,,
6402,0.026591,0.897400,,,
6403,0.026589,0.897600,,,
6404,0.026586,0.897600,,,
6405,0.026584,0.897600,,,
6406,0.026582,0.897600,,,
6407,0.026579,0.897600,,,
6408,0.026577,0.897600,,,
6409,0.026574,0.897600,,,
6410,0.026572,0.897800,,,
6411,0.026570,0.897800,,,
6412,0.026567,0.897800,,,
6413,0.026565,0.897800,,,
6414,0.026562,0.897800,,,
6415,0.026560,0.897800,,,
6416,0.026558,0.897800,,,
6417,0.026555,0.898000,,,
6418,0.026553,0.898000,,,
6419,0.026550,0.898000,,,
6420,0.026548,0.898000,,,
6421,0.026546,0.898000,,,
6422,0.026543,0.898000,,,
6423,0.026541,0.898000,,,
6424,0.026538,0.898000,,,
6425,0.026536,0.898000,,,
6426,0.026534,0.898000,,,
6427,0.026531,0.898000,,,
6428,0.026529,0.898000,,,
6429,0.026526,0.898000,,,
6430,0.026524,0.898000,,,
6431,0.026522,0.898000,,,
6432,0.026519,0.898000,,,
6433,0.026517,0.898000,,,
6434,0.026514,0.898000,,,
6435,0.026512,0.898000,,,
6436,0.026510,0.898000,,,
6437,0.026507,0.897800,,,
6438,0.026505,0.897800,,,
6439,0.026502,0.897800,,,
6440,0.026500,0.897800,,,
6441,0.026498,0.897800,,,
6442,0.026495,0.897800,,,
6443,0.026493,0.898000,,,
6444,0.026490,0.898000,,,
6445,0.026488,0.898000,,,
6446,0.026486,0.898000,,,
6447,0.026483,0.898000,,,
6448,0.026481,0.898000,,,
6449,0.026478,0.898000,,,
6450,0.026476,0.898200,31.13467788696289,28.43332290649414,26.1263484954834
6451,0.026474,0.898200,,,
6452,0.026471,0.898200,,,
6453,0.026469,0.898200,,,
6454,0.026467,0.898400,,,
6455,0.026464,0.898400,,,
6456,0.026462,0.898400,,,
6457,0.026459,0.898400,,,
6458,0.026457,0.898400,,,
6459,0.026455,0.898400,,,
6460,0.026452,0.898400,,,
6461,0.026450,0.898400,,,
6462,0.026447,0.898400,,,
6463,0.026445,0.898400,,,
6464,0.026443,0.898400,,,
6465,0.026440,0.898400,,,
6466,0.026438,0.898400,,,
6467,0.026436,0.898400,,,
6468,0.026433,0.898400,,,
6469,0.026431,0.898400,,,
6470,0.026428,0.898400,,,
6471,0.026426,0.898400,,,
6472,0.026424,0.898400,,,
6473,0.026421,0.898400,,,
6474,0.026419,0.898400,,,
6475,0.026417,0.898400,,,
6476,0.026414,0.898400,,,
6477,0.026412,0.898400,,,
6478,0.026410,0.898400,,,
6479,0.026407,0.898400,,,
6480,0.026405,0.898400,,,
6481,0.026402,0.898400,,,
6482,0.026400,0.898400,,,
6483,0.026398,0.898400,,,
6484,0.026395,0.898400,,,
6485,0.026393,0.898200,,,
6486,0.026391,0.898200,,,
6487,0.026388,0.898200,,,
6488,0.026386,0.898200,,,
6489,0.026384,0.898200,,,
6490,0.026381,0.898200,,,
6491,0.026379,0.898200,,,
6492,0.026376,0.898200,,,
6493,0.026374,0.898200,,,
6494,0.026372,0.898200,,,
6495,0.026369,0.898200,,,
6496,0.026367,0.898200,,,
6497,0.026365,0.898200,,,
6498,0.026362,0.898200,,,
6499,0.026360,0.898200,,,
6500,0.026358,0.898200,,,
6501,0.026355,0.898200,,,
6502,0.026353,0.898200,,,
6503,0.026351,0.898200,,,
6504,0.026348,0.898200,,,
6505,0.026346,0.898200,,,
6506,0.026344,0.898200,,,
6507,0.026341,0.898200,,,
6508,0.026339,0.898200,,,
6509,0.026337,0.898200,,,
6510,0.026334,0.898200,,,
6511,0.026332,0.898200,,,
6512,0.026330,0.898200,,,
6513,0.026327,0.898200,,,
6514,0.026325,0.898200,,,
6515,0.026323,0.898200,,,
6516,0.026320,0.898200,,,
6517,0.026318,0.898200,,,
6518,0.026316,0.898400,,,
6519,0.026313,0.898400,,,
6520,0.026311,0.898400,,,
6521,0.026309,0.898400,,,
6522,0.026306,0.898400,,,
6523,0.026304,0.898400,,,
6524,0.026302,0.898400,,,
6525,0.026299,0.898400,,,
6526,0.026297,0.898400,,,
6527,0.026295,0.898400,,,
6528,0.026293,0.898400,,,
6529,0.026290,0.898400,,,
6530,0.026288,0.898400,,,
6531,0.026286,0.898400,,,
6532,0.026283,0.898400,,,
6533,0.026281,0.898400,,,
6534,0.026279,0.898600,,,
6535,0.026276,0.898600,,,
6536,0.026274,0.898400,,,
6537,0.026272,0.898400,,,
6538,0.026269,0.898400,,,
6539,0.026267,0.898400,,,
6540,0.026265,0.898400,,,
6541,0.026263,0.898400,,,
6542,0.026260,0.898400,,,
6543,0.026258,0.898600,,,
6544,0.026256,0.898800,,,
6545,0.026253,0.898800,,,
6546,0.026251,0.898800,,,
6547,0.026249,0.898800,,,
6548,0.026246,0.898800,,,
6549,0.026244,0.898800,,,
6550,0.026242,0.898800,,,
6551,0.026240,0.898800,,,
6552,0.026237,0.898800,,,
6553,0.026235,0.898800,,,
6554,0.026233,0.898800,,,
6555,0.026230,0.898800,,,
6556,0.026228,0.898800,,,
6557,0.026226,0.898800,,,
6558,0.026224,0.898800,,,
6559,0.026221,0.898800,,,
6560,0.026219,0.898800,,,
6561,0.026217,0.898800,,,
6562,0.026214,0.898800,,,
6563,0.026212,0.898800,,,
6564,0.026210,0.898800,,,
6565,0.026208,0.898800,,,
6566,0.026205,0.898800,,,
6567,0.026203,0.898800,,,
6568,0.026201,0.898800,,,
6569,0.026199,0.898800,,,
6570,0.026196,0.898800,,,
6571,0.026194,0.898800,,,
6572,0.026192,0.898800,,,
6573,0.026189,0.898800,,,
6574,0.026187,0.898800,,,
6575,0.026185,0.898800,,,
6576,0.026183,0.898800,,,
6577,0.026180,0.898800,,,
6578,0.026178,0.898800,,,
6579,0.026176,0.898800,,,
