Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5754,0.023820,0.908800,,,
5755,0.023818,0.908800,,,
5756,0.023816,0.908800,,,
5757,0.023814,0.908800,,,
5758,0.023812,0.908800,,,
5759,0.023810,0.908800,,,
5760,0.023808,0.909000,,,
5761,0.023806,0.909000,,,
5762,0.023804,0.909000,,,
5763,0.023802,0.909000,,,
5764,0.023800,0.909000,,,
5765,0.023798,0.909000,,,
5766,0.023796,0.909000,,,
5767,0.023794,0.909000,,,
5768,0.023792,0.908800,,,
5769,0.023790,0.908800,,,
5770,0.023788,0.908800,,,
5771,0.023786,0.908800,,,
5772,0.023784,0.908800,,,
5773,0.023782,0.908800,,,
5774,0.023780,0.908800,,,
5775,0.023778,0.908800,,,
5776,0.023776,0.908800,,,
5777,0.023774,0.908800,,,
5778,0.023772,0.908800,,,
5779,0.023770,0.908800,,,
5780,0.023768,0.908800,,,
5781,0.023766,0.908800,,,
5782,0.023765,0.908800,,,
5783,0.023763,0.908800,,,
5784,0.023761,0.908800,,,
5785,0.023759,0.908800,,,
5786,0.023757,0.908800,,,
5787,0.023755,0.908800,,,
5788,0.023753,0.908800,,,
5789,0.023751,0.908800,,,
5790,0.023749,0.908800,,,
5791,0.023747,0.908800,,,
5792,0.023745,0.908800,,,
5793,0.023743,0.908800,,,
5794,0.023741,0.908800,,,
5795,0.023739,0.908800,,,
5796,0.023737,0.908800,,,
5797,0.023735,0.908800,,,
5798,0.023733,0.908800,,,
5799,0.023731,0.908800,,,
5800,0.023729,0.908800,,,
5801,0.023727,0.908800,,,
5802,0.023725,0.908800,,,
5803,0.023723,0.908800,,,
5804,0.023721,0.908800,,,
5805,0.023719,0.908800,,,
5806,0.023717,0.908800,,,
5807,0.023715,0.908800,,,
5808,0.023713,0.908800,,,
5809,0.023711,0.908800,,,
5810,0.023709,0.908800,,,
5811,0.023707,0.908800,,,
5812,0.023705,0.908800,,,
5813,0.023703,0.908800,,,
5814,0.023702,0.908800,,,
5815,0.023700,0.909000,,,
5816,0.023698,0.909000,,,
5817,0.023696,0.909000,,,
5818,0.023694,0.909000,,,
5819,0.023692,0.909000,,,
5820,0.023690,0.909000,,,
5821,0.023688,0.909000,,,
5822,0.023686,0.909000,,,
5823,0.023684,0.909000,,,
5824,0.023682,0.909000,,,
5825,0.023680,0.909000,,,
5826,0.023678,0.909200,,,
5827,0.023676,0.909200,,,
5828,0.023674,0.909200,,,
5829,0.023672,0.909200,,,
5830,0.023670,0.909200,,,
5831,0.023668,0.909200,,,
5832,0.023666,0.909200,,,
5833,0.023664,0.909200,,,
5834,0.023662,0.909200,,,
5835,0.023660,0.909200,,,
5836,0.023658,0.909200,,,
5837,0.023656,0.909200,,,
5838,0.023654,0.909200,,,
5839,0.023652,0.909200,,,
5840,0.023650,0.909200,,,
5841,0.023648,0.909200,,,
5842,0.023647,0.909200,,,
5843,0.023645,0.909200,,,
5844,0.023643,0.909200,,,
5845,0.023641,0.909200,,,
5846,0.023639,0.909200,,,
5847,0.023637,0.909200,,,
5848,0.023635,0.909200,,,
5849,0.023633,0.909200,,,
5850,0.023631,0.909200,,,
5851,0.023629,0.909200,,,
5852,0.023627,0.909200,,,
5853,0.023625,0.909200,,,
5854,0.023623,0.909200,,,
5855,0.023621,0.909400,,,
5856,0.023619,0.909400,,,
5857,0.023617,0.909400,,,
5858,0.023615,0.909400,,,
5859,0.023613,0.909400,,,
5860,0.023611,0.909400,,,
5861,0.023609,0.909400,,,
5862,0.023607,0.909400,,,
5863,0.023606,0.909400,,,
5864,0.023604,0.909400,,,
5865,0.023602,0.909400,,,
5866,0.023600,0.909400,,,
5867,0.023598,0.909400,,,
5868,0.023596,0.909400,,,
5869,0.023594,0.909400,,,
5870,0.023592,0.909400,,,
5871,0.023590,0.909400,,,
5872,0.023588,0.909400,,,
5873,0.023586,0.909400,,,
5874,0.023584,0.909400,,,
5875,0.023582,0.909400,,,
5876,0.023580,0.909400,,,
5877,0.023578,0.909400,,,
5878,0.023576,0.909400,,,
5879,0.023574,0.909400,,,
5880,0.023572,0.909400,,,
5881,0.023570,0.909400,,,
5882,0.023568,0.909400,,,
5883,0.023567,0.909400,,,
5884,0.023565,0.909400,,,
5885,0.023563,0.909400,,,
5886,0.023561,0.909400,,,
5887,0.023559,0.909400,,,
5888,0.023557,0.909400,,,
5889,0.023555,0.909400,,,
5890,0.023553,0.909400,,,
5891,0.023551,0.909400,,,
5892,0.023549,0.909400,,,
5893,0.023547,0.909400,,,
5894,0.023545,0.909400,,,
5895,0.023543,0.909400,,,
5896,0.023541,0.909400,,,
5897,0.023539,0.909400,,,
5898,0.023538,0.909400,,,
5899,0.023536,0.909400,,,
5900,0.023534,0.909400,,,
5901,0.023532,0.909400,,,
5902,0.023530,0.909400,,,
5903,0.023528,0.909400,,,
5904,0.023526,0.909600,,,
5905,0.023524,0.909600,,,
5906,0.023522,0.909800,,,
5907,0.023520,0.909800,,,
5908,0.023518,0.909800,,,
5909,0.023516,0.909800,,,
5910,0.023514,0.909800,,,
5911,0.023512,0.909800,,,
5912,0.023510,0.909800,,,
5913,0.023509,0.909800,,,
5914,0.023507,0.909800,,,
5915,0.023505,0.909800,,,
5916,0.023503,0.909800,,,
5917,0.023501,0.909800,,,
5918,0.023499,0.909800,,,
5919,0.023497,0.909800,,,
5920,0.023495,0.909800,,,
5921,0.023493,0.909800,,,
5922,0.023491,0.909800,,,
5923,0.023489,0.909800,,,
5924,0.023487,0.909800,,,
5925,0.023486,0.909800,,,
5926,0.023484,0.909800,,,
5927,0.023482,0.909800,,,
5928,0.023480,0.909800,,,
5929,0.023478,0.909800,,,
5930,0.023476,0.909800,,,
5931,0.023474,0.909800,,,
5932,0.023472,0.909800,,,
5933,0.023470,0.909800,,,
5934,0.023468,0.909800,,,
5935,0.023466,0.909800,,,
5936,0.023465,0.909800,,,
5937,0.023463,0.909800,,,
5938,0.023461,0.909800,,,
5939,0.023459,0.909800,,,
5940,0.023457,0.909800,,,
5941,0.023455,0.909800,,,
5942,0.023453,0.909800,,,
5943,0.023451,0.909800,,,
5944,0.023449,0.909800,,,
5945,0.023448,0.909800,,,
5946,0.023446,0.909800,,,
5947,0.023444,0.909800,,,
5948,0.023442,0.909800,,,
5949,0.023440,0.909800,,,
5950,0.023438,0.909800,,,
5951,0.023436,0.909800,,,
5952,0.023434,0.909800,,,
5953,0.023432,0.909800,,,
5954,0.023430,0.909800,,,
5955,0.023429,0.909800,,,
5956,0.023427,0.909800,,,
5957,0.023425,0.909800,,,
5958,0.023423,0.909800,,,
5959,0.023421,0.909800,,,
5960,0.023419,0.909800,,,
5961,0.023417,0.909800,,,
5962,0.023415,0.909800,,,
5963,0.023414,0.909800,,,
5964,0.023412,0.909800,,,
5965,0.023410,0.909800,,,
5966,0.023408,0.909800,,,
5967,0.023406,0.909800,,,
5968,0.023404,0.909800,,,
5969,0.023402,0.910000,,,
5970,0.023400,0.910000,,,
5971,0.023398,0.910000,,,
5972,0.023397,0.910000,,,
5973,0.023395,0.910000,,,
5974,0.023393,0.910000,,,
5975,0.023391,0.910000,,,
5976,0.023389,0.910000,,,
5977,0.023387,0.910000,,,
5978,0.023385,0.910000,,,
5979,0.023383,0.910000,,,
5980,0.023382,0.910000,,,
5981,0.023380,0.910000,,,
5982,0.023378,0.910000,,,
5983,0.023376,0.910000,,,
5984,0.023374,0.910000,,,
5985,0.023372,0.910000,,,
5986,0.023370,0.910000,,,
5987,0.023368,0.910200,,,
5988,0.023366,0.910200,,,
5989,0.023365,0.910200,,,
5990,0.023363,0.910200,,,
5991,0.023361,0.910200,,,
5992,0.023359,0.910200,,,
5993,0.023357,0.910200,,,
5994,0.023355,0.910200,,,
5995,0.023353,0.910200,,,
5996,0.023351,0.910200,,,
5997,0.023350,0.910200,,,
5998,0.023348,0.910200,,,
5999,0.023346,0.910200,,,
6000,0.023344,0.910200,37.532325744628906,35.39449691772461,29.08737564086914
6001,0.023342,0.910200,,,
6002,0.023340,0.910200,,,
6003,0.023338,0.910200,,,
6004,0.023336,0.910200,,,
6005,0.023335,0.910200,,,
6006,0.023333,0.910200,,,
6007,0.023331,0.910200,,,
6008,0.023329,0.910200,,,
6009,0.023327,0.910200,,,
6010,0.023325,0.910200,,,
6011,0.023323,0.910200,,,
6012,0.023322,0.910200,,,
6013,0.023320,0.910200,,,
6014,0.023318,0.910200,,,
6015,0.023316,0.910200,,,
6016,0.023314,0.910200,,,
6017,0.023312,0.910200,,,
6018,0.023310,0.910200,,,
6019,0.023308,0.910200,,,
6020,0.023307,0.910200,,,
6021,0.023305,0.910200,,,
6022,0.023303,0.910200,,,
6023,0.023301,0.910400,,,
6024,0.023299,0.910400,,,
6025,0.023297,0.910800,,,
6026,0.023295,0.911000,,,
6027,0.023294,0.911000,,,
6028,0.023292,0.911000,,,
6029,0.023290,0.911000,,,
6030,0.023288,0.911000,,,
6031,0.023286,0.911000,,,
6032,0.023284,0.911000,,,
6033,0.023282,0.911000,,,
6034,0.023281,0.911000,,,
6035,0.023279,0.911000,,,
6036,0.023277,0.911000,,,
6037,0.023275,0.911000,,,
6038,0.023273,0.911000,,,
6039,0.023271,0.911000,,,
6040,0.023269,0.911000,,,
6041,0.023268,0.911000,,,
6042,0.023266,0.911000,,,
6043,0.023264,0.911000,,,
6044,0.023262,0.911000,,,
6045,0.023260,0.911000,,,
6046,0.023258,0.911000,,,
6047,0.023257,0.911000,,,
6048,0.023255,0.911000,,,
6049,0.023253,0.911000,,,
6050,0.023251,0.911000,,,
6051,0.023249,0.911000,,,
6052,0.023247,0.911000,,,
6053,0.023246,0.911000,,,
6054,0.023244,0.911000,,,
6055,0.023242,0.911000,,,
6056,0.023240,0.911000,,,
6057,0.023238,0.911000,,,
6058,0.023236,0.911000,,,
6059,0.023234,0.911000,,,
6060,0.023233,0.911000,,,
6061,0.023231,0.911000,,,
6062,0.023229,0.911000,,,
6063,0.023227,0.911000,,,
6064,0.023225,0.911000,,,
6065,0.023223,0.911000,,,
6066,0.023222,0.911000,,,
6067,0.023220,0.910800,,,
6068,0.023218,0.910800,,,
6069,0.023216,0.910800,,,
6070,0.023214,0.910800,,,
6071,0.023212,0.910800,,,
6072,0.023211,0.911000,,,
6073,0.023209,0.911000,,,
6074,0.023207,0.911200,,,
6075,0.023205,0.911200,,,
6076,0.023203,0.911200,,,
6077,0.023201,0.911200,,,
6078,0.023200,0.911200,,,
6079,0.023198,0.911200,,,
6080,0.023196,0.911200,,,
6081,0.023194,0.911200,,,
6082,0.023192,0.911200,,,
6083,0.023190,0.911200,,,
6084,0.023189,0.911200,,,
6085,0.023187,0.911200,,,
6086,0.023185,0.911200,,,
6087,0.023183,0.911200,,,
6088,0.023181,0.911200,,,
6089,0.023179,0.911200,,,
6090,0.023178,0.911400,,,
6091,0.023176,0.911400,,,
6092,0.023174,0.911400,,,
6093,0.023172,0.911400,,,
6094,0.023170,0.911400,,,
6095,0.023168,0.911400,,,
6096,0.023167,0.911400,,,
6097,0.023165,0.911400,,,
6098,0.023163,0.911600,,,
6099,0.023161,0.911400,,,
6100,0.023159,0.911600,,,
6101,0.023157,0.911600,,,
6102,0.023156,0.911600,,,
6103,0.023154,0.911600,,,
6104,0.023152,0.911600,,,
6105,0.023150,0.911600,,,
6106,0.023148,0.911600,,,
6107,0.023147,0.911600,,,
6108,0.023145,0.911600,,,
6109,0.023143,0.911600,,,
6110,0.023141,0.911600,,,
6111,0.023139,0.911600,,,
6112,0.023137,0.911600,,,
6113,0.023136,0.911600,,,
6114,0.023134,0.911600,,,
6115,0.023132,0.911600,,,
6116,0.023130,0.911600,,,
6117,0.023128,0.911600,,,
6118,0.023127,0.911600,,,
6119,0.023125,0.911600,,,
6120,0.023123,0.911800,,,
6121,0.023121,0.911800,,,
6122,0.023119,0.911800,,,
6123,0.023117,0.911800,,,
6124,0.023116,0.911800,,,
6125,0.023114,0.911800,,,
6126,0.023112,0.911800,,,
6127,0.023110,0.911800,,,
6128,0.023108,0.911800,,,
6129,0.023107,0.911800,,,
6130,0.023105,0.911800,,,
6131,0.023103,0.911800,,,
6132,0.023101,0.911800,,,
6133,0.023099,0.911800,,,
6134,0.023098,0.911800,,,
6135,0.023096,0.912000,,,
6136,0.023094,0.912000,,,
6137,0.023092,0.912000,,,
6138,0.023090,0.912000,,,
6139,0.023089,0.912000,,,
6140,0.023087,0.912000,,,
6141,0.023085,0.912000,,,
6142,0.023083,0.912000,,,
6143,0.023081,0.912000,,,
6144,0.023080,0.912000,,,
6145,0.023078,0.912000,,,
6146,0.023076,0.912000,,,
6147,0.023074,0.912000,,,
6148,0.023072,0.912000,,,
6149,0.023071,0.912000,,,
6150,0.023069,0.912000,37.357818603515625,35.38533401489258,29.205110549926758
6151,0.023067,0.912000,,,
6152,0.023065,0.912000,,,
6153,0.023063,0.912000,,,
6154,0.023062,0.912000,,,
6155,0.023060,0.912000,,,
6156,0.023058,0.912000,,,
6157,0.023056,0.912000,,,
6158,0.023054,0.912000,,,
6159,0.023053,0.912200,,,
6160,0.023051,0.912200,,,
6161,0.023049,0.912200,,,
6162,0.023047,0.912200,,,
6163,0.023046,0.912200,,,
6164,0.023044,0.912200,,,
6165,0.023042,0.912200,,,
6166,0.023040,0.912200,,,
6167,0.023038,0.912200,,,
6168,0.023037,0.912200,,,
6169,0.023035,0.912200,,,
6170,0.023033,0.912400,,,
6171,0.023031,0.912600,,,
6172,0.023029,0.912600,,,
6173,0.023028,0.912600,,,
6174,0.023026,0.912600,,,
6175,0.023024,0.912600,,,
6176,0.023022,0.912600,,,
6177,0.023021,0.912600,,,
6178,0.023019,0.912600,,,
6179,0.023017,0.912600,,,
6180,0.023015,0.912600,,,
6181,0.023013,0.912600,,,
6182,0.023012,0.912600,,,
6183,0.023010,0.912600,,,
6184,0.023008,0.912600,,,
6185,0.023006,0.912600,,,
6186,0.023005,0.912600,,,
6187,0.023003,0.912600,,,
6188,0.023001,0.912600,,,
6189,0.022999,0.912600,,,
6190,0.022997,0.912600,,,
6191,0.022996,0.912600,,,
6192,0.022994,0.912600,,,
6193,0.022992,0.912600,,,
6194,0.022990,0.912600,,,
6195,0.022989,0.912600,,,
6196,0.022987,0.912800,,,
6197,0.022985,0.912800,,,
6198,0.022983,0.912800,,,
6199,0.022981,0.912800,,,
6200,0.022980,0.912800,,,
6201,0.022978,0.913000,,,
6202,0.022976,0.913000,,,
6203,0.022974,0.913000,,,
6204,0.022973,0.913000,,,
6205,0.022971,0.913000,,,
6206,0.022969,0.913000,,,
6207,0.022967,0.913000,,,
6208,0.022965,0.913000,,,
6209,0.022964,0.913000,,,
6210,0.022962,0.913000,,,
6211,0.022960,0.913000,,,
6212,0.022958,0.913000,,,
6213,0.022957,0.913000,,,
6214,0.022955,0.913200,,,
6215,0.022953,0.913200,,,
6216,0.022951,0.913200,,,
6217,0.022949,0.913400,,,
6218,0.022948,0.913400,,,
6219,0.022946,0.913400,,,
6220,0.022944,0.913400,,,
6221,0.022942,0.913400,,,
6222,0.022941,0.913400,,,
6223,0.022939,0.913400,,,
6224,0.022937,0.913400,,,
6225,0.022935,0.913400,,,
6226,0.022933,0.913400,,,
6227,0.022932,0.913400,,,
6228,0.022930,0.913400,,,
6229,0.022928,0.913400,,,
6230,0.022926,0.913400,,,
6231,0.022925,0.913400,,,
6232,0.022923,0.913400,,,
6233,0.022921,0.913400,,,
6234,0.022919,0.913400,,,
6235,0.022918,0.913400,,,
6236,0.022916,0.913400,,,
6237,0.022914,0.913400,,,
6238,0.022912,0.913400,,,
6239,0.022910,0.913400,,,
6240,0.022909,0.913400,,,
6241,0.022907,0.913400,,,
6242,0.022905,0.913400,,,
6243,0.022903,0.913400,,,
6244,0.022902,0.913400,,,
6245,0.022900,0.913400,,,
6246,0.022898,0.913400,,,
6247,0.022896,0.913600,,,
6248,0.022895,0.913600,,,
6249,0.022893,0.913600,,,
6250,0.022891,0.913600,,,
6251,0.022889,0.913600,,,
6252,0.022888,0.913800,,,
6253,0.022886,0.913600,,,
6254,0.022884,0.913800,,,
6255,0.022882,0.913800,,,
6256,0.022881,0.913800,,,
6257,0.022879,0.913800,,,
6258,0.022877,0.913800,,,
6259,0.022875,0.913800,,,
6260,0.022874,0.913800,,,
6261,0.022872,0.913800,,,
6262,0.022870,0.913800,,,
6263,0.022868,0.913800,,,
6264,0.022867,0.913800,,,
6265,0.022865,0.913800,,,
6266,0.022863,0.913800,,,
6267,0.022861,0.914000,,,
6268,0.022860,0.914000,,,
6269,0.022858,0.914000,,,
6270,0.022856,0.914000,,,
6271,0.022854,0.914000,,,
6272,0.022853,0.914000,,,
6273,0.022851,0.914000,,,
6274,0.022849,0.914000,,,
6275,0.022847,0.914000,,,
6276,0.022846,0.914000,,,
6277,0.022844,0.914000,,,
6278,0.022842,0.914000,,,
6279,0.022840,0.914000,,,
6280,0.022839,0.914000,,,
6281,0.022837,0.914000,,,
6282,0.022835,0.913800,,,
6283,0.022833,0.913800,,,
6284,0.022832,0.913800,,,
6285,0.022830,0.913800,,,
6286,0.022828,0.913800,,,
6287,0.022826,0.913800,,,
6288,0.022825,0.913800,,,
6289,0.022823,0.913800,,,
6290,0.022821,0.913800,,,
6291,0.022819,0.913600,,,
6292,0.022818,0.913800,,,
6293,0.022816,0.913600,,,
6294,0.022814,0.913600,,,
6295,0.022812,0.913600,,,
6296,0.022811,0.913600,,,
6297,0.022809,0.913600,,,
6298,0.022807,0.913600,,,
6299,0.022805,0.913600,,,
6300,0.022804,0.913600,37.1836051940918,35.324684143066406,29.3221435546875
6301,0.022802,0.913600,,,
6302,0.022800,0.913600,,,
6303,0.022798,0.913600,,,
6304,0.022797,0.913600,,,
6305,0.022795,0.913600,,,
6306,0.022793,0.913600,,,
6307,0.022791,0.913600,,,
6308,0.022790,0.913600,,,
6309,0.022788,0.913400,,,
6310,0.022786,0.913400,,,
6311,0.022784,0.913400,,,
6312,0.022783,0.913400,,,
6313,0.022781,0.913400,,,
6314,0.022779,0.913400,,,
6315,0.022778,0.913400,,,
6316,0.022776,0.913400,,,
6317,0.022774,0.913400,,,
6318,0.022772,0.913400,,,
6319,0.022771,0.913400,,,
6320,0.022769,0.913400,,,
6321,0.022767,0.913400,,,
6322,0.022765,0.913400,,,
6323,0.022764,0.913400,,,
6324,0.022762,0.913400,,,
6325,0.022760,0.913400,,,
6326,0.022759,0.913400,,,
6327,0.022757,0.913400,,,
6328,0.022755,0.913400,,,
6329,0.022753,0.913400,,,
6330,0.022752,0.913400,,,
6331,0.022750,0.913400,,,
6332,0.022748,0.913400,,,
6333,0.022747,0.913400,,,
6334,0.022745,0.913400,,,
6335,0.022743,0.913400,,,
6336,0.022741,0.913400,,,
6337,0.022740,0.913400,,,
6338,0.022738,0.913400,,,
6339,0.022736,0.913400,,,
6340,0.022734,0.913400,,,
6341,0.022733,0.913400,,,
6342,0.022731,0.913400,,,
6343,0.022729,0.913400,,,
6344,0.022728,0.913400,,,
6345,0.022726,0.913400,,,
6346,0.022724,0.913400,,,
6347,0.022722,0.913400,,,
6348,0.022721,0.913400,,,
6349,0.022719,0.913400,,,
6350,0.022717,0.913400,,,
6351,0.022716,0.913400,,,
6352,0.022714,0.913400,,,
6353,0.022712,0.913400,,,
6354,0.022710,0.913400,,,
6355,0.022709,0.913600,,,
6356,0.022707,0.913600,,,
6357,0.022705,0.913600,,,
6358,0.022704,0.913600,,,
6359,0.022702,0.913600,,,
6360,0.022700,0.913600,,,
6361,0.022698,0.913600,,,
6362,0.022697,0.913600,,,
6363,0.022695,0.913600,,,
6364,0.022693,0.913600,,,
6365,0.022692,0.913600,,,
6366,0.022690,0.913600,,,
6367,0.022688,0.913600,,,
6368,0.022687,0.913600,,,
6369,0.022685,0.913600,,,
6370,0.022683,0.913600,,,
6371,0.022681,0.913600,,,
6372,0.022680,0.913600,,,
6373,0.022678,0.913600,,,
6374,0.022676,0.913600,,,
6375,0.022675,0.913600,,,
6376,0.022673,0.913600,,,
6377,0.022671,0.913600,,,
6378,0.022669,0.913600,,,
6379,0.022668,0.913600,,,
6380,0.022666,0.913600,,,
6381,0.022664,0.913600,,,
6382,0.022663,0.913600,,,
6383,0.022661,0.913600,,,
6384,0.022659,0.913600,,,
6385,0.022658,0.913600,,,
6386,0.022656,0.913600,,,
6387,0.022654,0.913600,,,
6388,0.022652,0.913600,,,
6389,0.022651,0.913600,,,
6390,0.022649,0.913600,,,
6391,0.022647,0.913600,,,
6392,0.022646,0.913600,,,
6393,0.022644,0.913600,,,
6394,0.022642,0.913600,,,
6395,0.022641,0.913600,,,
6396,0.022639,0.913600,,,
6397,0.022637,0.913600,,,
6398,0.022635,0.913600,,,
6399,0.022634,0.913600,,,
6400,0.022632,0.913600,,,
6401,0.022630,0.913600,,,
6402,0.022629,0.913600,,,
6403,0.022627,0.913600,,,
6404,0.022625,0.913600,,,
6405,0.022624,0.913600,,,
6406,0.022622,0.913600,,,
6407,0.022620,0.913600,,,
6408,0.022619,0.913600,,,
6409,0.022617,0.913600,,,
6410,0.022615,0.913600,,,
6411,0.022613,0.913600,,,
6412,0.022612,0.913600,,,
6413,0.022610,0.913600,,,
6414,0.022608,0.913600,,,
6415,0.022607,0.913600,,,
6416,0.022605,0.913600,,,
6417,0.022603,0.913600,,,
6418,0.022602,0.913600,,,
6419,0.022600,0.913600,,,
6420,0.022598,0.913600,,,
6421,0.022597,0.913600,,,
6422,0.022595,0.913600,,,
6423,0.022593,0.913600,,,
6424,0.022591,0.913600,,,
6425,0.022590,0.913600,,,
6426,0.022588,0.913600,,,
6427,0.022586,0.913600,,,
6428,0.022585,0.913600,,,
6429,0.022583,0.913600,,,
6430,0.022581,0.913600,,,
6431,0.022580,0.913600,,,
6432,0.022578,0.913600,,,
6433,0.022576,0.913600,,,
6434,0.022575,0.913600,,,
6435,0.022573,0.913600,,,
6436,0.022571,0.913600,,,
6437,0.022570,0.913600,,,
6438,0.022568,0.913600,,,
6439,0.022566,0.913600,,,
6440,0.022565,0.913600,,,
6441,0.022563,0.913600,,,
6442,0.022561,0.913600,,,
6443,0.022560,0.913600,,,
6444,0.022558,0.913600,,,
6445,0.022556,0.913600,,,
6446,0.022554,0.913600,,,
6447,0.022553,0.913600,,,
6448,0.022551,0.913600,,,
6449,0.022549,0.913600,,,
6450,0.022548,0.913600,37.15391540527344,35.25746154785156,29.449514389038086
6451,0.022546,0.913600,,,
6452,0.022544,0.913600,,,
6453,0.022543,0.913600,,,
6454,0.022541,0.913600,,,
6455,0.022539,0.913600,,,
6456,0.022538,0.913600,,,
6457,0.022536,0.913600,,,
6458,0.022534,0.913600,,,
6459,0.022533,0.913600,,,
6460,0.022531,0.913600,,,
6461,0.022529,0.913600,,,
6462,0.022528,0.913600,,,
6463,0.022526,0.913600,,,
6464,0.022524,0.913600,,,
6465,0.022523,0.913600,,,
6466,0.022521,0.913600,,,
6467,0.022519,0.913600,,,
6468,0.022518,0.913600,,,
6469,0.022516,0.913600,,,
6470,0.022514,0.913600,,,
6471,0.022513,0.913600,,,
6472,0.022511,0.913600,,,
6473,0.022509,0.913600,,,
6474,0.022508,0.913600,,,
6475,0.022506,0.913600,,,
6476,0.022504,0.913600,,,
6477,0.022503,0.913600,,,
6478,0.022501,0.913600,,,
6479,0.022499,0.913600,,,
6480,0.022498,0.913600,,,
6481,0.022496,0.913600,,,
6482,0.022494,0.913600,,,
6483,0.022493,0.913600,,,
6484,0.022491,0.913800,,,
6485,0.022489,0.913800,,,
6486,0.022488,0.913800,,,
6487,0.022486,0.913800,,,
6488,0.022484,0.914000,,,
6489,0.022483,0.914000,,,
6490,0.022481,0.914000,,,
6491,0.022479,0.914000,,,
6492,0.022478,0.914000,,,
6493,0.022476,0.914200,,,
6494,0.022474,0.914200,,,
6495,0.022473,0.914600,,,
6496,0.022471,0.914600,,,
6497,0.022469,0.914600,,,
6498,0.022468,0.914600,,,
6499,0.022466,0.914600,,,
6500,0.022464,0.914600,,,
6501,0.022463,0.914600,,,
6502,0.022461,0.914600,,,
6503,0.022459,0.914600,,,
6504,0.022458,0.914600,,,
6505,0.022456,0.914600,,,
6506,0.022454,0.914600,,,
6507,0.022453,0.914600,,,
6508,0.022451,0.914600,,,
6509,0.022449,0.914600,,,
6510,0.022448,0.914600,,,
6511,0.022446,0.914600,,,
6512,0.022444,0.914800,,,
6513,0.022443,0.914800,,,
6514,0.022441,0.914800,,,
6515,0.022439,0.914800,,,
6516,0.022438,0.914800,,,
6517,0.022436,0.914800,,,
6518,0.022434,0.914800,,,
6519,0.022433,0.914800,,,
6520,0.022431,0.914800,,,
6521,0.022429,0.914800,,,
6522,0.022428,0.914800,,,
6523,0.022426,0.914800,,,
6524,0.022424,0.914800,,,
6525,0.022423,0.914800,,,
6526,0.022421,0.914800,,,
6527,0.022419,0.914800,,,
6528,0.022418,0.914800,,,
6529,0.022416,0.914800,,,
6530,0.022414,0.914800,,,
6531,0.022413,0.914800,,,
6532,0.022411,0.914800,,,
6533,0.022409,0.914800,,,
6534,0.022408,0.914800,,,
6535,0.022406,0.914800,,,
6536,0.022404,0.914800,,,
6537,0.022403,0.914800,,,
6538,0.022401,0.914800,,,
6539,0.022399,0.914800,,,
6540,0.022398,0.914800,,,
6541,0.022396,0.914800,,,
6542,0.022395,0.914800,,,
6543,0.022393,0.914800,,,
6544,0.022391,0.914800,,,
6545,0.022390,0.914800,,,
6546,0.022388,0.914800,,,
6547,0.022386,0.915000,,,
6548,0.022385,0.915000,,,
6549,0.022383,0.915200,,,
6550,0.022381,0.915200,,,
6551,0.022380,0.915200,,,
6552,0.022378,0.915200,,,
6553,0.022376,0.915200,,,
6554,0.022375,0.915200,,,
6555,0.022373,0.915200,,,
6556,0.022371,0.915200,,,
6557,0.022370,0.915200,,,
6558,0.022368,0.915200,,,
6559,0.022366,0.915200,,,
6560,0.022365,0.915200,,,
6561,0.022363,0.915200,,,
6562,0.022361,0.915200,,,
6563,0.022360,0.915200,,,
6564,0.022358,0.915400,,,
6565,0.022356,0.915400,,,
6566,0.022355,0.915400,,,
6567,0.022353,0.915400,,,
6568,0.022352,0.915400,,,
6569,0.022350,0.915400,,,
6570,0.022348,0.915400,,,
6571,0.022347,0.915400,,,
6572,0.022345,0.915400,,,
6573,0.022343,0.915400,,,
6574,0.022342,0.915400,,,
6575,0.022340,0.915400,,,
6576,0.022338,0.915400,,,
6577,0.022337,0.915400,,,
6578,0.022335,0.915400,,,
6579,0.022333,0.915400,,,
6580,0.022332,0.915400,,,
6581,0.022330,0.915400,,,
6582,0.022328,0.915400,,,
6583,0.022327,0.915400,,,
6584,0.022325,0.915400,,,
6585,0.022323,0.915400,,,
6586,0.022322,0.915400,,,
6587,0.022320,0.915400,,,
6588,0.022318,0.915400,,,
6589,0.022317,0.915400,,,
6590,0.022315,0.915400,,,
6591,0.022313,0.915400,,,
6592,0.022312,0.915400,,,
6593,0.022310,0.915400,,,
6594,0.022309,0.915400,,,
6595,0.022307,0.915400,,,
6596,0.022305,0.915400,,,
6597,0.022304,0.915600,,,
6598,0.022302,0.915800,,,
6599,0.022300,0.915800,,,
6600,0.022299,0.915800,37.121337890625,35.13302993774414,29.542070388793945
6601,0.022297,0.915800,,,
6602,0.022295,0.915800,,,
6603,0.022294,0.915800,,,
6604,0.022292,0.915800,,,
6605,0.022291,0.915800,,,
6606,0.022289,0.915800,,,
6607,0.022287,0.915800,,,
6608,0.022286,0.915800,,,
6609,0.022284,0.915800,,,
6610,0.022282,0.915800,,,
6611,0.022281,0.915800,,,
6612,0.022279,0.915800,,,
6613,0.022277,0.915800,,,
6614,0.022276,0.915800,,,
6615,0.022274,0.915800,,,
6616,0.022273,0.915800,,,
6617,0.022271,0.915800,,,
6618,0.022269,0.915800,,,
