Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.058693,0.745800,,,
929,0.058674,0.746000,,,
930,0.058655,0.746200,,,
931,0.058637,0.746600,,,
932,0.058618,0.746600,,,
933,0.058599,0.746400,,,
934,0.058581,0.746400,,,
935,0.058562,0.746800,,,
936,0.058544,0.747000,,,
937,0.058525,0.747400,,,
938,0.058507,0.747400,,,
939,0.058488,0.747600,,,
940,0.058470,0.747400,,,
941,0.058451,0.747600,,,
942,0.058433,0.748000,,,
943,0.058414,0.748200,,,
944,0.058396,0.748400,,,
945,0.058378,0.748600,,,
946,0.058359,0.748600,,,
947,0.058341,0.748600,,,
948,0.058323,0.748600,,,
949,0.058304,0.749000,,,
950,0.058286,0.749000,,,
951,0.058268,0.749200,,,
952,0.058250,0.749600,,,
953,0.058232,0.749800,,,
954,0.058213,0.750000,,,
955,0.058195,0.750200,,,
956,0.058177,0.750400,,,
957,0.058159,0.750600,,,
958,0.058141,0.750600,,,
959,0.058123,0.750600,,,
960,0.058105,0.750600,,,
961,0.058087,0.751000,,,
962,0.058069,0.751200,,,
963,0.058051,0.751800,,,
964,0.058033,0.751800,,,
965,0.058015,0.751800,,,
966,0.057997,0.751800,,,
967,0.057979,0.751800,,,
968,0.057961,0.752000,,,
969,0.057943,0.752200,,,
970,0.057925,0.752400,,,
971,0.057907,0.752400,,,
972,0.057889,0.752800,,,
973,0.057872,0.753200,,,
974,0.057854,0.753400,,,
975,0.057836,0.754000,,,
976,0.057818,0.754400,,,
977,0.057800,0.754800,,,
978,0.057783,0.754800,,,
979,0.057765,0.755000,,,
980,0.057747,0.755200,,,
981,0.057729,0.755400,,,
982,0.057712,0.755800,,,
983,0.057694,0.756000,,,
984,0.057676,0.756200,,,
985,0.057659,0.756200,,,
986,0.057641,0.756800,,,
987,0.057624,0.757200,,,
988,0.057606,0.757600,,,
989,0.057588,0.757600,,,
990,0.057571,0.758000,,,
991,0.057553,0.758200,,,
992,0.057536,0.758200,,,
993,0.057518,0.758800,,,
994,0.057501,0.758600,,,
995,0.057483,0.758600,,,
996,0.057466,0.758600,,,
997,0.057448,0.759000,,,
998,0.057431,0.759200,,,
999,0.057414,0.759200,,,
1000,0.057396,0.759400,29.36365509033203,21.969335556030273,19.195951461791992
1001,0.057379,0.759200,,,
1002,0.057362,0.759200,,,
1003,0.057344,0.759800,,,
1004,0.057327,0.760000,,,
1005,0.057310,0.760000,,,
1006,0.057292,0.760200,,,
1007,0.057275,0.760400,,,
1008,0.057258,0.760400,,,
1009,0.057241,0.760800,,,
1010,0.057224,0.760800,,,
1011,0.057206,0.761000,,,
1012,0.057189,0.761400,,,
1013,0.057172,0.761600,,,
1014,0.057155,0.761800,,,
1015,0.057138,0.761800,,,
1016,0.057121,0.761800,,,
1017,0.057104,0.762000,,,
1018,0.057087,0.762200,,,
1019,0.057070,0.762200,,,
1020,0.057053,0.762400,,,
1021,0.057036,0.762400,,,
1022,0.057019,0.762400,,,
1023,0.057002,0.762600,,,
1024,0.056985,0.762800,,,
1025,0.056968,0.763000,,,
1026,0.056951,0.763200,,,
1027,0.056934,0.763200,,,
1028,0.056918,0.763600,,,
1029,0.056901,0.763600,,,
1030,0.056884,0.764000,,,
1031,0.056867,0.764000,,,
1032,0.056850,0.764000,,,
1033,0.056834,0.763800,,,
1034,0.056817,0.764000,,,
1035,0.056800,0.764400,,,
1036,0.056783,0.764400,,,
1037,0.056767,0.764800,,,
1038,0.056750,0.764600,,,
1039,0.056733,0.764800,,,
1040,0.056717,0.765000,,,
1041,0.056700,0.764800,,,
1042,0.056683,0.765000,,,
1043,0.056667,0.765200,,,
1044,0.056650,0.765200,,,
1045,0.056633,0.765400,,,
1046,0.056617,0.765800,,,
1047,0.056600,0.765800,,,
1048,0.056584,0.766200,,,
1049,0.056567,0.766200,,,
1050,0.056551,0.766200,,,
1051,0.056534,0.766600,,,
1052,0.056518,0.766800,,,
1053,0.056501,0.766800,,,
1054,0.056485,0.766800,,,
1055,0.056468,0.767000,,,
1056,0.056452,0.767800,,,
1057,0.056436,0.767800,,,
1058,0.056419,0.767800,,,
1059,0.056403,0.768000,,,
1060,0.056386,0.768400,,,
1061,0.056370,0.768200,,,
1062,0.056354,0.768400,,,
1063,0.056337,0.768800,,,
1064,0.056321,0.769200,,,
1065,0.056305,0.769400,,,
1066,0.056288,0.769600,,,
1067,0.056272,0.769600,,,
1068,0.056256,0.770000,,,
1069,0.056240,0.770000,,,
1070,0.056223,0.770000,,,
1071,0.056207,0.770000,,,
1072,0.056191,0.770200,,,
1073,0.056175,0.770600,,,
1074,0.056159,0.770800,,,
1075,0.056143,0.770800,,,
1076,0.056126,0.770600,,,
1077,0.056110,0.770600,,,
1078,0.056094,0.770800,,,
1079,0.056078,0.771000,,,
1080,0.056062,0.771200,,,
1081,0.056046,0.771200,,,
1082,0.056030,0.772000,,,
1083,0.056014,0.772200,,,
1084,0.055998,0.772800,,,
1085,0.055982,0.773400,,,
1086,0.055966,0.773600,,,
1087,0.055950,0.773600,,,
1088,0.055934,0.773400,,,
1089,0.055918,0.773600,,,
1090,0.055902,0.773800,,,
1091,0.055886,0.774000,,,
1092,0.055870,0.774600,,,
1093,0.055854,0.774800,,,
1094,0.055838,0.775000,,,
1095,0.055822,0.775000,,,
1096,0.055806,0.775000,,,
1097,0.055790,0.775200,,,
1098,0.055774,0.775400,,,
1099,0.055758,0.775600,,,
1100,0.055743,0.775600,,,
1101,0.055727,0.775800,,,
1102,0.055711,0.776200,,,
1103,0.055695,0.776400,,,
1104,0.055679,0.777200,,,
1105,0.055663,0.777400,,,
1106,0.055648,0.777600,,,
1107,0.055632,0.777600,,,
1108,0.055616,0.777600,,,
1109,0.055600,0.777600,,,
1110,0.055585,0.777800,,,
1111,0.055569,0.777800,,,
1112,0.055553,0.778200,,,
1113,0.055538,0.778400,,,
1114,0.055522,0.778800,,,
1115,0.055506,0.778800,,,
1116,0.055491,0.778800,,,
1117,0.055475,0.778600,,,
1118,0.055459,0.778600,,,
1119,0.055444,0.778600,,,
1120,0.055428,0.778800,,,
1121,0.055412,0.779000,,,
1122,0.055397,0.779400,,,
1123,0.055381,0.779600,,,
1124,0.055366,0.779600,,,
1125,0.055350,0.779600,,,
1126,0.055334,0.779600,,,
1127,0.055319,0.779600,,,
1128,0.055303,0.780000,,,
1129,0.055288,0.780000,,,
1130,0.055272,0.780200,,,
1131,0.055257,0.780400,,,
1132,0.055241,0.780400,,,
1133,0.055226,0.780800,,,
1134,0.055210,0.781200,,,
1135,0.055195,0.781200,,,
1136,0.055179,0.781200,,,
1137,0.055164,0.781400,,,
1138,0.055148,0.781400,,,
1139,0.055133,0.781600,,,
1140,0.055118,0.781600,,,
1141,0.055102,0.781600,,,
1142,0.055087,0.781800,,,
1143,0.055071,0.782000,,,
1144,0.055056,0.782600,,,
1145,0.055041,0.783000,,,
1146,0.055025,0.783000,,,
1147,0.055010,0.783600,,,
1148,0.054994,0.784000,,,
1149,0.054979,0.784000,,,
1150,0.054964,0.784000,,,
1151,0.054948,0.784200,,,
1152,0.054933,0.784400,,,
1153,0.054918,0.784800,,,
1154,0.054903,0.784800,,,
1155,0.054887,0.784800,,,
1156,0.054872,0.785000,,,
1157,0.054857,0.785000,,,
1158,0.054842,0.785000,,,
1159,0.054826,0.785400,,,
1160,0.054811,0.785800,,,
1161,0.054796,0.786000,,,
1162,0.054781,0.786200,,,
1163,0.054766,0.786400,,,
1164,0.054750,0.786600,,,
1165,0.054735,0.786600,,,
1166,0.054720,0.786600,,,
1167,0.054705,0.786600,,,
1168,0.054690,0.787000,,,
1169,0.054675,0.787400,,,
1170,0.054660,0.787600,,,
1171,0.054644,0.788200,,,
1172,0.054629,0.788400,,,
1173,0.054614,0.788600,,,
1174,0.054599,0.788600,,,
1175,0.054584,0.788800,,,
1176,0.054569,0.789000,,,
1177,0.054554,0.789200,,,
1178,0.054539,0.789200,,,
1179,0.054524,0.789000,,,
1180,0.054509,0.789200,,,
1181,0.054494,0.789000,,,
1182,0.054479,0.789000,,,
1183,0.054464,0.789200,,,
1184,0.054449,0.789200,,,
1185,0.054434,0.789200,,,
1186,0.054419,0.789000,,,
1187,0.054404,0.789000,,,
1188,0.054389,0.789400,,,
1189,0.054374,0.789600,,,
1190,0.054359,0.789800,,,
1191,0.054344,0.789800,,,
1192,0.054329,0.789800,,,
1193,0.054314,0.790000,,,
1194,0.054299,0.790000,,,
1195,0.054284,0.790200,,,
1196,0.054269,0.790200,,,
1197,0.054254,0.790400,,,
1198,0.054239,0.790800,,,
1199,0.054225,0.790800,,,
1200,0.054210,0.791000,,,
1201,0.054195,0.791000,,,
1202,0.054180,0.791000,,,
1203,0.054165,0.791000,,,
1204,0.054150,0.791000,,,
1205,0.054135,0.791600,,,
1206,0.054121,0.791600,,,
1207,0.054106,0.791600,,,
1208,0.054091,0.792000,,,
1209,0.054076,0.792000,,,
1210,0.054061,0.792200,,,
1211,0.054047,0.792400,,,
1212,0.054032,0.792600,,,
1213,0.054017,0.792600,,,
1214,0.054002,0.792600,,,
1215,0.053988,0.792800,,,
1216,0.053973,0.793200,,,
1217,0.053958,0.793200,,,
1218,0.053944,0.793600,,,
1219,0.053929,0.793600,,,
1220,0.053914,0.794000,,,
1221,0.053900,0.794200,,,
1222,0.053885,0.794400,,,
1223,0.053870,0.794400,,,
1224,0.053855,0.794400,,,
1225,0.053841,0.794800,,,
1226,0.053826,0.794800,,,
1227,0.053812,0.794800,,,
1228,0.053797,0.795200,,,
1229,0.053782,0.795200,,,
1230,0.053768,0.795600,,,
1231,0.053753,0.795800,,,
1232,0.053738,0.796000,,,
1233,0.053724,0.796000,,,
1234,0.053709,0.796200,,,
1235,0.053695,0.796200,,,
1236,0.053680,0.796400,,,
1237,0.053665,0.796800,,,
1238,0.053651,0.797000,,,
1239,0.053636,0.797000,,,
1240,0.053622,0.797000,,,
1241,0.053607,0.797400,,,
1242,0.053593,0.797600,,,
1243,0.053578,0.797600,,,
1244,0.053564,0.797600,,,
1245,0.053549,0.797600,,,
1246,0.053535,0.797400,,,
1247,0.053520,0.797800,,,
1248,0.053506,0.797800,,,
1249,0.053491,0.797800,,,
1250,0.053477,0.798000,,,
1251,0.053462,0.798000,,,
1252,0.053448,0.798000,,,
1253,0.053434,0.798400,,,
1254,0.053419,0.798800,,,
1255,0.053405,0.799000,,,
1256,0.053390,0.799000,,,
1257,0.053376,0.799400,,,
1258,0.053362,0.799400,,,
1259,0.053347,0.799800,,,
1260,0.053333,0.799600,,,
1261,0.053319,0.799600,,,
1262,0.053304,0.799600,,,
1263,0.053290,0.799800,,,
1264,0.053275,0.799800,,,
1265,0.053261,0.799800,,,
1266,0.053247,0.799800,,,
1267,0.053232,0.799800,,,
1268,0.053218,0.799800,,,
1269,0.053204,0.800000,,,
1270,0.053190,0.800000,,,
1271,0.053175,0.800200,,,
1272,0.053161,0.800200,,,
1273,0.053147,0.800200,,,
1274,0.053132,0.800200,,,
1275,0.053118,0.800400,,,
1276,0.053104,0.800400,,,
1277,0.053090,0.800400,,,
1278,0.053075,0.800400,,,
1279,0.053061,0.800600,,,
1280,0.053047,0.800800,,,
1281,0.053033,0.800800,,,
1282,0.053018,0.801000,,,
1283,0.053004,0.801200,,,
1284,0.052990,0.801400,,,
1285,0.052976,0.801400,,,
1286,0.052962,0.801400,,,
1287,0.052947,0.801600,,,
1288,0.052933,0.801800,,,
1289,0.052919,0.801800,,,
1290,0.052905,0.801600,,,
1291,0.052891,0.801800,,,
1292,0.052876,0.801800,,,
1293,0.052862,0.801800,,,
1294,0.052848,0.801800,,,
1295,0.052834,0.801800,,,
1296,0.052820,0.802000,,,
1297,0.052806,0.802000,,,
1298,0.052792,0.802400,,,
1299,0.052777,0.802400,,,
1300,0.052763,0.802400,,,
1301,0.052749,0.802600,,,
1302,0.052735,0.802600,,,
1303,0.052721,0.802600,,,
1304,0.052707,0.802400,,,
1305,0.052693,0.802600,,,
1306,0.052679,0.802600,,,
1307,0.052665,0.802800,,,
1308,0.052650,0.803000,,,
1309,0.052636,0.803400,,,
1310,0.052622,0.803400,,,
1311,0.052608,0.803200,,,
1312,0.052594,0.803000,,,
1313,0.052580,0.803000,,,
1314,0.052566,0.803000,,,
1315,0.052552,0.803000,,,
1316,0.052538,0.803000,,,
1317,0.052524,0.803000,,,
1318,0.052510,0.803200,,,
1319,0.052496,0.803200,,,
1320,0.052482,0.803200,,,
1321,0.052468,0.803200,,,
1322,0.052454,0.803400,,,
1323,0.052440,0.803200,,,
1324,0.052426,0.803200,,,
1325,0.052412,0.803400,,,
1326,0.052398,0.803400,,,
1327,0.052384,0.803400,,,
1328,0.052370,0.803600,,,
1329,0.052356,0.803600,,,
1330,0.052342,0.803600,,,
1331,0.052328,0.803600,,,
1332,0.052314,0.803800,,,
1333,0.052300,0.803800,,,
1334,0.052286,0.804000,,,
1335,0.052272,0.804200,,,
1336,0.052258,0.804200,,,
1337,0.052244,0.804200,,,
1338,0.052230,0.804200,,,
1339,0.052216,0.804400,,,
1340,0.052202,0.804400,,,
1341,0.052189,0.804600,,,
1342,0.052175,0.804600,,,
1343,0.052161,0.804600,,,
1344,0.052147,0.804800,,,
1345,0.052133,0.804800,,,
1346,0.052119,0.804800,,,
1347,0.052105,0.804800,,,
1348,0.052091,0.805200,,,
1349,0.052078,0.805200,,,
1350,0.052064,0.805200,,,
1351,0.052050,0.805200,,,
1352,0.052036,0.805200,,,
1353,0.052022,0.805600,,,
1354,0.052008,0.806000,,,
1355,0.051994,0.806000,,,
1356,0.051981,0.805800,,,
1357,0.051967,0.806400,,,
1358,0.051953,0.806400,,,
1359,0.051939,0.806600,,,
1360,0.051925,0.806600,,,
1361,0.051912,0.807000,,,
1362,0.051898,0.807000,,,
1363,0.051884,0.807000,,,
1364,0.051870,0.807400,,,
1365,0.051857,0.807600,,,
1366,0.051843,0.808000,,,
1367,0.051829,0.808200,,,
1368,0.051815,0.808200,,,
1369,0.051802,0.808200,,,
1370,0.051788,0.808200,,,
1371,0.051774,0.808200,,,
1372,0.051760,0.808400,,,
1373,0.051747,0.808600,,,
1374,0.051733,0.808800,,,
1375,0.051719,0.809000,,,
1376,0.051706,0.809200,,,
1377,0.051692,0.809200,,,
1378,0.051678,0.809000,,,
1379,0.051665,0.809000,,,
1380,0.051651,0.809200,,,
1381,0.051637,0.809200,,,
1382,0.051624,0.809200,,,
1383,0.051610,0.809400,,,
1384,0.051596,0.809400,,,
1385,0.051583,0.809400,,,
1386,0.051569,0.809400,,,
1387,0.051555,0.809600,,,
1388,0.051542,0.809600,,,
1389,0.051528,0.809600,,,
1390,0.051514,0.809600,,,
1391,0.051501,0.809600,,,
1392,0.051487,0.809400,,,
1393,0.051474,0.809400,,,
1394,0.051460,0.809400,,,
1395,0.051447,0.809400,,,
1396,0.051433,0.809600,,,
1397,0.051419,0.809800,,,
1398,0.051406,0.809800,,,
1399,0.051392,0.810000,,,
1400,0.051379,0.810000,,,
1401,0.051365,0.810000,,,
1402,0.051352,0.810200,,,
1403,0.051338,0.810000,,,
1404,0.051325,0.810000,,,
1405,0.051311,0.810000,,,
1406,0.051298,0.810000,,,
1407,0.051284,0.810200,,,
1408,0.051271,0.810000,,,
1409,0.051257,0.810200,,,
1410,0.051244,0.810200,,,
1411,0.051230,0.810200,,,
1412,0.051217,0.810200,,,
1413,0.051203,0.810000,,,
1414,0.051190,0.810200,,,
1415,0.051176,0.810000,,,
1416,0.051163,0.810000,,,
1417,0.051150,0.810000,,,
1418,0.051136,0.810400,,,
1419,0.051123,0.810400,,,
1420,0.051109,0.810400,,,
1421,0.051096,0.810200,,,
1422,0.051083,0.810200,,,
1423,0.051069,0.810200,,,
1424,0.051056,0.810400,,,
1425,0.051042,0.810400,,,
1426,0.051029,0.810400,,,
1427,0.051016,0.810400,,,
1428,0.051002,0.810600,,,
1429,0.050989,0.811000,,,
1430,0.050976,0.810400,,,
1431,0.050962,0.810400,,,
1432,0.050949,0.810400,,,
1433,0.050936,0.810200,,,
1434,0.050922,0.810200,,,
1435,0.050909,0.810200,,,
1436,0.050896,0.810600,,,
1437,0.050882,0.810600,,,
1438,0.050869,0.810400,,,
1439,0.050856,0.810400,,,
1440,0.050843,0.810600,,,
1441,0.050829,0.810600,,,
1442,0.050816,0.810600,,,
1443,0.050803,0.810800,,,
1444,0.050790,0.810600,,,
1445,0.050776,0.810600,,,
1446,0.050763,0.810800,,,
1447,0.050750,0.811200,,,
1448,0.050737,0.811000,,,
1449,0.050724,0.810800,,,
1450,0.050710,0.810800,,,
1451,0.050697,0.810800,,,
1452,0.050684,0.811000,,,
1453,0.050671,0.811000,,,
1454,0.050658,0.811000,,,
1455,0.050644,0.811000,,,
1456,0.050631,0.811000,,,
1457,0.050618,0.811200,,,
1458,0.050605,0.811200,,,
1459,0.050592,0.811200,,,
1460,0.050579,0.811200,,,
1461,0.050565,0.811000,,,
1462,0.050552,0.811200,,,
1463,0.050539,0.811200,,,
1464,0.050526,0.811200,,,
1465,0.050513,0.811400,,,
1466,0.050500,0.811400,,,
1467,0.050487,0.811400,,,
1468,0.050474,0.811400,,,
1469,0.050461,0.811600,,,
1470,0.050447,0.811600,,,
1471,0.050434,0.811600,,,
1472,0.050421,0.811800,,,
1473,0.050408,0.812200,,,
1474,0.050395,0.812200,,,
1475,0.050382,0.812200,,,
1476,0.050369,0.812200,,,
1477,0.050356,0.812200,,,
1478,0.050343,0.812200,,,
1479,0.050330,0.812400,,,
1480,0.050317,0.812400,,,
1481,0.050304,0.812400,,,
1482,0.050291,0.812400,,,
1483,0.050278,0.812400,,,
1484,0.050265,0.812400,,,
1485,0.050252,0.812400,,,
1486,0.050239,0.812400,,,
1487,0.050226,0.812800,,,
1488,0.050213,0.813000,,,
1489,0.050200,0.813000,,,
1490,0.050187,0.813000,,,
1491,0.050174,0.813400,,,
1492,0.050161,0.813400,,,
1493,0.050148,0.813200,,,
1494,0.050135,0.813200,,,
1495,0.050122,0.813200,,,
1496,0.050109,0.813200,,,
1497,0.050096,0.813200,,,
1498,0.050083,0.813200,,,
1499,0.050070,0.813400,,,
1500,0.050057,0.813400,,,
1501,0.050044,0.813400,,,
1502,0.050032,0.813400,,,
1503,0.050019,0.813600,,,
1504,0.050006,0.814000,,,
1505,0.049993,0.814000,,,
1506,0.049980,0.814200,,,
1507,0.049967,0.814400,,,
1508,0.049954,0.814400,,,
1509,0.049941,0.814400,,,
1510,0.049929,0.814400,,,
1511,0.049916,0.814800,,,
1512,0.049903,0.815000,,,
1513,0.049890,0.815000,,,
1514,0.049877,0.815000,,,
1515,0.049865,0.815000,,,
1516,0.049852,0.815000,,,
1517,0.049839,0.815000,,,
1518,0.049826,0.815000,,,
1519,0.049813,0.815000,,,
1520,0.049801,0.814800,,,
1521,0.049788,0.815000,,,
1522,0.049775,0.815000,,,
1523,0.049762,0.815000,,,
1524,0.049749,0.815200,,,
1525,0.049737,0.815200,,,
1526,0.049724,0.815200,,,
1527,0.049711,0.815200,,,
1528,0.049699,0.815000,,,
1529,0.049686,0.815000,,,
1530,0.049673,0.815200,,,
1531,0.049660,0.815400,,,
1532,0.049648,0.815400,,,
1533,0.049635,0.815400,,,
1534,0.049622,0.815400,,,
1535,0.049610,0.815600,,,
1536,0.049597,0.815600,,,
1537,0.049584,0.815800,,,
1538,0.049571,0.815800,,,
1539,0.049559,0.816000,,,
1540,0.049546,0.816000,,,
1541,0.049533,0.815800,,,
1542,0.049521,0.816000,,,
1543,0.049508,0.816000,,,
1544,0.049495,0.816000,,,
1545,0.049483,0.816000,,,
1546,0.049470,0.816000,,,
1547,0.049458,0.816000,,,
1548,0.049445,0.816200,,,
1549,0.049432,0.816400,,,
1550,0.049420,0.816200,,,
1551,0.049407,0.816400,,,
1552,0.049395,0.816400,,,
1553,0.049382,0.816400,,,
1554,0.049369,0.816400,,,
1555,0.049357,0.816400,,,
1556,0.049344,0.816400,,,
1557,0.049332,0.816400,,,
1558,0.049319,0.816200,,,
1559,0.049306,0.815800,,,
1560,0.049294,0.815800,,,
1561,0.049281,0.815800,,,
1562,0.049269,0.815800,,,
1563,0.049256,0.815800,,,
1564,0.049244,0.815800,,,
1565,0.049231,0.815800,,,
1566,0.049219,0.815800,,,
1567,0.049206,0.815800,,,
1568,0.049194,0.816000,,,
1569,0.049181,0.816000,,,
1570,0.049169,0.816200,,,
1571,0.049156,0.816200,,,
1572,0.049144,0.816200,,,
1573,0.049131,0.816200,,,
1574,0.049119,0.816400,,,
1575,0.049106,0.816400,,,
1576,0.049094,0.817000,,,
1577,0.049081,0.817000,,,
1578,0.049069,0.817200,,,
1579,0.049056,0.817200,,,
1580,0.049044,0.817200,,,
1581,0.049031,0.817400,,,
1582,0.049019,0.817600,,,
1583,0.049006,0.817600,,,
1584,0.048994,0.817600,,,
1585,0.048982,0.817600,,,
1586,0.048969,0.817800,,,
1587,0.048957,0.817800,,,
1588,0.048944,0.818000,,,
1589,0.048932,0.818000,,,
1590,0.048920,0.818000,,,
1591,0.048907,0.818000,,,
1592,0.048895,0.817800,,,
1593,0.048882,0.817800,,,
1594,0.048870,0.817800,,,
1595,0.048858,0.818000,,,
1596,0.048845,0.818000,,,
1597,0.048833,0.818200,,,
1598,0.048821,0.818400,,,
1599,0.048808,0.818400,,,
1600,0.048796,0.818400,,,
1601,0.048784,0.818400,,,
1602,0.048771,0.818400,,,
1603,0.048759,0.818400,,,
1604,0.048747,0.818400,,,
1605,0.048734,0.818400,,,
1606,0.048722,0.818600,,,
1607,0.048710,0.818800,,,
1608,0.048698,0.818800,,,
1609,0.048685,0.819000,,,
1610,0.048673,0.819000,,,
1611,0.048661,0.819000,,,
1612,0.048648,0.819400,,,
1613,0.048636,0.819400,,,
1614,0.048624,0.819200,,,
1615,0.048612,0.819400,,,
1616,0.048599,0.819400,,,
1617,0.048587,0.819400,,,
1618,0.048575,0.819600,,,
1619,0.048563,0.819800,,,
1620,0.048551,0.819800,,,
1621,0.048538,0.819800,,,
1622,0.048526,0.819800,,,
1623,0.048514,0.819800,,,
1624,0.048502,0.819800,,,
1625,0.048489,0.819800,,,
1626,0.048477,0.820200,,,
1627,0.048465,0.820200,,,
1628,0.048453,0.820000,,,
1629,0.048441,0.820000,,,
1630,0.048429,0.819800,,,
1631,0.048416,0.819800,,,
1632,0.048404,0.819800,,,
1633,0.048392,0.819800,,,
1634,0.048380,0.820000,,,
1635,0.048368,0.820000,,,
1636,0.048356,0.820200,,,
1637,0.048343,0.820400,,,
1638,0.048331,0.820400,,,
1639,0.048319,0.820600,,,
1640,0.048307,0.820800,,,
1641,0.048295,0.820800,,,
1642,0.048283,0.820800,,,
1643,0.048271,0.821000,,,
1644,0.048259,0.820800,,,
1645,0.048246,0.820800,,,
1646,0.048234,0.820800,,,
1647,0.048222,0.820800,,,
1648,0.048210,0.821000,,,
1649,0.048198,0.821000,,,
1650,0.048186,0.821200,,,
1651,0.048174,0.821200,,,
1652,0.048162,0.821200,,,
1653,0.048150,0.821400,,,
1654,0.048138,0.821200,,,
1655,0.048126,0.821200,,,
1656,0.048114,0.821200,,,
1657,0.048102,0.821000,,,
1658,0.048090,0.821000,,,
1659,0.048077,0.821000,,,
1660,0.048065,0.821200,,,
1661,0.048053,0.821200,,,
1662,0.048041,0.821200,,,
1663,0.048029,0.821000,,,
1664,0.048017,0.821000,,,
1665,0.048005,0.821000,,,
1666,0.047993,0.821000,,,
1667,0.047981,0.821000,,,
1668,0.047969,0.821000,,,
1669,0.047957,0.821000,,,
1670,0.047945,0.821000,,,
1671,0.047933,0.821000,,,
1672,0.047922,0.821000,,,
1673,0.047910,0.820800,,,
1674,0.047898,0.820800,,,
1675,0.047886,0.820800,,,
1676,0.047874,0.820800,,,
1677,0.047862,0.821000,,,
1678,0.047850,0.821000,,,
1679,0.047838,0.821000,,,
1680,0.047826,0.821000,,,
1681,0.047814,0.821000,,,
1682,0.047802,0.821000,,,
1683,0.047790,0.821200,,,
1684,0.047778,0.821200,,,
1685,0.047766,0.821400,,,
1686,0.047755,0.821400,,,
1687,0.047743,0.821600,,,
1688,0.047731,0.821600,,,
1689,0.047719,0.821800,,,
1690,0.047707,0.822000,,,
1691,0.047695,0.822000,,,
1692,0.047683,0.822000,,,
1693,0.047671,0.822000,,,
1694,0.047660,0.822000,,,
1695,0.047648,0.821800,,,
1696,0.047636,0.822000,,,
1697,0.047624,0.822000,,,
1698,0.047612,0.821800,,,
1699,0.047600,0.822000,,,
1700,0.047589,0.822000,,,
1701,0.047577,0.822000,,,
1702,0.047565,0.821800,,,
1703,0.047553,0.821800,,,
1704,0.047541,0.821800,,,
1705,0.047530,0.821800,,,
1706,0.047518,0.821800,,,
1707,0.047506,0.821800,,,
1708,0.047494,0.821800,,,
1709,0.047483,0.821800,,,
1710,0.047471,0.821800,,,
1711,0.047459,0.821800,,,
1712,0.047447,0.821800,,,
1713,0.047436,0.821800,,,
1714,0.047424,0.821800,,,
1715,0.047412,0.821800,,,
1716,0.047401,0.822000,,,
1717,0.047389,0.822000,,,
1718,0.047377,0.822000,,,
1719,0.047366,0.822000,,,
1720,0.047354,0.822000,,,
1721,0.047342,0.822200,,,
1722,0.047331,0.822200,,,
1723,0.047319,0.822200,,,
1724,0.047307,0.822200,,,
1725,0.047296,0.822200,,,
1726,0.047284,0.822200,,,
1727,0.047272,0.822800,,,
1728,0.047261,0.822800,,,
1729,0.047249,0.822800,,,
1730,0.047237,0.822800,,,
1731,0.047226,0.822600,,,
1732,0.047214,0.822600,,,
1733,0.047203,0.822600,,,
1734,0.047191,0.822600,,,
1735,0.047179,0.823000,,,
1736,0.047168,0.823000,,,
1737,0.047156,0.823000,,,
1738,0.047145,0.823000,,,
1739,0.047133,0.822800,,,
1740,0.047122,0.822800,,,
1741,0.047110,0.822600,,,
1742,0.047098,0.822600,,,
1743,0.047087,0.822600,,,
1744,0.047075,0.822600,,,
1745,0.047064,0.822600,,,
1746,0.047052,0.822800,,,
1747,0.047041,0.823000,,,
1748,0.047029,0.823200,,,
1749,0.047018,0.823200,,,
1750,0.047006,0.823200,,,
1751,0.046995,0.823400,,,
1752,0.046983,0.823600,,,
1753,0.046972,0.823600,,,
1754,0.046960,0.823800,,,
1755,0.046949,0.823800,,,
1756,0.046937,0.824000,,,
1757,0.046926,0.824000,,,
1758,0.046914,0.824000,,,
1759,0.046903,0.823800,,,
1760,0.046892,0.824200,,,
1761,0.046880,0.824200,,,
1762,0.046869,0.824200,,,
1763,0.046857,0.824000,,,
1764,0.046846,0.823800,,,
1765,0.046834,0.824000,,,
1766,0.046823,0.824000,,,
1767,0.046812,0.823800,,,
1768,0.046800,0.823800,,,
1769,0.046789,0.823800,,,
